pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
BIOCARTA_CCR5_PATHWAY,0.8102354045915229,1,-0.3154070349194509,-0.745321640878561,50044,14,"CCL2, CALM3, PLCG1, CALM1, CXCR4, PRKCA, MAPK14, CALM2"
PID_GMCSF_PATHWAY,0.8103884372177055,1,-0.27352175458739447,-0.7757921844742387,53825,32,"SYK, CCL2, IRF8, PRKACA, CISH, MAPK3, PIM1"
REACTOME_P38MAPK_EVENTS,0.811060882008586,1,-0.31939966007743065,-0.7418002580652249,49876,13,"MAPK11, MAPK12, MAPK14"
REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,0.8110952171880975,1,-0.25418493322374786,-0.8038279691991821,57268,58,"CARD11, PSMB9, PSMB8, PSMA2, REL, NFKBIE, PSME1, MALT1, PSMD2, PSMD3, PSME2, NFKBIA, PSMB2, PSMD11, PSMA4, PSMC2, PSMC3, SKP1, BTRC, PSMC1, PSMB7"
REACTOME_MRNA_SPLICING,0.8116308470290771,1,-0.2398700348112753,-0.8277198385700621,61631,103,"POLR2L, DDX23, SRSF2, SNRPG, SMC1A, SNRPA, SRRM1, SNRPD3, HNRNPA2B1, SNRNP70, SRSF7, SNRPF, CPSF3, POLR2H, HNRNPL, LSM2, SF3B4, SNRPB, SNRPD1, POLR2E, POLR2K, CSTF3, HNRNPUL1, HNRNPA1, HNRNPR, NUDT21, PCBP1, SNRPE, DHX9, SF3A2, SRSF4, CSTF2, HNRNPH2, SRSF3, CSTF1, HNRNPF, SNRPA1, HNRNPD, SRSF1, POLR2A, SNRPD2, POLR2B, PTBP1, RBMX, SRSF11, POLR2J, DNAJC8, EFTUD2, HNRNPA3"
BIOCARTA_KERATINOCYTE_PATHWAY,0.813546471220067,1,0.24150700971377642,0.8135018734247067,25751,43,"CEBPA, BCL2, ETS1, FOS, HOXA7, PRKCH, RIPK1"
SIG_INSULIN_RECEPTOR_PATHWAY_IN_CARDIAC_MYOCYTES,0.8141973261029465,1,-0.2580035217975814,-0.7927370216379663,56453,49,"IRS4, SLC2A4, PIK3CD, SORBS1, SFN, PARD6A, YWHAQ, FLOT2, YWHAH, MAPK3, RPS6KA1"
REACTOME_PHASE_II_CONJUGATION,0.8142629735752945,1,0.23945514961211314,0.8143480506132363,25575,45,"GSTM4, SULT1A2, UGT1A1, SULT4A1, MAT2A, MAT1A, GCLC, UGT2B11"
PID_EPHRINB_REV_PATHWAY,0.8159125928001121,1,0.2644398375922546,0.7723004026733448,29123,23,"FYN, PTPN13"
REACTOME_RNA_POL_I_RNA_POL_III_AND_MITOCHONDRIAL_TRANSCRIPTION,0.816000326481751,1,-0.2445487278426467,-0.8153290619066853,59984,81,"LZTS1, HIST2H2AC, H3F3AP6, HIST2H3D, HIST1H2BJ, H2AFX, POLR3GL, POLR2L, HIST1H2BD, KAT2B, MAPK3, GTF3C2, HIST1H2BC, HIST1H2BK, H3F3A, ERCC2, H2AFZ, HIST1H3D, TAF1B, POLR2H, BRF1, HIST3H2BB, POLR2E, POLR2K, CBX3, POLR3K, HIST1H4J, HIST1H4C, EHMT2"
KEGG_DRUG_METABOLISM_OTHER_ENZYMES,0.8160135248336049,1,-0.27663730486478294,-0.7687411147534857,53576,29,"UGT1A10, UGT2B15, TK1, UGT1A6, GUSB, NAT1"
REACTOME_TRANSCRIPTION_COUPLED_NER_TC_NER,0.8160523395058122,1,-0.2611850599626402,-0.78682767752133,55879,44,"PCNA, LIG1, POLD1, POLE2, RFC5, RFC2, RPA3, POLR2L, RPA2, POLE, RFC4, ERCC2, RPA1, RFC3, POLR2H, XAB2, POLR2E, POLR2K"
PID_PRL_SIGNALING_EVENTS_PATHWAY,0.8163185967313045,1,-0.28593985001633554,-0.7573160332716632,52494,23,"CCNA2, CDK2, ITGA1, TUBA1B"
REACTOME_LATE_PHASE_OF_HIV_LIFE_CYCLE,0.8169008446419279,1,0.22133365640600716,0.8567548735839391,20406,93,"TCEA1, TAF4B, GTF2H2B, GTF2H3, GTF2H2, NUP88, GTF2H1, TAF13, VPS37A, SEH1L, POLR2I, ELL, TAF12, GTF2A1, CDK7, RPS27A, CCNH, RPS27AP11, TAF1, TBP, CCNT2, NUPL2, CCNT1, RANBP2"
REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS,0.8171263894606834,1,-0.32908097426349203,-0.7326157449555277,49619,11,"SLBP, SNRPG, SNRPD3, SNRPF, SNRPB, SNRPE"
KEGG_RNA_DEGRADATION,0.8185307743216413,1,0.23477739845899018,0.8216765480563029,24735,52,"HSPA9, EXOSC8, ZCCHC7, EXOSC5, EXOSC1, HSPD1, PARN"
PID_ECADHERIN_KERATINOCYTE_PATHWAY,0.8190253326440097,1,0.273262203230163,0.7595147648619892,30099,19,"FYN, ZYX, VASP"
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES,0.819724199572254,1,-0.3009199567313602,-0.744062446467609,51358,17,"HLA-DPA1, HLA-DPB1, EVL, PLCG1"
BIOCARTA_CD40_PATHWAY,0.8242309078399895,1,-0.31966703270158775,-0.7274925036483839,50315,12,"CD40, TNFAIP3"
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING,0.8244951372572347,1,-0.26500970271933605,-0.7728108810648507,55443,37,"E2F1, LFNG, ST3GAL6, ST3GAL3, ATP2A3, ATP2A1, MFNG, KAT2B, MAML2, MOV10, TFDP1"
REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS,0.8253469878810998,1,-0.2607808871863293,-0.7789167543047554,56253,42,"MAP2K6, PYCARD, CASP1, TNFAIP3, MAPK11, TMEM189-UBE2V1, BIRC3, AIM2"
REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE,0.8263109584579398,1,-0.26315881809776315,-0.7745665428801624,55813,39,"IDH2, PDK2, PDK3, LDHA, SLC16A3, SDHA, NNT, ADHFE1, OGDH, SUCLG2, SDHC, IDH3G, D2HGDH, FH"
KEGG_OLFACTORY_TRANSDUCTION,0.8276602413414825,1,-0.2876601197207706,-0.7465464656975678,52812,21,"CALML5, GNAL, CALM3, PRKG1, CAMK2B, PRKACA"
PID_ERBB1_INTERNALIZATION_PATHWAY,0.8279542830071359,1,-0.26276783517003005,-0.7734157461983393,55924,39,"PIK3CD, PIK3R3, EGF, ITSN1, PIK3R2, DNM1"
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,0.828187250996016,1,-0.23345411676800312,-0.8300765554401767,64856,131,"NUP210, POLR2L, DDX23, SLBP, NUP107, SRSF2, SNRPG, NUP62, SMC1A, SNRPA, SRRM1, SNRPD3, HNRNPA2B1, SNRNP70, SRSF7, NUP37, SNRPF, CPSF3, POLR2H, HNRNPL, LSM2, NUP85, SF3B4, SNRPB, SNRPD1, POLR2E, POLR2K, CSTF3, HNRNPUL1, HNRNPA1, HNRNPR, METTL3, EIF4E, NUDT21, PCBP1, SNRPE, DHX9, SF3A2, SRSF4, CSTF2, HNRNPH2, NUP35, NUP205, SRSF3, NUP93, CSTF1, HNRNPF, SNRPA1, NUP153, AAAS, HNRNPD, NUP188, NUP43, 
SRSF1, POLR2A, SNRPD2, POLR2B, PTBP1, RBMX, SRSF11, NUP214, POLR2J, DNAJC8, EFTUD2, NUP50, HNRNPA3, TPR"
PID_AR_TF_PATHWAY,0.8284457053527488,1,-0.2555195183968986,-0.7820406982717628,57233,48,"MAP2K6, AR"
REACTOME_NGF_SIGNALLING_VIA_TRKA_FROM_THE_PLASMA_MEMBRANE,0.8289892781840205,1,0.21430937434961267,0.867665934465459,18478,124,"NTRK2, TRIB3, RPS6KA2, IRS2, ADCY8, MEF2C"
BIOCARTA_IL3_PATHWAY,0.8321300576533527,1,0.2890752159309507,0.7269173793320236,32041,13,"STAT5A, FOS, SOS1, JAK2"
PID_AVB3_OPN_PATHWAY,0.8333917175624839,1,-0.2720860350096005,-0.7560936944652963,54717,29,"VAV3, SYK, GSN, PLAU, MAPK3, ILK"
REACTOME_SIGNALING_BY_FGFR_IN_DISEASE,0.8338537839823659,1,-0.23572840274464216,-0.8165456679617287,63552,106,"FGF1, KL, ADCY2, FGFR3, PRKAR2B, CDK1, CAMK4, FGFR4, CALM3, PRKACA, TRIM24, FGFR1, FGF18, PLCG1, CNTRL, MYO18A, MAPK3, BAD, CALM1, ADCY3, PHLPP1, IL17RD, ADCY6, FOXO4, PRKCD, PRKCA, PPP2R1A, FGFR1OP, ADCY9, AKT1, STAT1, ADCY5"
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,0.8369828003039304,1,0.22705181552069395,0.8219904070417389,24233,62,"PTPRZ1, ATP6V0A4, HBEGF, CXCR2"
BIOCARTA_IL2RB_PATHWAY,0.8370452802382062,1,-0.26590504399985965,-0.7581894326444794,55660,33,"SYK, E2F1, JAK3, SOCS3, SOCS1, FAS, MAPK3, BAD, PTPN6"
REACTOME_PURINE_CATABOLISM,0.8370804547220486,1,-0.344687516352038,-0.7071745029144701,49555,8,"CAT, PNP, NT5E"
SIG_REGULATION_OF_THE_ACTIN_CYTOSKELETON_BY_RHO_GTPASES,0.8372837237789006,1,-0.2735101318174651,-0.7493910196665198,54682,27,"FSCN1, PAK4, CFL2, AKT1, LIMK1, CFL1, PAK6, CDC42, FLNA, WASF1, ACTR2, ACTG1, PFN1, ROCK2, GDI2"
REACTOME_SIGNALLING_TO_P38_VIA_RIT_AND_RIN,0.8404286457655783,1,-0.30813839706646323,-0.7156461669630275,51682,13,"CDK1, MAPK3, NGF, RAF1, MAPK1, MAP2K1"
REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER,0.8410698496905393,1,0.262383575248354,0.7480114080738919,30439,21,"GTF2H2B, GTF2H3, GTF2H2, GTF2H1, CDK7, CCNH, ERCC4"
BIOCARTA_CK1_PATHWAY,0.8432470938704142,1,-0.3032901003569567,-0.7166887552714196,52083,14,"PRKAR2B, PPP1R1B"
REACTOME_MYOGENESIS,0.8447972058777257,1,-0.28418892049886074,-0.7293664586230032,53696,20,"MAP2K6, CDH2, MAPK11, CDH4"
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS,0.8457943925233645,1,0.2538466942960659,0.7559099807734924,29683,25,"PPP1R15A, SMAD2, RPS27A, RPS27AP11, ZFYVE9, UCHL5, TGFBR1, STRAP, UBA52, SMURF2, SMAD4, STUB1"
BIOCARTA_FAS_PATHWAY,0.8468403978250605,1,-0.26816633632395026,-0.74520133293590185,55600,29,"ARHGDIB, LMNB1, CASP7, CASP6, LMNA, FAS, PARP1, LMNB2, MAP3K1"
BIOCARTA_RAC1_PATHWAY,0.8471399467168156,1,-0.28113949417603745,-0.7296238906834048,54055,21,"CDK5R1, MYL2, MAP3K1, CDK5, CHN1, PLD1, PPP1R12B, LIMK1, CFL1"
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.8473398041449731,1,-0.2505951573798968,-0.769974213197345,58751,49,"PYDC1, PYCARD, CCL2, CASP1, IL1B, NAIP, TNFAIP3, MAPK11, BIRC3, MAPK3, NOD1, MAPK9, NLRP1, MAPK12, CARD8, MAPK14, HSP90B1"
KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS,0.8477705336959015,1,-0.31032552088912074,-0.7062332584929518,51752,12,"ENPP3, ENPP1, DPYD, PANK4, PANK1, PANK2"
REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING,0.8491083676268861,1,-0.278319553353496,-0.7302179245629943,54471,22,"ATP6V1G2, TCIRG1"
REACTOME_DESTABILIZATION_OF_MRNA_BY_KSRP,0.8491753239798651,1,0.26946673885369754,0.7277046579218991,31714,17,"EXOSC8, EXOSC5, EXOSC1, PARN"
BIOCARTA_P38MAPK_PATHWAY,0.8496422978906322,1,0.23831105048506132,0.7815803687145491,27671,38,"DDIT3, MEF2C, MYC, MEF2A, MEF2D, MAX, RIPK1"
REACTOME_ENDOGENOUS_STEROLS,0.850720352095726,1,-0.36172179362886003,-0.6899903502711343,49482,6,"CYP39A1, CYP8B1, CYP51A1, CYP7B1"
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION,0.8511858726475896,1,-0.29601838980004624,-0.7107583972927086,52827,15,"PARD6A, TGFB1, ARHGEF18, CGN, F11R, TGFBR2, RHOA, PRKCZ"
REACTOME_SIGNALING_BY_FGFR,0.8512047870919485,1,-0.23518628469809127,-0.7992219437511453,63727,92,"FGF1, KL, ADCY2, FGFR3, PRKAR2B, CDK1, CAMK4, FGFR4, CALM3, PRKACA, FGFR1, FGF18, PLCG1, MAPK3, BAD, CALM1, ADCY3, PHLPP1, IL17RD, ADCY6, FOXO4, PRKCD, PRKCA, PPP2R1A, ADCY9, AKT1"
REACTOME_GLUTATHIONE_CONJUGATION,0.8522616599935072,1,0.2664473787760784,0.7294923164337224,31502,18,"GSTM4, GCLC, GGT5, OPLAH, GCLM, CNDP2"
REACTOME_MRNA_3_END_PROCESSING,0.8531356083616223,1,0.24258454562629883,0.7660255189080916,28649,32,"NFX1, CPSF2, MAGOH, U2AF1, CDC40, PAPOLA, NCBP1, PCF11, SRSF6, PABPN1, UPF3B, NCBP2, CLP1, CPSF7, SRSF9, U2AF2, RNPS1, DHX38, SRSF5, CPSF1, SRSF11, SRSF1, CSTF1, SRSF3, CSTF2, SRSF4, NUDT21, CSTF3, CPSF3, SRSF7, SRRM1, SRSF2"
KEGG_JAK_STAT_SIGNALING_PATHWAY,0.8532457691336196,1,-0.23407888398470766,-0.7990497195600011,64181,95,"PIK3R5, IL22RA1, IL15, IL11RA, CNTFR, JAK3, PIK3CD, IL12A, IL7, SOCS3, PIK3R3, IL21R, PRLR, CCND3, IFNAR2, GHR, SOCS1, TYK2, PIK3R2, PIAS3, CISH, STAT2, IL4R"
REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS,0.8537059223521031,1,-0.2990059464059636,-0.7065650982218995,52729,14,"POLR2L, POLR2H, POLR2E, POLR2K"
PID_S1P_S1P2_PATHWAY,0.8540185808704327,1,-0.2766251665736144,-0.7257724172930087,54786,22,"GNA15, GNAI1, GNAI2, MAPK3, GNAZ, MAPK14, S1PR2"
PID_P53_DOWNSTREAM_PATHWAY,0.8568385664609344,1,-0.2294942212287934,-0.8122624336550456,66775,126,"EDN2, TYRP1, TNFRSF10D, VCAN, PYCARD, E2F1, E2F2, CASP1, PCNA, PPM1J, CCNB1, BCL2L14, DDB2, CD82, TP73, COL18A1, TNFRSF10C, ZNF385A, PCBP4, MSH2, SESN1, SERPINE1, CASP6, TP53INP1, FOXA1, CCNG1, CX3CL1, SFN"
REACTOME_ERKS_ARE_INACTIVATED,0.8568620384627985,1,-0.30683354579513233,-0.6982862841605223,52307,12,"PPP2R5D, MAPK3, DUSP4, PPP2R1A, PPP2R1B, MAPK1, MAPK7"
BIOCARTA_PTC1_PATHWAY,0.85808151502676,1,-0.31150878853773095,-0.6934957078133394,52106,11,"CDK1, CCNB1, CDC25C, CDC25A"
KEGG_INOSITOL_PHOSPHATE_METABOLISM,0.8583716915995397,1,-0.24748080671777367,-0.7631399615929764,59673,50,"PIK3CD, PLCD3, IMPA2, PIK3C2G, ISYNA1, PLCB4, PLCG1, INPP5B, INPP4B, SYNJ2, PLCB3, PLCD4, ITPK1, PLCE1, PIK3C2B, PLCB2"
REACTOME_TRIF_MEDIATED_TLR3_SIGNALING,0.8591951969123007,1,0.22153385483971044,0.8169872625868762,24041,69,"RIPK3, RPS6KA2, MEF2C, MEF2A, ZBP1, DUSP6, FOS, RIPK2, ATF1, NOD2, NFKBIB, RIPK1"
PID_RAC1_REG_PATHWAY,0.8594934033752981,1,0.23843206353081509,0.7680747806216783,28468,35,"ARHGAP9, ARHGEF2, RASGRF2"
REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_SINGLE_NUCLEOTIDE_REPLACEMENT_PATHWAY,0.8604836225485163,1,0.28209321340964844,0.6944721169748722,33520,12,"TDG, POLB, LIG3, MBD4, SMUG1, APEX1, MUTYH, CCNO, OGG1, XRCC1, NTHL1, MPG"
BIOCARTA_P53_PATHWAY,0.8604986540187155,1,-0.2889131631973574,-0.7046725941155715,53701,16,"E2F1, PCNA, CDK2"
PID_TCR_PATHWAY,0.8614318706697459,1,0.22942140833012828,0.787484554617764,26855,47,"ZAP70, FYN, HLA-DRA, TRPV6, SH3BP2, MAP4K1, SOS1"
REACTOME_ARMS_MEDIATED_ACTIVATION,0.861492116395334,1,-0.2885571639845392,-0.7038042955374678,53763,16,"CDK1, MAPK3, NGF, RAF1, MAPK1, RAPGEF1, MAP2K1"
BIOCARTA_CDK5_PATHWAY,0.8640757513379992,1,-0.30876433193091257,-0.6873858677473729,52470,11,"NGFR, MAPK3, CDK5R1, NGF, CDK5"
REACTOME_IRON_UPTAKE_AND_TRANSPORT,0.8641534155202192,1,0.2397080195026601,0.7569421190945375,29019,32,"ATP6V0A4, HEPH, FTH1, FTL, ATP6V0A2, HMOX1"
BIOCARTA_IL17_PATHWAY,0.8647820104161223,1,-0.36945648488040184,-0.6719299989478613,49647,5,KITLG
KEGG_LONG_TERM_POTENTIATION,0.865759482905256,1,0.22405110075531087,0.800247787896269,25448,58,"CALML3, ATF4, RPS6KA2, RPS6KA6, ADCY8, ITPR1"
PID_IL27_PATHWAY,0.8669358700162799,1,-0.28400647222518327,-0.7022417284379546,54316,17,"IL1B, IL12A, TYK2, STAT2, EBI3, IL27RA, TGFB1"
REACTOME_GAP_JUNCTION_ASSEMBLY,0.8684726430226342,1,0.28310882182186003,0.6808845482142812,34110,11,"GJA1, GJB7, GJA3, GJC2"
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA,0.8684902110190181,1,-0.26991742811706,-0.7148804056546271,55849,23,"SLBP, SNRPG, SNRPD3, SNRPF, CPSF3, SNRPB, CSTF3, NUDT21, SNRPE, CSTF2, CSTF1"
PID_MAPK_TRK_PATHWAY,0.8695881017188746,1,-0.2569640616845052,-0.7326955262221307,57824,33,"MAP2K6, TRPV1, NTF3, MAP2K3, MAPK3, CDK5R1, RPS6KA1, PRKCD, CDK5, MAPK14"
REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS,0.870953744684544,1,0.24231602113682102,0.7423910474885952,30107,28,"BCL2, BBC3, TP53, XIAP, CASP8, CASP9, CYCS"
REACTOME_GLYCOSPHINGOLIPID_METABOLISM,0.8728545618789522,1,-0.25668183697594776,-0.7280289764257316,57974,32,"GM2A, SMPD1, CTSA, HEXB, ARSA, GBA, GLA, SUMF1, ARSB, UGCG, NEU1, GLB1, SMPD4, ASAH1"
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,0.8729325244663194,1,-0.24253188200344414,-0.7554172419109813,61010,53,"HLA-DPA1, HSPA2, HLA-DMA, CIITA, IFI30, CALR, CTSS, HLA-DPB1, TAPBP, B2M, HSPA1A, HLA-E, TAP1"
SIG_PIP3_SIGNALING_IN_CARDIAC_MYOCTES,0.8736079318044574,1,-0.2386509247701538,-0.7650383170098509,62206,63,"PIK3R5, IRS4, EBP, SLC2A4, PIK3CD, CDK2, ERBB4, PREX1, SFN, PARD6A, YWHAQ, PAK4, YWHAH, BAD, RPS6KA1"
REACTOME_RNA_POL_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER,0.874151018777467,1,-0.2638905526581928,-0.7171600067231715,56887,26,LZTS1
PID_IL2_1PATHWAY,0.875177901410273,1,0.22584314750130874,0.7780534103003858,27056,48,"FYN, BCL2, IRS2, MYC, STAT5A, FOS, STAM2, SOS1"
PID_ALK2_PATHWAY,0.8758429194763983,1,0.29021506728713364,0.6606882704350664,35327,9,"ACVR1, SMAD1, SMAD5, SMAD4"
PID_HIV_NEF_PATHWAY,0.8773152283961646,1,0.23621255733723012,0.7459042633556894,29461,32,"BCL2, TRAF1, CFLAR, CASP8, CASP9, RIPK1, CYCS, DFFA"
REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC,0.877763041556145,1,0.2513318071310662,0.7165046774285236,31767,21,"HLA-K, HSPA5, TAP2, CANX"
PID_HIF2PATHWAY,0.8780323647323911,1,0.23809793838826696,0.7417841302484586,30004,30,"VEGFA, ETS1, POU5F1, FXN"
BIOCARTA_GLEEVEC_PATHWAY,0.8789958158995816,1,0.24946638166547042,0.7197186585355267,31511,22,"MYC, STAT5A, FOS, SOS1"
REACTOME_PI_3K_CASCADE,0.8790017312714575,1,-0.24660702380755362,-0.736581367773661,59910,42,"FGF1, KL, FGFR3"
BIOCARTA_AKT_PATHWAY,0.8797074780291253,1,-0.2768322585430629,-0.6939952473083926,55454,18,"GHR, YWHAH, BAD, FOXO4, AKT1, NFKBIA, HSP90AA1"
KEGG_GALACTOSE_METABOLISM,0.8800698530568579,1,-0.27191581830262046,-0.6978677321086953,55938,20,"GALK1, B4GALT2, GLA, GALE, PGM1, GLB1, PFKM, PFKL, GALT, GANC, HK1, UGP2, GAA, PGM2"
KEGG_ABC_TRANSPORTERS,0.8802104411169567,1,-0.2526163002920718,-0.7247541147974328,58724,34,"ABCC8, ABCB5, ABCA7, ABCB1, ABCD1, ABCB9, ABCA2, ABCG4, ABCG2, TAP1, ABCC5"
REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES,0.8810966218297567,1,0.27317474995271657,0.6725161680095056,34323,12,"SQSTM1, RIPK2, RPS27A, RPS27AP11, IKBKB, UBA52, IRAK1"
BIOCARTA_41BB_PATHWAY,0.8812443085729154,1,-0.29060259152094603,-0.6749195579369165,54192,13,"TRAF2, MAP3K1, MAPK14, NFKBIA, MAP3K5, NFKB1, RELA, ATF2, MAP4K5, JUN, IKBKB, CHUK, MAPK8"
BIOCARTA_CARDIACEGF_PATHWAY,0.8815055762081785,1,-0.28080932121733293,-0.6849069479706584,55012,16,"ADAM12, EGF, EDN1, PLCG1"
REACTOME_BASE_FREE_SUGAR_PHOSPHATE_REMOVAL_VIA_THE_SINGLE_NUCLEOTIDE_REPLACEMENT_PATHWAY,0.8826570302893423,1,0.2820577322180995,0.6608421429729615,35172,10,"TDG, POLB, MBD4, SMUG1, APEX1, MUTYH, CCNO, OGG1, NTHL1, MPG"
REACTOME_PYRUVATE_METABOLISM,0.8830994966263254,1,0.2571924677108529,0.6945575455129948,32981,17,"SLC16A1, PDK1, PDP1"
REACTOME_APOPTOSIS,0.8835412423625254,1,-0.22402710360813616,-0.7986679969985143,69410,134,"VIM, DAPK2, E2F1, TNFSF10, LMNB1, SATB1, HIST1H1B, UNC5A, PSMB9, HMGB2, CASP7, GSN, BMF, CASP6, TJP2, HIST1H1D, PRKCQ, MAGED1, LMNA, TRAF2, FAS, PSMB8, PSMA2, HMGB1, HIST1H1E"
SIG_CHEMOTAXIS,0.8846325431995955,1,-0.24885382553724056,-0.7256977468989908,59487,37,"PIK3R5, PIK3CD, RACGAP1, ARHGAP4"
REACTOME_BOTULINUM_NEUROTOXICITY,0.8861175560711524,1,-0.2817110336247024,-0.6764055533644908,54995,15,"VAMP1, STX1B, STX2, STX10, SYT1, STX3, STX8"
BIOCARTA_MCALPAIN_PATHWAY,0.8863324604065345,1,-0.26535428050656484,-0.696201361531024,56859,22,"PRKAR2B, EGF, ITGA1, CAPN1"
REACTOME_CYCLIN_E_ASSOCIATED_EVENTS_DURING_G1_S_TRANSITION_,0.8876111924332846,1,-0.23596106409527157,-0.7543023141340742,63062,62,"CCNA2, CCNE2, PSMB9, CDK2, PKMYT1, SKP2, CDC25A, PSMB8, PSMA2, PSME1, WEE1, PSMD2, PSMD3, PSME2, PSMB2, CCNE1, PSMD11, PSMA4, PSMC2, PSMC3, SKP1, PSMC1, PSMB7"
REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION,0.8876547303271441,1,0.24816938811241526,0.7074891531114177,32125,21,"GARS, MARS2"
REACTOME_ACTIVATION_OF_CHAPERONE_GENES_BY_XBP1S,0.8879654888028928,1,0.22551785709014896,0.7632140893274806,27993,44,"XBP1, HYOU1, SYVN1, EDEM1, WIPI1, DNAJB9, YIF1A, TSPYL2, SRPRB, SERP1, GOSR2, DNAJC3"
BIOCARTA_TPO_PATHWAY,0.8880351262349067,1,0.24955534688753403,0.7023566532423403,32359,20,"STAT5A, FOS, SOS1, CSNK2A1, RASA1, JAK2"
REACTOME_SIGNALING_BY_NOTCH,0.8884352107601777,1,0.21160880263087872,0.8191111821453047,22193,93,"DLL4, DLL1, DNER, SEL1L, TBL1X, HEY2, MYC, JAG1, HDAC4, RAB6A, TP53"
REACTOME_INTEGRATION_OF_PROVIRUS,0.8887306003419032,1,-0.30968609514655787,-0.6544740095853517,53026,9,"XRCC4, BANF1, XRCC6, PPIAP22, PPIA"
REACTOME_ACTIVATION_OF_NMDA_RECEPTOR_UPON_GLUTAMATE_BINDING_AND_POSTSYNAPTIC_EVENTS,0.8891055028405197,1,-0.25504415286647736,-0.7087363957719566,58375,29,"GRIN2A, CAMK4, GRIN2D, RRAS, CALM3, CAMK2B, GRIN1, CALM1, RPS6KA1, CAMKK1, ADCY3"
REACTOME_POST_NMDA_RECEPTOR_ACTIVATION_EVENTS,0.8891055028405197,1,-0.25504415286647736,-0.7087363957719566,58375,29,"GRIN2A, CAMK4, GRIN2D, RRAS, CALM3, CAMK2B, GRIN1, CALM1, RPS6KA1, CAMKK1, ADCY3"
REACTOME_CREB_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_RAS,0.8906184396721974,1,-0.2621257947811373,-0.6942441464891727,57272,23,"GRIN2A, GRIN2D, RRAS, CALM3, CAMK2B, GRIN1, CALM1, RPS6KA1"
PID_SMAD2_3PATHWAY,0.8913397388833914,1,-0.2740377243941612,-0.6775927454328472,55845,17,"KPNA2, MAPK3, SMAD3, MAP3K1, CTDSPL"
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE,0.8920330726829894,1,-0.27616503499349904,-0.6735793186409811,55669,16,"PIK3C2G, PI4K2B, FIG4, PI4KA, PI4K2A, ARF1, VAC14, PIK3C3, ARF3, PIK3R4"
KEGG_BETA_ALANINE_METABOLISM,0.8923189187474222,1,-0.27164408472333196,-0.6809889308044833,56249,18,"ABAT, HIBCH, HADHA, ALDH7A1, EHHADH, DPYD, ALDH1B1, GAD1, ALDH9A1, ECHS1, ACADM"
KEGG_TGF_BETA_SIGNALING_PATHWAY,0.8940367989359344,1,-0.23202743688104188,-0.7562953580182955,64527,70,"CHRD, NOG, LTBP1, ID3, SMAD6, NODAL, TGFB3"
KEGG_CITRATE_CYCLE_TCA_CYCLE,0.8956948328824905,1,-0.2540083512232533,-0.7009342030599202,58607,28,"IDH2, PC, ACLY, MDH1, OGDHL, SDHA, OGDH, ACO1, SUCLG2, SDHC, IDH3G, FH"
BIOCARTA_TOLL_PATHWAY,0.8994579945799458,1,-0.24789708643349934,-0.7031127103551665,59741,32,MAP2K6
PID_NECTIN_PATHWAY,0.8995612035559608,1,0.23813142211594257,0.7091127155009648,31570,25,"PTPRM, PVR"
BIOCARTA_NUCLEARRS_PATHWAY,0.9000268159420776,1,-0.3031770893970389,-0.6407182253959267,53700,9,"NR1I3, ABCB1, CYP1A2, PPARA"
