pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
SA_B_CELL_RECEPTOR_COMPLEXES,0.7221876141172427,0.9831650696860906,-0.295816820393707,-0.829268498822765,33619,24,"SYK, LYN, MAPK3, RPS6KA1, MAP3K1"
BIOCARTA_SET_PATHWAY,0.726358890367489,0.9878179515267408,-0.3646281596798211,-0.7967708437741581,35478,9,"HMGB2, NME1"
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,0.7296106800393047,0.9886774325505988,0.24361494034988163,0.880861314820496,43065,119,"RPS6KA2, NTRK2, AKT3, IRS2, TP53, PLCG2, CALML3, SOS1, ATF4, BCL2"
KEGG_CIRCADIAN_RHYTHM_MAMMAL,0.7298617547111523,0.9886774325505988,0.3410231714143559,0.7983886865417416,37800,13,"BHLHE41, PER2, NR1D1, NPAS2, CLOCK"
BIOCARTA_EIF_PATHWAY,0.7305551836906424,0.9886774325505988,0.32684235500434006,0.8044937710017552,38199,16,"EIF4G3, EIF1, EIF5, EIF2S2, EIF2S3"
PID_RAC1_REG_PATHWAY,0.7307952529851701,0.9886774325505988,0.28386417369537076,0.8324382604338958,39964,35,"CHN2, RASGRF2, ARHGEF2, SOS1, ELMO1, VAV3, TRIO, VAV1"
REACTOME_PROTEOLYTIC_CLEAVAGE_OF_SNARE_COMPLEX_PROTEINS,0.730821073711777,0.9886774325505988,0.3353750263345351,0.7994701164488468,37952,14,"STX16, STX7, STX1A, STX2, VAMP2, STX6"
KEGG_OTHER_GLYCAN_DEGRADATION,0.7315157204989174,0.9886774325505988,0.3304063689818947,0.801067473852381,38179,15,"AGA, NEU4, ENGASE, MANBA, FUCA1, GLB1"
PID_ALK1_PATHWAY,0.7333562040352495,0.989759107589639,-0.2963572187076453,-0.822213865868414,34202,23,"ENG, TGFB1, MAPK3, PPP1CA"
BIOCARTA_AT1R_PATHWAY,0.7338259745058193,0.989759107589639,0.29063804321886927,0.8249078288989365,39721,30,"MEF2C, SOS1, MEF2A, JUN, MEF2D, PTK2B, ATF2, MAPK8"
REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_DAI,0.7397735328492326,0.9957682698358198,0.32771730700876606,0.7945478656242336,38610,15,"RIPK3, AGER, IKBKB, TLR3, NFKBIB, RIPK1, ZBP1, SAA1"
BIOCARTA_PTDINS_PATHWAY,0.7401669323830067,0.9957682698358198,0.30516659399125395,0.808742580450962,39461,22,"JAG1, ARHGEF2, PRKCE, GSK3B, RAB5A, PDPK1"
BIOCARTA_INSULIN_PATHWAY,0.7410013582855418,0.9957682698358198,0.3100391773219303,0.8045819533145694,39278,20,"FOS, SOS1, JUN, IRS1, SRF, MAPK8, INSR"
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR,0.7413194747214036,0.9957682698358198,0.25221643571492064,0.8599782465620632,42507,80,"FGFR2, AKT3, FGF19, TRIB3, FGF1, SOS1, CDKN1A, FGF9, PRKCG, THEM4, CREB1, FRS3, FOXO3"
REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING,0.7447972081542324,0.9982267757544788,-0.3010420872631974,-0.8080031819126797,35000,20,"SOCS3, SOCS1, LYN, CISH, MAPK3, PRLR"
KEGG_GNRH_SIGNALING_PATHWAY,0.7448259697644439,0.9982267757544788,-0.2435223534409499,-0.8683419593269013,31777,79,"CALML5, PLA2G1B, ADCY5, CAMK2B, MAPK10, ADCY2, MAPK12, CALM3, PLA2G4B, CALM1, ITPR3, MAPK3, MAP2K6, MAP3K1"
REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS,0.7454340301019334,0.9982267757544788,0.32223196311234603,0.7931456959980215,38977,16,"TP53, BCL2, BMF, BBC3"
ST_T_CELL_SIGNAL_TRANSDUCTION,0.747041365918001,0.9985587057030273,0.281777432111438,0.8214671597322599,40777,34,"RASGRP1, ZAP70, SOS1, SOS2, NFKBIL1, ITPKB, VAV1, ITPKA, NFAT5, NCK1"
BIOCARTA_VDR_PATHWAY,0.7481654565116639,0.9985587057030273,0.3403115546331196,0.7821287316239147,38742,12,"NCOR1, NCOA3, CREBBP, MED1, TSC2, EP300, CARM1, NCOA2"
REACTOME_BOTULINUM_NEUROTOXICITY,0.7481654628015251,0.9985587057030273,0.3250854499870959,0.7881669503217035,39048,15,"STX16, STX7, STX1A, STX2, VAMP2, STX6"
REACTOME_REGULATION_OF_APOPTOSIS,0.7494944445706755,0.9985587057030273,-0.2554797070463359,-0.8500269780583348,32985,54,"UNC5A, PSME2, PSMA2, PSMB9, PSME1, DAPK2, PSMD2, MAGED1, PSMD11, PSMB5, PSMB8, PSMC3, PSMB10, PSMA4, PSMA3, PSMB1, PSMD1, PSMA1, PSMA6, PSMD3, PSMD14, PSMC1, PSMB2, PSMB6, PSMC4, PSMA5, PSMD12, PSMA7, PSMD13, PSMC2, PSMB7, PAK2"
REACTOME_CALNEXIN_CALRETICULIN_CYCLE,0.7500823116998818,0.9985587057030273,0.34591841723769495,0.7782212964175478,38728,11,"UGGT2, EDEM1, EDEM2, CANX, EDEM3, GANAB, UGGT1"
PID_CD8_TCR_DOWNSTREAM_PATHWAY,0.7502873720510154,0.9985587057030273,0.27756491209704276,0.8229994740237591,41120,37,"EGR1, STAT4, FOS, JUN, NFATC1, IL2RG, PRKCE"
BIOCARTA_NFAT_PATHWAY,0.7510136413601716,0.9985587057030273,0.2699107471327843,0.8311568771917743,41675,45,"HBEGF, MEF2C, LIF, NKX2-5, ACTA1"
BIOCARTA_HIVNEF_PATHWAY,0.7526337392256123,0.9996989180595518,-0.25376148365235374,-0.849901762022597,33005,56,"ARHGDIB, TNFRSF1B, LMNB1, CASP7, LMNB2, BID, MAP3K1, GSN, LMNA, ACTG1, PRKCD"
PID_CIRCADIAN_PATHWAY,0.7534773787362212,0.9998065217846012,-0.3159285060369293,-0.7906875571765539,36022,15,"TIMELESS, CHEK1, CRY2, NONO, PER1, BHLHE40"
PID_INTEGRIN2_PATHWAY,0.7555688061672132,0.9999078777885639,-0.3013788132989198,-0.7982233874303536,35479,19,"ITGAM, JAM3, ITGB2, C3, PLAUR, ICAM3, F10"
REACTOME_SULFUR_AMINO_ACID_METABOLISM,0.7574833389811363,0.9999078777885639,0.3029864082515846,0.7947684341319198,40235,21,"CTH, MAT1A, GOT1, CBS, MAT2A, APIP, MTR"
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI,0.7578228155848511,0.9999078777885639,-0.3100191823641902,-0.7887086982374801,36157,16,"B4GALT2, MGAT5, B4GALT5, FUT8, MGAT3, B4GALT3, MGAT4B, ST6GAL1, MGAT4A"
BIOCARTA_ACE2_PATHWAY,0.7578871941856894,0.9999078777885639,-0.3528509105030976,-0.7710356707910391,37018,9,"COL4A1, REN"
REACTOME_SIGNALING_BY_ACTIVATED_POINT_MUTANTS_OF_FGFR1,0.7581300003980417,0.9999078777885639,0.43191529013566876,0.7544468400007734,38092,4,"FGF1, FGF9"
REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION,0.7581300003980417,0.9999078777885639,0.43191529013566876,0.7544468400007734,38092,4,"FGF1, FGF9"
REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT,0.7603322793691182,1,0.2956701815879259,0.7988047524510892,40638,24,"ABCA12, ABCB1, ABCG1"
KEGG_LONG_TERM_POTENTIATION,0.7608040201005025,1,-0.2514444939304347,-0.8483335100431159,33307,58,"CALML5, GRIN2D, CAMK2B, PPP3CC, PPP1R1A, CALM3, CALM1, ITPR3, MAPK3, RPS6KA1, PPP1CA, PRKACB"
REACTOME_INFLUENZA_LIFE_CYCLE,0.7609629834392984,1,-0.22685861750195696,-0.8888824580908922,30280,148,"RPS4Y1, RPL7AP66, POLR2L, NUP107, RPL5P1, HSPA1B, NUP205, RPL23AP2, POLR2K, CALR, NUP37, NUP188, RAN, POLR2H, NUP85, NUP155, NUP153, RPL21P16, RPS15, HSP90AA1, XPO1, RPL35, NUP210, NUP93, NUP35, POLR2E, NUP62, RPL27, RPL21P75, RPL39, POLR2G, NUP50, RPL7A, RPS9, RPS10, RPS25, RPL23AP74, KPNB1, RPS3, AAAS, RPS26, GTF2F1, RPS20, CLTC, RPL31, RPL29, POLR2I, IPO5, POLR2D, RPS11, SEH1L, KPNA1, UBA52, 
RPSA, RPL23, RPL36, RPL24, RPL8, RPL6, RPS2, RPS28, GRSF1, POLR2F, RPL41, RPL38"
REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION,0.7621288710708268,1,0.3413772701599015,0.7680049645022834,39350,11,"GAD1, STX1A, ALDH5A1"
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,0.7648241206030151,1,-0.2513571141037751,-0.8449678444657609,33483,57,"ITGA1, TCF7, DMD, CACNG8, CACNB4, TCF7L1, ACTB, ITGB4, ITGB5, DAG1, LMNA, CACNA2D3, CACNB3, ACTN1, ACTG1"
BIOCARTA_NGF_PATHWAY,0.7650138003235938,1,0.31238544224878506,0.7804412594314424,40189,17,"FOS, SOS1, JUN"
REACTOME_PI_METABOLISM,0.7651523365499295,1,0.26851468894927133,0.8195233537134503,42341,43,"PIK3C2G, PIP5K1B, INPP5E"
REACTOME_INHIBITION_OF_VOLTAGE_GATED_CA2_CHANNELS_VIA_GBETA_GAMMA_SUBUNITS,0.7651583425900698,1,-0.3079353774861517,-0.7834073648806043,36507,16,GNB3
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS,0.7658086882420158,1,0.34000710734994327,0.7649224750332821,39540,11,"CYP7B1, SLC27A5, CYP27A1, SLC27A2, AMACR, SCP2, HSD3B7, HSD17B4, ACOT8, CYP8B1, CYP39A1"
PID_NECTIN_PATHWAY,0.7677918004629976,1,0.29182639447457326,0.7958745855341804,41125,25,"PTPRM, CDH1"
REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION,0.7678236940082788,1,-0.24553312165117497,-0.8504604362646134,33202,67,"PSME2, ITGB5, PSMA2, PSMB9, CYBA, PSME1, CALR, PSMD2, CTSS, PSMD11, PSMB5, TAP1, PSMB8, PSMC3, PSMB10, PSMA4, PSMA3, B2M, SEC61A2, PSMB1, PSMD1, PSMA1, PSMA6, PSMD3, PSMD14, PSMC1, PSMB2, PSMB6, PSMC4, PSMA5, PSMD12, PSMA7, PSMD13, PSMC2, PSMB7"
BIOCARTA_CASPASE_PATHWAY,0.7682438366140467,1,-0.2906710659845355,-0.7969641586140224,35866,22,"ARHGDIB, LMNB1, CASP7, LMNB2, LMNA"
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT,0.7697273886381575,1,-0.3854057000400496,-0.7532196092308047,38032,6,"C3, CFD, C2"
REACTOME_PPARA_ACTIVATES_GENE_EXPRESSION,0.7714088992168001,1,0.24393590530813886,0.8515023202202588,44814,93,"ABCA1, PPARG, TRIB3, CYP1A1, FHL2, PPARGC1A, RORA, ME1, TBL1X, MED8, NCOA6, PPARGC1B, TGS1, MED10, NCOR1, NCOA3, CTGF, ACSL1"
REACTOME_KERATAN_SULFATE_DEGRADATION,0.773608852576052,1,0.3998305658999768,0.7383543972079588,39009,5,"FMOD, GLB1, HEXA, GNS"
BIOCARTA_BAD_PATHWAY,0.7736967835508916,1,-0.29129469482013026,-0.7903757052599439,36273,21,"KITLG, MAPK3, RPS6KA1, PRKACB, AKT1, BAD, YWHAH, BCL2L1, MAPK1, BAX, PRKAR1B"
REACTOME_ZINC_TRANSPORTERS,0.7752548656163114,1,0.3261742452405436,0.7636250233710042,40151,13,"SLC30A3, SLC30A1"
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION,0.7774352367367597,1,-0.2453271481565009,-0.8429034031046895,33791,64,"ANGPTL4, LPL, SLC2A4, TGFB1, EBF1, CCND3, NR2F2, SREBF1"
REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GIP,0.7790067766586335,1,-0.33647832895217644,-0.7563587351161284,37819,10,"DPP4, PCSK1"
REACTOME_SIGNALING_BY_FGFR3_MUTANTS,0.7812852993383895,1,-0.3992260683237866,-0.7432949966383839,38732,5,"FGF2, FGFR3"
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING,0.7820112844341188,1,-0.26338302939432867,-0.8125297486902637,35342,37,"ATP2A3, E2F1, ST3GAL6, LFNG, ATP2A1"
BIOCARTA_CXCR4_PATHWAY,0.7829802728811018,1,-0.2869497564687536,-0.7867610436354394,36554,22,"CXCR4, GNAI1, MAPK3"
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,0.7838858977991877,1,-0.2366782052633564,-0.8522235226261223,33195,84,"SYK, MICB, SHC4, TNFRSF10D, PIK3R5, PPP3CC, MICA, ITGB2, IFNAR2, LAT"
KEGG_SPHINGOLIPID_METABOLISM,0.7849419831223629,1,-0.2676358303716739,-0.8050294519002025,35717,33,"DEGS2, DEGS1, ACER2, GLA, UGT8, SPHK1, SMPD1, ACER3, SMPD4"
REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM,0.7877481963863883,1,0.22496443734321894,0.880726399297929,49353,227,"HLA-K, FYN, GBP6, IL7R, IRS2, EGR1, IL6R, IL18, NOD2, MT2A, SOS1, IL1A, IL3RA, ISG20, IL6, NCAM1, EIF4G3, CD44, BLNK, GAB2, JAK2"
BIOCARTA_CALCINEURIN_PATHWAY,0.7886110703581833,1,-0.3012006630200783,-0.76627381901731,37626,16,"PPP3CC, CALM3, CALM1, NFATC2"
BIOCARTA_RANKL_PATHWAY,0.7909585972501159,1,0.32530695255431386,0.747644065344894,40958,12,"FOS, FOSL2, IRF9, MAPK8, FOSL1, NFKB1"
REACTOME_NFKB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL,0.7919371511267315,1,-0.32492132322921496,-0.7493770405389671,38305,11,"NGF, NGFR"
PID_PTP1B_PATHWAY,0.7922765549893382,1,0.26313853225465744,0.8031149926599089,43842,43,"CSF1R, FYN, JAK2"
PID_HEDGEHOG_GLI_PATHWAY,0.792343308865048,1,-0.25229968155750204,-0.8200970026124282,35080,48,"GLI2, PTCH1, GNAI1, GNAO1, RBBP7, AKT1, RAB23, PRKCD, GNAI2, GLI3, SSPO, HDAC1, MTSS1, SUFU, XPO1, PRKACA, MAP2K1, HDAC2, PIAS1"
BIOCARTA_MYOSIN_PATHWAY,0.7975921047749787,1,0.2802715288624303,0.7782554010198323,42994,27,"MYLK, ARHGEF2, ARHGEF3, ARHGEF11, GNA13, ARHGEF7, PPP1R12B, ARHGEF1, ARHGAP5, ARHGEF5, PLCB1, ROCK1"
REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX,0.7989926048898279,1,0.29418137033269953,0.7634293950060028,42352,20,"NOD2, AGER, IKBKB, NFKBIB, RIPK2, TAB2, SAA1, MAP3K7"
BIOCARTA_FREE_PATHWAY,0.8021962408151666,1,-0.35530648197830383,-0.7251862737080716,39520,7,"GPX1, SOD1, GSS, GSR"
BIOCARTA_LAIR_PATHWAY,0.8032565776613628,1,0.34068812612938604,0.7280536132424245,41092,9,"IL1A, IL6, ITGA4"
BIOCARTA_LECTIN_PATHWAY,0.8045021784734548,1,-0.3870356349341525,-0.7205983621640548,39883,5,"C3, C2, C4B"
PID_AVB3_OPN_PATHWAY,0.8055570961122511,1,0.27559730004867367,0.7769738185253774,43574,29,"MMP2, FOS, SPP1, CD44, JUN, VAV3"
KEGG_CHRONIC_MYELOID_LEUKEMIA,0.8065956474352213,1,0.24545946617834719,0.8203776619955728,45883,71,"AKT3, TP53, SOS1, CDKN1A, MYC, GAB2, CBLB, SOS2, SHC2"
PID_NCADHERIN_PATHWAY,0.806819675003285,1,-0.2640548501952197,-0.7892547200278569,36840,32,"CNR1, GSN, LRP5, FGFR1, DAGLA, CDC42, RHOA, MAPRE1, CTNNB1, PLCG1"
REACTOME_SIGNALING_BY_FGFR,0.8079483906578812,1,0.2388034641076996,0.8319594495294242,46839,92,"FGFR2, AKT3, FGF19, TRIB3, FGF1, SOS1, CDKN1A"
BIOCARTA_FAS_PATHWAY,0.8111699231087587,1,-0.26733458115361863,-0.7815659037707886,37239,29,"ARHGDIB, LMNB1, CASP7, LMNB2, MAP3K1, LMNA"
REACTOME_IRON_UPTAKE_AND_TRANSPORT,0.8113544350386456,1,0.2702700355561346,0.777596860303922,44088,32,"ATP6V0A4, FTH1, ATP6V1E2, HEPH"
PID_HNF3B_PATHWAY,0.811509807183924,1,0.2741281912917777,0.772832054290122,43896,29,"HNF4A, CEBPB, CPT1B"
ST_B_CELL_ANTIGEN_RECEPTOR,0.8120906689163688,1,-0.25609299114700884,-0.7944199390316595,36578,38,"SYK, PI3, TONSL, PRDX1, LYN, NFKBIE, DAG1, AKT1, PIK3CD, BAD, CD19"
REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION,0.8122358431027559,1,0.30118962772144425,0.7413518342474982,42470,16,"TANK, RNF135, SIKE1, CREBBP, EP300, IRF1, TRAF6, IFIH1, DDX58, MAVS"
BIOCARTA_SALMONELLA_PATHWAY,0.8128282360210071,1,0.31269830666277504,0.7320757393255831,42097,13,"ARPC1B, ACTA1"
PID_ARF6_TRAFFICKING_PATHWAY,0.8132133745132268,1,-0.25303433973096856,-0.7970879650142026,36335,41,"SLC2A4, ITGA1, ADRB2, BIN1"
BIOCARTA_LYM_PATHWAY,0.8144172991777356,1,0.3636809067823197,0.7025670374047613,41202,6,"IL1A, ITGA4, ICAM1"
PID_ERBB1_DOWNSTREAM_PATHWAY,0.8145727013603236,1,0.23502417334595505,0.8342152968720995,47724,104,"MEF2C, CHN2, EGR1, FOS, PLD1, SOS1, ARPC1B"
REACTOME_SPHINGOLIPID_METABOLISM,0.8149611694837825,1,-0.24262117978127923,-0.818565059180012,35678,58,"DEGS2, CERS3, CERS4, DEGS1, ACER2, GLA, SPHK1, GM2A, CERS2, SMPD1, ACER3, SMPD4, CTSA, ARSJ, ARSB, UGCG"
PID_HDAC_CLASSII_PATHWAY,0.8158446816341554,1,0.26917342895806284,0.7744418015276336,44332,32,"MEF2C, GNG2, ESR1, ANKRA2, SRF, CAMK4, YWHAB, HDAC5"
REACTOME_PHOSPHORYLATION_OF_CD3_AND_TCR_ZETA_CHAINS,0.8182004299314157,1,-0.32855540568635155,-0.7179461071935485,39964,9,"PAG1, LCK"
KEGG_LYSOSOME,0.8222990576834108,1,-0.22517170752400104,-0.8520352221574151,33770,115,"CD68, TCIRG1, NPC2, NAGA, GLA, PPT1, DNASE2B, CTSH, AP1S2, CLN3, CLTCL1, AP1S1, GM2A, GUSB, SMPD1, ATP6V0D1, CTSK, ATP6V0B, GNPTAB, ABCB9, ACP2, CD63, CTSS, MCOLN1, AP1S3, AP1B1, LAPTM4B, CTSA, CLTB, MAN2B1, ARSB, AP1M2, AP4M1, ATP6V0C, NEU1, CTSC, SLC17A5, LIPA, CD164, CTSB, LGMN, HYAL1"
REACTOME_LIGAND_GATED_ION_CHANNEL_TRANSPORT,0.8234619715426349,1,-0.3264724029714484,-0.7133944131274769,40221,9,GABRB1
REACTOME_INFLAMMASOMES,0.8235073850634491,1,-0.29839541092751726,-0.7336535111895444,39585,14,PYCARD
BIOCARTA_EGFR_SMRTE_PATHWAY,0.8236923713045275,1,-0.3131032269410233,-0.7221205652383234,39841,11,"MAP3K1, EGFR, RARA, MAP2K1"
KEGG_RNA_POLYMERASE,0.8262432202836045,1,-0.26387223576313806,-0.771443565341543,37931,29,"POLR2L, POLR3GL, POLR3K, POLR2K, POLR2H, POLR3G, POLR2E, POLR2G"
BIOCARTA_IL2_PATHWAY,0.8287192810596703,1,-0.28051801174720364,-0.7429720593862434,38914,19,SYK
PID_INTEGRIN1_PATHWAY,0.8295773891563892,1,0.25009209860853304,0.7882223714987017,46345,51,"COL4A4, COL6A2, JAM2, SPP1, COL6A3, LAMA1, THBS1, ITGA4, COL7A1, TNC, ITGA6, LAMA2, COL11A2, ITGA10, LAMC2, LAMB3, CD14, ITGA7"
REACTOME_ABACAVIR_TRANSPORT_AND_METABOLISM,0.8298347564832385,1,0.3556792504197172,0.687109255871101,41982,6,"ABCB1, NT5C2, ADAL"
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE,0.8306247296545758,1,-0.31684891076565563,-0.7122344018883188,40325,10,"MTMR7, VAC14, MTMR2, FIG4, PIK3C3, PIK3R4, MTMR4"
REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY,0.8320064895864775,1,0.28390601796780646,0.7367638518054521,44102,20,"TGIF1, NCOR1, SMURF2, SMAD2, TRIM33, RPS27AP11, SKIL, UBE2D1, SMAD3, USP9X, RPS27A, PPM1A, SMAD4"
KEGG_STARCH_AND_SUCROSE_METABOLISM,0.832625411139428,1,-0.2622997828716547,-0.7668464213433148,38224,29,"UGT1A10, UGT1A6, UGT2B15, UGT1A7, GPI, PYGL, PGM1, GUSB"
PID_LYSOPHOSPHOLIPID_PATHWAY,0.8345740660146139,1,-0.23800870689552334,-0.808073800565215,36434,60,"ADCY5, GNA15, GNAI1, ADCY2, LYN, GNAO1, LPAR1, LPAR3, TIAM1, TRIP6, MAGI3, AKT1, PRKCD, LPAR2, PLD2, GNAI2, EGFR, PLCB3, RHOA, MAPT"
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION,0.835399317695421,1,-0.2813339874728531,-0.7360955632325628,39424,18,"HYAL2, HYAL3, HS3ST3B1, GUSB, ARSB, HPSE, HYAL1, NAGLU, GALNS"
PID_NEPHRIN_NEPH1_PATHWAY,0.8367320374869837,1,-0.2633683920782103,-0.7578677888003696,38569,27,"F2RL2, MAPK10, AKT1, PIK3CD, BAD, PIK3R3, PARD6A"
PID_P38_ALPHA_BETA_PATHWAY,0.8376804066337699,1,0.26928327474863467,0.7477433181602231,45155,27,"FYN, PRKG1, DUSP1"
BIOCARTA_RAS_PATHWAY,0.8377278471523122,1,-0.27197669738698366,-0.7457077953784709,39110,22,"MAPK3, AKT1, BAD, FOXO4, CDC42, RHOA, BCL2L1, MAP2K1, RAC1, RAF1"
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES,0.8385266964880556,1,0.2893279326821604,0.72283604045584815,44051,17,"ZAP70, CD4"
REACTOME_MEMBRANE_BINDING_AND_TARGETTING_OF_GAG_PROTEINS,0.8399152641194076,1,0.316898308282498,0.6960600010526111,43216,10,"VPS37A, TSG101, RPS27AP11, NMT2, VPS37C, RPS27A"
REACTOME_TIGHT_JUNCTION_INTERACTIONS,0.8417670340894582,1,-0.27407355633603236,-0.7356190877192038,39557,20,"CLDN2, CLDN3, PARD6G, CLDN4"
REACTOME_FATTY_ACID_TRIACYLGLYCEROL_AND_KETONE_BODY_METABOLISM,0.8422668478534401,1,-0.21782479282632924,-0.8569351162685489,33469,152,"ANGPTL4, HMGCS2, FASN, ELOVL6, HMGCS1, ACSL5, FDFT1, ANKRD1, ACSL4, TECR, FADS1, HADH, SREBF1, PEX11A, ACADS, LPCAT1, GLIPR1, GPD2, ACSL3, SLC25A1, ECHS1, ACACB, ACLY, LPCAT4, PPARA, TEAD4, DGAT1, HMGCR, SMARCD3, MED25, BDH1, ELOVL1, CCNC, SLC25A20, ELOVL5, GPD1, TEAD1, ELOVL2, PCCA, HADHA"
PID_IL8_CXCR2_PATHWAY,0.8430775871371533,1,-0.2629062520655425,-0.7506967501045411,39063,26,"GNA15, DNM1, LYN, RAB11A, AKT1, PPP2R1A, PLD2, GNAI2, PLCB3"
REACTOME_HYALURONAN_METABOLISM,0.8437667976018193,1,-0.3047211282785147,-0.7027886475088575,40812,11,"HYAL2, HAS3, HMMR, GUSB"
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,0.8441793203181489,1,-0.24182285055342229,-0.7896263942843506,37359,49,"TUBB2B, TUBB, TUBA1B, TUBA4A, TUBB4B, TUBAL3, TUBA1C, TLR5, ACTB, TUBB4A, YWHAQ, ACTG1, TUBB2A, TUBB6, ARPC5, CDC42, EZR, RHOA"
REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING,0.8445278064334615,1,0.27617704809541155,0.7319154289358879,45025,22,"ATP6V0A4, ATP6V1E2"
PID_WNT_CANONICAL_PATHWAY,0.8447781466948385,1,0.27998943628236944,0.7265999397153587,44779,20,"PIP5K1B, KLHL12, AXIN1, GSK3B, APC, CSNK1G1"
REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION,0.8451840234637554,1,-0.3249068678379836,-0.6874961252834391,41495,8,"HYAL2, HMMR, GUSB"
BIOCARTA_CCR3_PATHWAY,0.8452416861473494,1,0.2814416153787773,0.7225340220960752,44834,19,"PIK3C2G, PPP1R12B"
REACTOME_INTERFERON_SIGNALING,0.8456831413353153,1,-0.22037814386896995,-0.849703053151022,34135,132,"IFITM3, IFITM1, CAMK2B, IFITM2, SOCS3, IRF8, KPNA2, SOCS1, PTAFR, UBA7, IFNAR2, NUP107, MAPK3, NUP205, OAS3, NUP37, UBE2N, PRKCD, EIF4G1, NUP188, GBP4, ISG15, GBP1, EIF4A1, EIF4E, NUP85, NUP155, NUP153, EIF4E2, PSMB8, EIF4A3, MX2, MX1, B2M, KPNA3, NUP210, OASL, NUP93, NUP35, IFI27, UBE2L6, PTPN6, NUP62, PIN1, PLCG1, PIAS1"
PID_AR_NONGENOMIC_PATHWAY,0.8459135193093377,1,0.2650001476212846,0.7470979453381228,45757,29,"FOS, PLCG2, GNG2, PLCB2, CREB1"
BIOCARTA_CREB_PATHWAY,0.8470130818636823,1,-0.2648102420108363,-0.7423472119433643,39430,24,"CAMK2B, MAPK3, RPS6KA1, PRKACB, AKT1"
KEGG_RNA_DEGRADATION,0.8475793479984595,1,-0.23960056170170732,-0.7914845309445175,37412,52,"LSM2, ENO2, EXOSC9, ENO1, LSM4, MPHOSPH6, LSM3, DCPS, EXOSC4, LSM5, C1D, LSM7, NAA38, LSM6, EXOSC7"
BIOCARTA_GPCR_PATHWAY,0.8490256544846139,1,-0.255371406816261,-0.757684313715214,38819,31,"PPP3CC, GNAI1, CALM3, CALM1, MAPK3, PRKACB, NFATC2, GNAS"
PID_RB_1PATHWAY,0.849736410914013,1,0.24366219139740497,0.7813543265362829,47710,56,"MEF2C, PPARG, CEBPB, CCND2, CDKN1A, CBX4, TBP, JUN, TGFB2, ATF7, TAF1, MITF, BRD2, CDK6, MET, ATF2, SIRT1"
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM,0.8499209748723,1,-0.23529405646176527,-0.7988571718047562,37104,60,"ITGA1, TGFB1, DMD, CACNG8, TTN, CACNB4, ACTB, ITGB4, ITGB5, DAG1, LMNA, CACNA2D3, CACNB3, TPM3, ACTG1"
PID_RET_PATHWAY,0.8513875964749028,1,0.255006083627856,0.756110961983585,46661,37,"IRS2, GRB10, SOS1, JUN, CREB1, IRS1"
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,0.8518140589569161,1,-0.23846218397348445,-0.7907700670561321,37564,53,"HSPA2, IFI30, CD8A, CD74, HSPA1A, HSPA1B, PSME2, PSME1, CALR, CTSS, HSPA4, TAP1, HSPA8, HSP90AB1, HSP90AA1, B2M, HLA-DMA, TAPBP, NFYB, CTSB, LGMN, HLA-E"
PID_TCR_RAS_PATHWAY,0.8520199289355785,1,0.30247187334733694,0.695162827803786,44120,12,"FOS, MAP3K8"
