pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
GO_POSITIVE_REGULATION_OF_DNA_BINDING,0.726906064922408,0.9451512664983717,-0.2876894307286008,-0.836664948255802,48480,36,"WNT3A, EGF, CALM3, HMGB2, HMGA2, TRIM6, HMGB1, PDX1, PLAUR, TGFB1, CALM1, PARP1, TWIST1, ERCC2"
GO_DNA_CATABOLIC_PROCESS,0.7271939146484703,0.9451512664983717,0.28245861306762626,0.8315507084292454,26002,24,"FOXL2, MUS81, TATDN1, ISG20, CECR2, DNASE2B, DNASE2, DFFA"
GO_ENDOTHELIUM_DEVELOPMENT,0.7274279263154996,0.9451512664983717,-0.26071853160612934,-0.8627842437467091,52835,77,"MESP1, SCUBE1, S1PR1, STARD13, PDE2A, COL18A1, FOXC2, BMPER, HEG1, TJP2, PPP1R16B, RHOB, STC1, NRP1, OVOL2, WNT7B, RAB1B, NRG1, PTPRS, ENG, ARHGEF26, MSN, CTNNB1, CCM2, F2RL1, SOX18, PDE4D, F11R, RAB1A, WNT7A, SLC40A1, HOXB5"
GO_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY,0.7276079420107154,0.9451512664983717,-0.31550480565572414,-0.8210770474721918,46173,21,"NODAL, TCF21, DAB2, SFRP1, HDAC6, SMARCA4, ARRB2, HDAC1"
GO_MICROGLIAL_CELL_ACTIVATION,0.7279265654949267,0.9451512664983717,-0.4446467814418271,-0.809001364499896,41394,5,"CLU, CX3CL1, TLR3"
GO_POSITIVE_REGULATION_OF_NUCLEOTIDE_CATABOLIC_PROCESS,0.7279753864625544,0.9451512664983717,0.3381948312324058,0.7933055466995136,29102,10,"P2RX7, PRKAA1, HIF1A"
GO_REGULATION_OF_INTERLEUKIN_2_BIOSYNTHETIC_PROCESS,0.7284877180610823,0.945518264583063,-0.37943595058788726,-0.8048683629545598,43387,9,"IL1B, CARD11, CD276, PRKCQ"
GO_DETECTION_OF_OTHER_ORGANISM,0.7289385583283466,0.9458052457099915,-0.34083671260906934,-0.8088247992936517,45070,14,"PGLYRP3, PGLYRP2, TLR1"
GO_GANGLION_DEVELOPMENT,0.7298738720521699,0.9466834270997807,0.3307378506976404,0.7965724527161968,28875,11,"NRP2, INSM1, SIX1"
GO_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS,0.730319803198032,0.9466834270997807,-0.24723365936854014,-0.8784451722823229,56999,130,"PCSK9, IRS4, KL, CPEB1, ATP6V1G2, BAIAP2L2, TCIRG1, PLA2G1B, CCL2, HMGCS2, SLC2A4, PIK3R3, FOXC2, ATP6V0E2, CDK2, ENPP1, PDK2, SORBS1"
GO_MAST_CELL_MEDIATED_IMMUNITY,0.7303926756985606,0.9466834270997807,0.3099706029580531,0.80973851586999,27602,15,"CHGA, KIT, SPON2, MILR1, SERPINB9"
GO_ERBB2_SIGNALING_PATHWAY,0.7310975058057122,0.9466834270997807,0.2609439112192218,0.8483364288032565,24240,37,"EREG, HBEGF, BTC, RNF41"
GO_POSITIVE_REGULATION_OF_MULTI_ORGANISM_PROCESS,0.7311255389037159,0.9466834270997807,-0.24729006235437956,-0.8776706887051678,56980,129,"P2RY1, IFIT1, PTAFR, NR5A2, LGALS9, LGALS1, PLB1, APOE, NOS2, TOP2A, AURKA, DDX60, P2RY2, PDE5A, OXTR, PLAU, PC"
GO_POSITIVE_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS,0.7311741969878716,0.9466834270997807,-0.36960220767846896,-0.8047666898671388,43887,10,"PTGIS, DLC1"
GO_FEAR_RESPONSE,0.7314673498310258,0.9466834270997807,0.29141646560843837,0.8209260896920152,26838,20,"PENK, BCL2, CCK, DRD1, ALS2"
GO_AMMONIUM_TRANSPORT,0.7314760989133837,0.9466834270997807,-0.28430540716677777,-0.8352556234016328,49073,38,"AQP1, SLC44A3, SYK, RHCE, ACACB, SLC25A20, EDN1, RHCG, ADA, SLC44A2, SLC22A4"
GO_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS,0.7316848834179019,0.9466834270997807,-0.2972275065364481,-0.8271013608280496,47729,29,"ACP5, MYCN, ATP2B4, PTGIS"
GO_REGULATION_OF_MITOCHONDRIAL_FISSION,0.7325848555459596,0.9472690617484524,-0.3459481826777106,-0.8050521868326583,44957,13,LRRK2
GO_NEGATIVE_REGULATION_OF_LIPID_TRANSPORT,0.7326745965684827,0.9472690617484524,0.30120174213909756,0.8130594435918032,27286,17,"SHH, IRS2"
GO_NEUTROPHIL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,0.7328277779132428,0.9472690617484524,0.35595466286284766,0.7831273585969192,30053,8,"ZAP70, ANXA3, VAMP2, STXBP3"
GO_NEGATIVE_REGULATION_OF_RNA_SPLICING,0.7332090590395638,0.9474644369321671,0.28310674723061435,0.8247575113900018,26352,23,"SRSF12, RPS13, SRSF6, RPS26, TMBIM6, C1QBP, SRSF10, SFSWAP, SAP18, DYRK1A, HNRNPK, SRSF9, U2AF2, RNPS1, PTBP2, ACIN1, RBMX, PTBP1, AKT2, RBM42, SRSF4, SRSF7, HNRNPA2B1"
GO_REGULATION_OF_PROTEIN_PHOSPHATASE_TYPE_2A_ACTIVITY,0.733921323758976,0.9477557468682867,-0.3079053384943898,-0.8175022135462932,47014,23,"MASTL, PPP2R5D, PPP2R2B, PPP2R3B, PPP2R1A, PPP2R2C, EIF2AK2, PPP2R2D, PPP2R1B, PPP2R3A, PPME1, ARPP19, HTT, IGBP1, ENSA"
GO_NEGATIVE_REGULATION_OF_HEART_GROWTH,0.7343562574970012,0.9477557468682867,-0.36850464076307765,-0.8023768629801318,44078,10,"NOG, TP73, MAPK11"
GO_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL,0.7344178724042282,0.9477557468682867,-0.28602961699107643,-0.831837840178515,48981,36,"PLA2G1B, CXCL10, CALM3, AKAP5, XCL1, F2R, GSTO1, PLCG1, AKAP6, CALM1, NTSR1, HAP1, ASPH, P2RX5, BAK1"
GO_REGULATION_OF_EPITHELIAL_CELL_MIGRATION,0.7353034555452548,0.9477557468682867,-0.24532136341658328,-0.8780116369649285,57899,138,"FGF1, INSL3, PTPRR, SEMA5A, AMOT, SRPX2, VASH1, ENPP2, STARD13, APOE, HSPB1, VEGFC, EMP2, CTSH, FOXC2, BMPER, SEMA4A, PDGFB, THBS1, FGFR1, RHOB, SPARC, EDN1, AMOTL1, ITGB1BP1, STC1, NRP1, FGF18, HMGB1, EVL, PLCG1"
GO_CELLULAR_RESPONSE_TO_STEROL,0.7353386889145985,0.9477557468682867,-0.34510591090118214,-0.8030921455040604,45126,13,"HMGCS1, MLC1, OSBPL7, LRP8, INHBA, PTCH1, SMO"
GO_INDOLE_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.7353754589121961,0.9477557468682867,-0.33867722207325274,-0.8037002060952313,45468,14,"KMO, GRIN2A, KYNU, HAAO, AADAT, MAOA"
GO_ZYMOGEN_ACTIVATION,0.7356457406315338,0.9477557468682867,-0.2537157124071127,-0.8645334558671738,54887,94,"PYDC1, RET, PYCARD, DHCR24, CASP1, TNFSF10, CIDEB, CTSH, EGLN3, NGFR, CASP7, PRSS12, TBC1D10A, DLC1, F2R, TRAF2, FAS, VCP, GGT1, PLAT, MTCH1, RPS27L, BAD, CYFIP2, PML, CASP8AP2, NOD1, MAPK9, SMAD3, HIP1, BCL2L11, ASPH, NLRP1, CARD8, NGF, APAF1, BID"
GO_NEGATIVE_REGULATION_OF_PROTEIN_POLYMERIZATION,0.7357395033991772,0.9477557468682867,-0.2758122905707044,-0.8389464820386525,50431,46,"FHOD3, VILL, STMN1, TMOD1, GSN, CLIP3, SPTBN4, SCIN, TRIOBP, SGK1, TMOD2, SPTBN1, PRKCD, MAPRE1, BBS4, CAPG, ADD1, TBCD, RDX"
GO_MYELIN_MAINTENANCE,0.7359982792567713,0.9477557468682867,-0.3588287104610819,-0.8004607158146348,44482,11,"CLU, FA2H, CXCR4, SOD1, AKT1, NDRG1"
GO_PROTEIN_KINASE_C_SIGNALING,0.7360195277405794,0.9477557468682867,-0.38693834487385415,-0.7967566694490988,43419,8,"SLC26A6, PDGFB"
GO_MULTI_ORGANISM_ORGANELLE_ORGANIZATION,0.7363808357909966,0.9477557468682867,0.28247734138972813,0.8229239019827318,26466,23,"CHMP4C, CHMP4A, VPS37A, CHMP3, VPS37B, TSG101, CHMP1B, VPS37C, VPS4A"
GO_REGULATION_OF_EXCRETION,0.7364599589322381,0.9477557468682867,-0.35211890800284096,-0.8026532679961005,44831,12,"ADORA1, NPR1, SLC9A3R1, EDN1, STC1"
GO_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS,0.7365989041644612,0.9477557468682867,-0.2690189935954338,-0.8443576372979028,51488,55,"NOX4, AURKB, FGFR4, DSCC1, NEK2, CHTF18, PDGFB, RFC5, PRKCQ, RFC2"
GO_AMINO_ACID_BETAINE_TRANSPORT,0.7366847270496831,0.9477557468682867,0.3230441651600541,0.7965163010232521,28824,12,"SLC38A2, PRKAB2"
GO_MEMBRANE_TUBULATION,0.736952772073922,0.9477557468682867,-0.35194457435768,-0.8022558753346164,44861,12,"PACSIN1, EHD2"
GO_PRE_MIRNA_PROCESSING,0.7371177802944507,0.9477557468682867,0.3783087079534737,0.7676263548992236,31241,6,"PRKRA, MRPL44, DICER1, TARBP2, ADAR, DROSHA"
GO_DEVELOPMENTAL_PIGMENTATION,0.7375003618887699,0.9478219575883583,0.26895649470445104,0.836117369255473,25473,30,"BCL2, MEF2C, EDNRB, OCA2, KIT"
GO_REGULATION_OF_POLYSACCHARIDE_METABOLIC_PROCESS,0.7376297187547,0.9478219575883583,-0.2870501098668436,-0.8300156090352987,49044,35,"C1QTNF2, EGF, ENPP1, SORBS1, PDGFB, HMGB1, TGFB1, AP2A1, PPP1R3B, PHLDA2, PASK"
GO_ALPHA_BETA_T_CELL_DIFFERENTIATION,0.7378798628355209,0.9478475492336472,0.26493451747702357,0.841301268350902,24960,33,"ZAP70, BCL2, RORC, ANXA1"
GO_CERAMIDE_CATABOLIC_PROCESS,0.7386878581900573,0.9485894922546682,-0.36676107208466135,-0.7985804408681032,44338,10,"GM2A, HEXB, GBA, GLA, NEU1"
GO_GERM_CELL_DEVELOPMENT,0.739813107876168,0.9497382491818472,-0.24499155174321102,-0.8759870939000154,58189,137,"LGR5, INSL3, YBX2, DPY19L2P2, PAQR8, DZIP1, HSPA2, SEPT4, DMC1, FMN2, CCDC155, ASPM, FBXO5, CCNB1, PAQR7, ANG, SLC26A6, WNT4, HMGB2, MSH2, TRIP13, CABYR, JAM3, FANCG, PRKACA, GDF9, BRCA2, PCSK4, DMRT1, ZMYND15"
GO_NEGATIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING,0.7401039584166333,0.9498154603495261,-0.36620323715577213,-0.7973658188775198,44423,10,"GBP1, FBLN1, ITGB1BP1"
GO_SOMITOGENESIS,0.7414377335989878,0.9512306479361274,-0.27401926806407545,-0.836985203744335,50981,47,"WNT3A, ROR2, SEMA3C, DLL3, LFNG, FOXC2, CRB2"
GO_LENS_MORPHOGENESIS_IN_CAMERA_TYPE_EYE,0.7416991476767317,0.9512695922071976,-0.3366340310046361,-0.7988515981112437,45859,14,SOX11
GO_HYPEROSMOTIC_RESPONSE,0.7419794661190965,0.9512800563150678,-0.35013250929924683,-0.7981252822084978,45167,12,"AQP1, HNMT, RCSD1, TLR3"
GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION,0.7422141605435484,0.9512800563150678,-0.2961878998615426,-0.8186144085680677,48283,28,"FRZB, S1PR3, NODAL"
GO_ALPHA_AMINO_ACID_CATABOLIC_PROCESS,0.7429869753180205,0.9512800563150678,-0.25931150139961257,-0.853353536563927,53792,74,"FTCD, IL4I1, AMDHD1, KMO, HNMT, CRYM, NOS2, SHMT1, GPT, GLS2, OAT, KYNU, HIBCH, DDAH1, PIPOX, HAAO, AADAT, ASRGL1, ALDH7A1, ALDH4A1"
GO_POSITIVE_REGULATION_OF_PROTEIN_BINDING,0.743388244522889,0.9512800563150678,-0.26226005424244253,-0.8496491345518373,53068,67,"WNT3A, SPAG8, CTHRC1, LRRK2, PLXND1, LFNG, PLK2, MAPRE3, HFE, ARRB1, TMEM173, PLCL2, CAPRIN2, B2M, NRP1, TRAF2"
GO_BASIC_AMINO_ACID_TRANSPORT,0.7434471602254632,0.9512800563150678,0.3262400156760495,0.785739548446232,29412,11,"SLC38A1, SLC7A1, SLC7A2"
GO_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS,0.7434984979177143,0.9512800563150678,-0.24655282197694625,-0.8702226594017596,57664,123,"NOX4, ACP5, TLR5, ESR1, MYCN, SYK, ATP2B4, DHFRP1, DHFR, ITGB2, IL1B, FOXM1, FBLN5, PTGIS, RAC2, BCO2, NGFR, NOXA1, PLAU, CLU, PDGFB, PDK3, MPV17, THBS1, EDN1"
GO_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT,0.74356757449125,0.9512800563150678,-0.32743207509268024,-0.8016024969050384,46440,16,"DAB2, MAPK3, MSN, RDX, MAPK1, PTPN23, MAP2K1"
GO_REGULATION_OF_DEVELOPMENTAL_PIGMENTATION,0.7438407278675118,0.9512800563150678,0.32092255384416113,0.7912851339575759,29104,12,"BCL2, KIT, HPS4, GNAQ"
GO_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE,0.7439161966156326,0.9512800563150678,0.24946372487247295,0.8557544236977987,23079,48,"CHGA, CD55, IL31RA, KIT, PMS2P1, HLA-DQB1, HSPD1, MSH3, NOD2, GCNT3, TLR2, LIG4, PMS2, POLM"
GO_REGULATION_OF_GLUCOSE_IMPORT_IN_RESPONSE_TO_INSULIN_STIMULUS,0.7444312274927081,0.9512800563150678,-0.3419663914309098,-0.7957862044940996,45684,13,"PIK3R3, NGFR, PIK3R2, RNASEL"
GO_ALKALOID_METABOLIC_PROCESS,0.7444588037355832,0.9512800563150678,0.3515830646310503,0.773509509659136,30530,8,"DDC, CYP3A5, NAMPT"
GO_PROTEIN_HOMOTETRAMERIZATION,0.7444800440726619,0.9512800563150678,-0.27235824137212244,-0.8354118508075649,51351,48,"FBP1, TK1, TRPM8, SAMHD1, GPX3, SHMT1, CAT, ACACB, ACADS, SRR, CRYZ, EVL, ALDH5A1"
GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME,0.7448832707357832,0.95149997692188,-0.3555854063767558,-0.7932256829611928,45019,11,"HIST1H1B, BRCA2, WRAP53"
GO_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS,0.7454477299923589,0.9519256527228727,-0.26986342197493274,-0.8365814511445069,51704,51,"ACP5, TLR5, ESR1, ATP2B4, ITGB2, IL1B, PTGIS"
GO_CHAPERONE_MEDIATED_PROTEIN_COMPLEX_ASSEMBLY,0.746166428133306,0.952372673538332,0.3201918767430183,0.7894835344098599,29195,12,"LONP1, BBS12, HSPD1, CCT6B, MKKS"
GO_REGULATION_OF_CATECHOLAMINE_METABOLIC_PROCESS,0.746260443243784,0.952372673538332,0.33181495976745895,0.7783402457754014,29833,10,"CHRNB2, SNCA, DRD1"
GO_POSITIVE_REGULATION_OF_DENDRITE_DEVELOPMENT,0.7467389753104039,0.952688057438157,-0.26635232453615676,-0.8387388977335126,52323,56,"PACSIN1, NLGN1, APOE, LPAR1, OBSL1, SHANK1, VAMP7, PALM, FOXO6, AKAP5, CAMK2B, CAPRIN2, LRP8, NRG1, SGK1, ILK, DAB2IP, ZMYND8, GRN"
GO_INNERVATION,0.7470059880239521,0.9527334735732996,-0.31032834491746725,-0.8076057055999494,47404,21,"SULF2, RET, UNC13A, GABRA5, NRP1, NTF4, NPTX1"
GO_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_CALCIUM_ION_SIGNALING,0.7474715449732094,0.9530320070160122,-0.31528182009345185,-0.8032665894955409,47151,19,"CACNA1C, FKBP1B, CALM3, DMD, PRKACA, GSTO1, ATP1B1, CALM1, ASPH, CLIC2, SLC8A1"
GO_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY,0.7497051447163289,0.9551156047318103,-0.25346630558306066,-0.8535177695989207,55301,87,"RAMP1, ADRB2, GIPR, ADRA2A, PDE6G, LRRK2, RGS9, ATP2B4, RGS12, GRK5, CALM3, ADM, SYP, ARRB1, PALM, ABHD6, EDN1, C3, ADA, DNM1"
GO_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY,0.7497198181931387,0.9551156047318103,-0.301420522411644,-0.8074054241370241,48164,24,"NLRC5, TRIM6, IFNAR2, TYK2, STAT2, PTPN6"
GO_POSITIVE_REGULATION_OF_PRI_MIRNA_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER,0.75003752063635,0.9551156047318103,0.33059072327504857,0.7754685472448177,29984,10,"FOS, TERT, SRF, GNL3, HIF1A"
GO_PROTEIN_MONOUBIQUITINATION,0.7503950592226394,0.9551156047318103,-0.2710842199939165,-0.8315040103391679,51759,48,"RAG1, UBE2T, DDB2, DTL, KLHL22, FBXL2, TRIM21"
GO_INTRA_S_DNA_DAMAGE_CHECKPOINT,0.7506330801012928,0.9551156047318103,-0.36231512898092555,-0.7888999063891434,45055,10,"MSH2, CHEK2, MDC1, RAD9A"
GO_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS,0.7509827044025157,0.9551156047318103,-0.2480743018437201,-0.863705258486499,57314,111,"IL36RN, PYDC1, GAS6, PYCARD, SYK, PALM3, PADI2, AXL, NLRC5, SOCS3, PARP9, PXDN, TREM2, ECM1, CSF1, TNFAIP3, CLIP3, TRIM6, IFNAR2, SOCS1, BIRC3, EDN1, TYK2, TRAF2, HSPA1A, STAT2"
GO_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,0.75106157926203,0.9551156047318103,-0.29246858046705965,-0.8138585951300217,48993,29,"LGALS1, LFNG, MSH2, MSH6, PLCL2, BATF, EXO1, ADA, MFNG"
GO_SULFUR_COMPOUND_CATABOLIC_PROCESS,0.7511371521085498,0.9551156047318103,-0.2956303155047088,-0.8109539431406042,48714,27,"CSPG4, VCAN, CSPG5, NUDT7, PCYOX1L, GGT1, HEXB, ACOT7, PCYOX1, ARSB, HYAL1, GLB1, GPC1, BGN"
GO_INOSITOL_PHOSPHATE_MEDIATED_SIGNALING,0.7513059792013714,0.9551156047318103,-0.3335413904996018,-0.7915125872499318,46453,14,"EDN2, NFATC2, EDN1, NFATC4, HRH1, PLCE1, ITPR2"
GO_REGULATION_OF_ACTION_POTENTIAL,0.7514256603658814,0.9551156047318103,-0.28882461433063,-0.8152854751159043,49412,31,"CNR1, CACNA1C, SCN5A, ANK3"
GO_GRANULOCYTE_ACTIVATION,0.751896047420599,0.9554185269230266,0.31279285902184534,0.7869724254949492,29047,13,"ZAP70, CXCR2, ANXA3"
GO_PURINE_NUCLEOTIDE_TRANSPORT,0.7523387863324829,0.9554442833092412,0.32980474816259053,0.7736248809356414,30076,10,"GJA1, ABCC11"
GO_NEGATIVE_REGULATION_OF_ATPASE_ACTIVITY,0.7523804630771338,0.9554442833092412,-0.3925108206075242,-0.780733915870624,43932,7,"CNN3, ABCA7"
GO_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION,0.752774804214322,0.955650283364281,0.27510304692468557,0.8176701798095303,26721,25,"IL1A, ATF4, CYP1B1, C3AR1, C5AR1"
GO_ENTERIC_NERVOUS_SYSTEM_DEVELOPMENT,0.7533566241950952,0.9560940881045643,-0.3921271160475098,-0.7799706982777592,43989,7,RET
GO_LEUKOCYTE_DEGRANULATION,0.7544333437402435,0.9571653383142781,-0.30252449115025637,-0.8032158272299874,48328,23,"CORO1A, PIK3CD, NR4A3, VAMP7, CPLX2, GATA2, S100A13, RASGRP1, VAMP8"
GO_POSITIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION,0.7546657003080268,0.9571653383142781,0.31193161963172944,0.7848055868596594,29154,13,"DDR2, SOX9"
GO_POSITIVE_REGULATION_OF_DNA_REPLICATION,0.7552387661790505,0.9572620006277645,-0.2570331406244214,-0.847184802800794,54673,75,"E2F8, PLA2G1B, AURKB, PCNA, TGFB3, CDK1, GLI2, CDK2, CALR, NEK2, DBF4B, CDC7, KITLG, PDGFB, DNA2, PRKCQ"
GO_PROSTATE_GLAND_MORPHOGENESIS,0.7553645375831346,0.9572620006277645,-0.30463015790288767,-0.8010136463439943,48155,22,"NOG, ESR1, TNC, GLI2, FOXA1, SFRP1, CRIP1"
GO_REGULATION_OF_CELL_SHAPE,0.7554394559241212,0.9572620006277645,-0.24620471973909636,-0.8614600683957436,57982,115,"ATP10A, CCL24, CCL2, FES, FN1, CORO1A, FGD3, ITGB2, LPAR1, FGD5, RHOU, SEMA4A, PALM, MYH10, ITGA7, CDC7, SLC9A3R1, CDC42EP4, COCH, DLC1, WIPF1, FMNL1, DAG1, CDC42EP3, VRK1, PLEKHO1, PLXNB1, HEXB, TPM1, SHROOM3, FMNL3, FGD1, S100A13"
GO_POSITIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE,0.7562505333219558,0.9575837577914479,0.22250621425248843,0.8903812799939597,17724,114,"ERN1, IL1A, VEGFA, WNT16, OPRK1, TLR4, FZD10, FGF19, NRK, CARD9, GADD45A, EPHA4, FGD2, AXIN1, TPD52L1, EDAR, FZD7, WNT5A, RIPK2, XDH, PLCB1, NOD2, MAP4K1, RIPK1, TAOK3, TLR6"
GO_TELENCEPHALON_DEVELOPMENT,0.7564297075737183,0.9575837577914479,-0.23827550702069192,-0.8780180073101659,61822,182,"FEZF1, AQP1, WNT3A, SLC1A2, NRGN, KIRREL3, LRRK2, SCN5A, DPYSL2, ATP2B4, SLITRK5, SEMA7A, ASPM, CDH2, GLI3, TACC3, LPAR1, NR4A3, H2AFX, EPHB3, KIF14, FAT4, ATAT1, ERBB4, LRP1, EPHB2, EXT1, AKAP5, MYH10, OXTR, WDR62, GRIN1, FGFR1, BCL11B, NRP1, LRP8, FAS, TRAPPC9, C16orf45, NRG1, CNTNAP2, ID2, FUT10, LAMB1, PTPRS, NDE1, BAD, ALDH1A3, DISC1, CDK5R1, CXCR4, INHBA, NF2, CRTAC1"
GO_POSITIVE_REGULATION_OF_CELL_GROWTH,0.7564902038830658,0.9575837577914479,0.2217108680166949,0.8940451502299159,17104,121,"SYT3, RIMS2, VEGFA, HBEGF, BCL2, MAP1B, S100A8, CYBA, CXCL12, RND2, KRT17, S100A9, ALOX12, UTS2R, H3F3C, FXN"
GO_CARBOHYDRATE_DERIVATIVE_TRANSPORT,0.7566237464405101,0.9575837577914479,0.25316341526156183,0.841064720142091,24444,41,"GJA1, VLDLR, ABCG1"
GO_PLASMA_LIPOPROTEIN_PARTICLE_CLEARANCE,0.757223819301848,0.9577584118692268,-0.3447595790054945,-0.7858777148073153,46095,12,"APOE, LDLR, EHD1, APOC1, SCARB1, APOM"
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_2_BIOSYNTHETIC_PROCESS,0.7572270173996438,0.9577584118692268,-0.39058882076974716,-0.776910911813493,44215,7,"IL1B, CARD11, PRKCQ"
GO_CALCIUM_MEDIATED_SIGNALING,0.7579821200510856,0.9578794617675513,-0.26286213698736494,-0.8347701170220467,53414,59,"NCALD, EDN2, LRRK2, CACNA1C, PTGFR, FKBP1B, NFATC2, CALM3, DMD, PRKACA, EDN1, PLA2G4B, GSTO1, ATP1B1, PLCG1, NFATC4, CALM1, CXCR4"
GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS,0.7580086791164854,0.9578794617675513,-0.23770786940129285,-0.8778191899064706,62183,186,"WNT3A, SULF2, NOV, SEMA5A, LGALS9, GTSE1, GAS6, DACT3, NODAL, IL1B, GLI3, PDE2A, TGFB3, APOD, CDK1, EDA, RBPMS, ECT2, PARP10, EGF, PLK1, ERBB4, HYAL2, TONSL, AKAP5, TMEM173, TBC1D10C, DAB2, SLC9A3R1, THRA, PRKCQ, SUFU, LMNA, MDFI, TLR3, PIK3R2, SFRP5"
GO_EPOXYGENASE_P450_PATHWAY,0.7580207156761434,0.9578794617675513,0.35618706039949133,0.7549989190457812,31541,7,"CYP2J2, CYP1B1, EPHX2"
GO_GLUCOCORTICOID_BIOSYNTHETIC_PROCESS,0.7584363222017705,0.9579369744263059,0.44162622989796047,0.7409522211314922,34611,3,CACNA1H
GO_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY,0.7587130233803571,0.9579369744263059,-0.26133948314132355,-0.8369189044492307,53835,62,"AR, ESR1, GRIP1, PADI2, NR1I3, CALR"
GO_NEGATIVE_REGULATION_OF_DEPHOSPHORYLATION,0.758764263688167,0.9579369744263059,-0.2631268527043035,-0.8334190351782604,53394,58,"ELFN2, DLG2, FKBP1B, CSRNP3, MASTL, PKMYT1, CEP192, PPP1R16B"
GO_ENTRAINMENT_OF_CIRCADIAN_CLOCK_BY_PHOTOPERIOD,0.7595268755663662,0.9586058083098496,-0.3150078552683781,-0.7924933481740827,47774,18,"USP2, ID2, PML, PER1, BHLHE40, CRTC1, RBM4B, PPP1CA, CRY2, CRY1, SIK1, PPP1CB, NR2F6"
GO_REGULATION_OF_KERATINOCYTE_PROLIFERATION,0.7607172413793103,0.9598139389392033,0.2795574422304379,0.8060582859088408,27575,22,"TGM1, PRKD1, KLF9, MED1, CASK, TP63"
GO_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION,0.7612464952782156,0.9601874451778227,-0.25809289955024495,-0.8402497217027511,54572,69,"ACP5, PTAFR, LGALS9, GAS6, PYCARD, CCL2, HSPB1, AXL, TLR1, TNFAIP3, GPNMB, CLU, THBS1, TNFRSF8, TLR3, NLRC3, HMGB1, HLA-E, ADAM8, NFATC4"
GO_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING,0.762217659137577,0.9611179487502005,-0.34303534899959104,-0.7819473412387247,46399,12,"CACNA1C, FKBP1B, PRKACA, ATP1B1, ATP1A3, PKP2, SLC8A1"
GO_PROTEIN_SECRETION,0.7624575417117688,0.9611260561014552,0.22968593401261644,0.8726133607703594,20426,82,"CPLX1, RIMS2, PTPRN2, ABCA1, TLR4, MAFA, ANXA1, GAL, NLRP3, ACVR2B, RAPGEF4, RAB11FIP2, NOD2, SMAD2, TLR2, TLR6, CANX, PCLO, VGF"
GO_LYTIC_VACUOLE_ORGANIZATION,0.76358081890311,0.9620251065076932,-0.26806450162255285,-0.8250266649747736,52738,49,"ZKSCAN3, LRRK2, CORO1A, MYO7A, GNPTAB, RAB34, NAGLU, SYT7, HEXB, PPT1, CLN3, ARSB"
GO_MONOSACCHARIDE_BIOSYNTHETIC_PROCESS,0.7636380976602238,0.9620251065076932,0.24770851290777957,0.8428014793644368,24020,46,"PCK2, ATF3, ATF4, GOT1, PFKFB1, PER2, SDS"
GO_RESPONSE_TO_HEPATOCYTE_GROWTH_FACTOR,0.7645775023324004,0.9625332882909945,-0.35722968239522934,-0.7778269259516802,45892,10,"PLAU, NRP1"
GO_REGULATION_OF_PODOSOME_ASSEMBLY,0.7647374871975688,0.9625332882909945,-0.3654418350798461,-0.7751837196768132,45546,9,"GSN, FSCN1, MAPK9, MSN, CAPG"
