pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
GO_LEUKOCYTE_DEGRANULATION,0.6822986971622708,0.9056527985268348,-0.3220481839385877,-0.8529972236837486,44985,23,"CPLX2, CORO1A, PIK3CD, MILR1, GATA2, S100A13"
GO_DNA_INTEGRATION,0.6824101522166339,0.9056527985268348,-0.4094824875809595,-0.8423907785883967,40975,8,"BANF1, NYNRIN, THAP9, SETMAR, SMARCB1, GIN1, RLF, KRBA2"
GO_RESPONSE_TO_AUDITORY_STIMULUS,0.6825942758874831,0.9056527985268348,-0.33026421001812617,-0.8489767101097313,44455,20,"CNTNAP2, ATP8A2, ENTPD2, NRXN2, STRA6"
GO_PROTEIN_K63_LINKED_UBIQUITINATION,0.6828744873811239,0.9057326883209044,-0.30368817278534543,-0.8606473507898563,46457,32,"CDKN2A, UBE2T, TRIM5, UBE2S, RNF152, TRAF2, UBE2N"
GO_POSITIVE_REGULATION_OF_MYELINATION,0.6837993219006437,0.9066672490386314,0.3810886178712074,0.8164538566267077,27831,7,"WASF3, MAG, RNF10"
GO_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_INTERCONVERSION,0.6841711344300356,0.9068681778649249,-0.3270199710122567,-0.8498073800364244,44791,21,"RRM2, AK7, GLRX, RRM1, NME4, GUK1, DTYMK, AK1"
GO_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS,0.6847744339153274,0.9073083415358052,-0.2463090530602892,-0.9117370525398888,59182,206,"COL1A1, PTN, AQP1, PTAFR, IL13RA2, MME, NOX4, TP73, PDE2A, TLR5, IL1B, AURKB, PCNA, SLC2A4, PBK, PALM, PSMB9, DDB2, ECT2, POLD1, H2AFX, BMP4, SLC38A3, CNGA1, CNN2, RAD51, BLM, HYAL2, CHEK1, RHOB, OPN3, CRIP1, CYBA, NFATC4, MAPK3, RAD51AP1, CDC25A, CASP1, TLR3, FAS, TMEM109, SIPA1, BAD, KCNJ4, POLH, BAG3, TP53INP1"
GO_SEGMENTATION,0.6851586162920452,0.9073083415358052,0.23915333328882135,0.9010018358798212,17191,72,"EGR2, TDRD5, WT1, PLD6, DLL1, EPB41L5, PCSK6, AXIN1, HOXA2, HES7, NLE1, OSR1"
GO_NEGATIVE_REGULATION_OF_GENE_SILENCING,0.6852761023051387,0.9073083415358052,-0.3416660688894038,-0.8458784701266977,43967,17,"ESR1, TET1, ATAD2, TGFB1"
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_2_BIOSYNTHETIC_PROCESS,0.6853847321293064,0.9073083415358052,-0.42364075688792036,-0.8413724778685063,40643,7,"IL1B, CD4, CARD11, PRKCQ"
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION,0.6857584906794045,0.9075113166593084,-0.3157249729514546,-0.8513537763035852,45652,25,"IRF8, CCR7, LGALS9, ISL1, HLA-G, TLR3, HMGB1, LTB, TNFSF9, MAPK11"
GO_NEGATIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION,0.686384961542144,0.9080484854334856,-0.36180736761270255,-0.840837231463616,43012,13,"GPR55, TJP2, TLR3, UBASH3B, ZNF675, CTNNB1, MAFB, FSTL3"
GO_RESPONSE_TO_GRAVITY,0.6866665058962549,0.9080731335551281,0.39669167053809795,0.8110705042265651,28473,6,"FOS, CBLB, FOSL1, STX1A"
GO_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL,0.6871475930071119,0.9080731335551281,-0.2868754127822026,-0.8666039098816041,48502,45,"LRRK2, CDKN2A, NGFR, IFI6, BCO2, UCP2, HSH2D, CASP1, MLLT11, VCP, BAD, PRDX3, ARL6IP5"
GO_PROTEIN_LOCALIZATION_TO_CELL_SURFACE,0.6874674905032864,0.9080731335551281,-0.35013299955506544,-0.8420156926834675,43614,15,"FBLN5, EMP2, PTPRU, VCL, MRAP2, FLNA"
GO_POSITIVE_REGULATION_OF_DNA_REPAIR,0.6874788169935604,0.9080731335551281,-0.30425157273806824,-0.8569920283939395,46652,31,"EYA1, PCNA, FOXM1, H2AFX, APBB1"
GO_PROTEIN_AUTOPROCESSING,0.6877200486986279,0.9080731335551281,-0.3946379610230575,-0.8373978962224764,41800,9,"PCSK9, CAPN1, TMPRSS2, F12, PARP1"
GO_PROSTATE_GLANDULAR_ACINUS_DEVELOPMENT,0.6877941637903985,0.9080731335551281,0.3399774200519413,0.8273327139953895,26303,11,"FGFR2, HOXD13, TP63"
GO_POSITIVE_REGULATION_OF_DENDRITE_DEVELOPMENT,0.6879475597664426,0.9080731335551281,-0.27837556791372775,-0.8731919093039855,49955,56,"PACSIN1, SGK1, AKAP5, FOXO6, APOE, CAMK2B, PALM, NLGN1, LPAR1, LRP8"
GO_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL,0.6884658641229642,0.9084406018055112,-0.2805736352194389,-0.8711731802288541,49583,53,"NTSR1, CORO1A, F2R, CACNA1C, FKBP1B, XCL1, CALM3, PDE4D, DMD, TGFB1, CYBA, GSTO1"
GO_INTESTINAL_EPITHELIAL_CELL_DIFFERENTIATION,0.6888146440167522,0.9084406018055112,-0.34488853480580606,-0.8422282749768614,43913,16,"TYMS, NKX3-2"
GO_MYELOID_CELL_DEVELOPMENT,0.6888879181046408,0.9084406018055112,-0.2975639037307469,-0.8586623365501359,47307,35,"SOX6, TSPAN2, ZNF385A, FLI1"
GO_ELECTRON_TRANSPORT_CHAIN,0.6892074419415276,0.9085709377115815,0.2326652568190967,0.9075761407937574,15817,89,"NDUFC2-KCTD14, NDUFAF2, IMMP2L, MYBBP1A, COX7A2L, COX10, CYCS, NDUFS1, NDUFB9, SNCA, NDUFV3, NDUFA10, NDUFA5, DLD, SCO2, GPD1, COQ9, SLC25A12, COX4I1, NDUFV1, POLG2, SDHB, NDUFS4, UQCR11, COX5A, COX5B, COX15, SDHAF2, CYC1, ETFDH, NDUFB7, MECP2, NDUFA11, NDUFA13, PMPCB, COX6C, NDUFA9, COX6A1, NDUFA8, CYB561, NDUFS7, NDUFA12, NDUFS3, UQCRB, NDUFS8, NDUFB10, TAZ, SLC25A13, NDUFB8, NDUFB5, NDUFV2, 
NDUFS6, PPARGC1A, NDUFS2, UQCRFS1, UQCRC2, NDUFAB1, UQCRH, NDUFB2, ETFA, NDUFA6, PINK1, UQCRQ, COX7B, SLC1A3, NDUFA7, NDUFAF1, UQCRC1, NDUFB11, NDUFC1, COX7C, NDUFB1, NDUFC2, COX6B1, NDUFA4, NDUFS5, SDHC, NDUFB4, ALDH5A1, NDUFA3, UQCRHL, NDUFB6, COX8A, SDHA, NDUFB3, NDUFA1, UQCR10, NDUFA2, ETFB"
GO_HEART_MORPHOGENESIS,0.6897678825201327,0.9087289357313708,-0.24848757600014368,-0.9046760446237065,58243,174,"FLRT2, MESP1, NPY1R, MSX1, S1PR1, SEMA3C, EYA1, FAT4, WNT3A, FZD2, PLXND1, NDRG4, NODAL, CPE, DLC1, RBP4, ISL1, VANGL2, BMP4, PTCH1, RYR1, HAND2, HEG1, FZD1, ZIC3, SMARCD3, FOXC2, COL5A1, ENG, SUFU, ADAMTS1, TGFBR3, SMAD7, CITED2, PPP1R13L, STIL, TPM1, CYR61, EFNA1, ILK, FOLR1"
GO_EPITHELIAL_CELL_CELL_ADHESION,0.6901569367968391,0.9087289357313708,-0.35443143202720556,-0.8384873050569029,43492,14,"KIFC3, ITGB5, PLEKHA7, VCL, NOV, CDC42, KIT"
GO_PATHWAY_RESTRICTED_SMAD_PROTEIN_PHOSPHORYLATION,0.6904182159191866,0.9087289357313708,-0.39360668956136713,-0.8352096005242748,41964,9,"TGFB1, TGFBR3, SMAD7"
GO_NEGATIVE_REGULATION_OF_BEHAVIOR,0.6904773949849075,0.9087289357313708,-0.4216967462395887,-0.8375115720666071,40945,7,"ADORA1, ADA"
GO_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL_BY_SARCOPLASMIC_RETICULUM,0.690565627716379,0.9087289357313708,-0.33561640832186074,-0.8418130693792197,44488,18,"CACNA1C, FKBP1B, CALM3, PDE4D, DMD, GSTO1, PRKACA, ASPH, AKAP6, CALM1, CALM2"
GO_REGULATION_OF_HEART_GROWTH,0.69065164923572,0.9087289357313708,0.2654257361649145,0.8707027808341259,21461,36,"MEF2C, WT1, ERBB4, FGFR2, NKX2-5"
GO_CENTROSOME_CYCLE,0.6918331959407601,0.9091354538748195,-0.2875321334622178,-0.8618608722892084,48675,43,"PLK4, CDK1, AURKA, CDK2, KIF11, WDR62, NEK2, CENPJ, TUBGCP6, CEP192, STIL, CEP152, CETN3, BRCA2, TUBGCP4, NDE1, CTNNB1"
GO_PHOTOTRANSDUCTION,0.6920542849486941,0.9091354538748195,-0.3488388510590237,-0.838903465776222,43905,15,"PLEKHB1, CNGA1, ARRB1, OPN3"
GO_PROTEIN_KINASE_C_SIGNALING,0.6923525297272092,0.9091354538748195,-0.40531990224341163,-0.8338274734171486,41572,8,"PDGFB, SLC26A6"
GO_ERBB_SIGNALING_PATHWAY,0.6924777871587665,0.9091354538748195,0.23754231333777223,0.8994969072057876,17223,74,"AREG, HBEGF, EREG, ERBB4, BTC"
GO_REGULATION_OF_HEXOKINASE_ACTIVITY,0.6925024148153083,0.9091354538748195,-0.40525620266981843,-0.8336964301246456,41581,8,PFKFB1
GO_MORPHOGENESIS_OF_AN_ENDOTHELIUM,0.6925054348688491,0.9091354538748195,-0.3535693021458507,-0.8364477428298971,43640,14,"STARD13, BMP4, RHOB, CCM2, PRKD2, CTNNB1, OVOL2"
GO_OLIGODENDROCYTE_DEVELOPMENT,0.6925063841028501,0.9091354538748195,0.28893839365782265,0.8516028242066631,23592,23,"SHH, WASF3, SOX11"
GO_GLYCOSIDE_METABOLIC_PROCESS,0.6938212108639453,0.9104048656280447,-0.35932724752230816,-0.8350734535608487,43478,13,"FUCA2, NAGA, FUCA1, AKR7A2, AKR1C2, AKR1C3, ABHD10, CBR4"
GO_PYRIMIDINE_NUCLEOTIDE_CATABOLIC_PROCESS,0.6939155861891679,0.9104048656280447,-0.3656984202425467,-0.8334789945899495,43189,12,"NEIL1, DUT, UNG"
GO_REGULATION_OF_INTERLEUKIN_8_SECRETION,0.6943975835863819,0.9107470059334611,-0.3655331636884655,-0.8331023512715188,43219,12,"PYCARD, F2R, LGALS9, HYAL2, ANXA4, F2RL1, SSC5D"
GO_RESPONSE_TO_FOLLICLE_STIMULATING_HORMONE,0.6948041358165629,0.9107927778834574,-0.3817538306531034,-0.831896540389185,42603,10,"STAR, HMGCS1, INHBA, TGFBR3"
GO_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE,0.6948749369278454,0.9107927778834574,0.2477067951610846,0.8852225490264735,19279,54,"ETS1, KLF4, CYP1B1, ANXA1, KLF2, NFE2L2, KDM6B, FXN, IL6"
GO_SPECIFICATION_OF_SYMMETRY,0.6951800539710002,0.9109026996176347,-0.2608051522459405,-0.8833115869841663,53840,93,"MESP1, PKD1L1, WNT3A, GREM2, CCDC151, NDRG4, NODAL, NKX3-2, NBL1, VANGL2, BMP4, HAND2, RTTN, GREM1, ZIC3"
GO_CELLULAR_AMINO_ACID_CATABOLIC_PROCESS,0.6957094550085635,0.9109170125281515,0.2314333957075091,0.9064274890188406,15841,91,"BCAT1, CTH, GPT2, ALDH1L2, NOS3, GOT1, TDO2, CBS, DTD1, SLC25A21, HPD, HGD, MTRR, SDS, HAL"
GO_REGULATION_OF_GLUCOSE_IMPORT_IN_RESPONSE_TO_INSULIN_STIMULUS,0.6957999553186736,0.9109170125281515,-0.358746767376244,-0.833724422660354,43602,13,"NGFR, PIK3R3"
GO_CENTRIOLE_ASSEMBLY,0.695967341363467,0.9109170125281515,-0.33405255959800273,-0.837890530845248,44836,18,"PLK4, CDK2, WDR62, CENPJ"
GO_AUTOPHAGOSOME_ORGANIZATION,0.6961356415742722,0.9109170125281515,0.26338792774454695,0.8691572480147418,21472,37,"MAP1LC3B, WDR45, WIPI1, ATG16L1, ATG14, BECN1, ATG13, RB1CC1, ATG2B"
GO_AMMONIUM_TRANSPORT,0.6962972646164908,0.9109170125281515,0.26180532391843314,0.8689599663821862,21305,38,"SLC6A4, SLC44A4, SLC22A3, SLC38A2, PRKAB2, OAZ3, PRKAA2"
GO_NEGATIVE_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY,0.6968775120974733,0.9113865048619116,-0.3474505383686823,-0.8355647885504119,44211,15,"CEACAM1, GBP1"
GO_MESENCHYMAL_CELL_PROLIFERATION,0.6973072750530287,0.9115180082424845,-0.37245747623792,-0.830930848661973,43064,11,"MSX1, GPC3, BMP4, HAND2"
GO_LONG_CHAIN_FATTY_ACID_TRANSPORT,0.6974208710138029,0.9115180082424845,-0.30704516134750737,-0.8472277482273248,46888,28,"PLA2G4F, PLIN2, APOE, NMB, PLA2G1B, ACACB, ABCD1"
GO_AMINO_ACID_BETAINE_METABOLIC_PROCESS,0.6978232429109594,0.9115226432186213,-0.34713224609798166,-0.8347993448843469,44271,15,"BHMT2, CPT1C, CRAT, SHMT1, SLC22A4"
GO_PROSTATE_GLAND_MORPHOGENESIS,0.6978672264816843,0.9115226432186213,-0.3202060597573143,-0.8404456111714522,45874,22,"GLI2, ESR1, HOXB13, BMP4, NOG, CRIP1, TNC, CYP7B1"
GO_PREASSEMBLY_OF_GPI_ANCHOR_IN_ER_MEMBRANE,0.6984019684720006,0.9119317805896692,0.31773290557966916,0.8276707125440418,25828,14,"PIGA, PIGH, PIGP, PIGL, PIGM, PIGQ, PIGG, PIGN"
GO_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR,0.6990972316104126,0.912550191039971,-0.3125163570880798,-0.8427017295349829,46540,25,"MUC1, ZNF385A, TAF9B, BCL2L12, SNAI1, TWIST1, MIF"
GO_ENDOCARDIAL_CUSHION_DEVELOPMENT,0.6999000313334627,0.9133085353406865,-0.30819699591269367,-0.8445170516146338,46907,27,"MSX1, ISL1, BMP4, ENG, CRELD1, SNAI1, TWIST1, GATA4, MSX2, HEYL"
GO_GUANOSINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS,0.7004712864374236,0.9135801090952457,-0.3510870716240593,-0.8305754679900429,44142,14,"PRTFDC1, NME5, NME3, NME4, GUK1, IMPDH1"
GO_LIMBIC_SYSTEM_DEVELOPMENT,0.7006955591225255,0.9135801090952457,-0.2674832001634801,-0.8711890390119085,52383,71,"KIRREL3, CNTNAP2, WNT3A, ATP2B4, NR0B1, AKAP5, GLI3, NKX2-1, KIF14, ALDH1A3, EMX2, LRP8, ATAT1, NRP1, FGFR1, PTPRS, BTG2, OGDH"
GO_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY_INVOLVED_IN_APOPTOTIC_PROCESS,0.7007738607050731,0.9135801090952457,-0.32546520479555197,-0.8366403940873658,45639,20,"BMF, ACAA2, BAD, BCL2L11, BID, NOL3, BNIP3L, RHOT2, PMAIP1"
GO_POSITIVE_REGULATION_OF_GROWTH,0.7011546802649317,0.9136463575673571,-0.24601264692397867,-0.9024796458204295,59811,188,"SEMA5A, ISLR2, CRABP2, TRPV2, ADRB2, IL7, PPP1R1C, FN1, WNT3A, CDH4, ATP8A2, SEMA7A, BDNF, SGK1, NTN1, CCNB1, CDK1, SPTBN4, AGRN, MAPT, AGR2, RASAL1, BASP1, CACNA2D2, CYBA, CSF1, C3, ACACB, SFN, L1CAM, NRP1, LPAR3, EXOSC9, FGFR1"
GO_POSITIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING,0.7014187446259673,0.9136463575673571,-0.32525731697952465,-0.8361059979621754,45681,20,"CALR, S100A10, FLNA, TRIOBP, DNM2, MYADM, RAC3, CDC42, PREX1"
GO_CYTOPLASMIC_SEQUESTERING_OF_TRANSCRIPTION_FACTOR,0.7015290347967845,0.9136463575673571,0.3008089356501369,0.8346749257736392,24958,18,"PKD1, MXI1, NFKBIL1, NFKBIB"
GO_HEPATICOBILIARY_SYSTEM_DEVELOPMENT,0.7017123591518055,0.9136463575673571,-0.25658498838916455,-0.8843290151507675,55362,107,"SULF2, PCSK9, PTN, ADRB2, E2F8, MKI67, HMGCS1, TK1, NODAL, DBP, PSMB9, HFE, WNT4, ADA, ZIC3, UCP2"
GO_PROTEIN_HOMOTETRAMERIZATION,0.7027034614412846,0.9143792084001696,-0.2810291620787831,-0.8587239297985352,50061,48,"GNMT, TK1, ACADS, GPX3, SHMT1, EVL, SAMHD1, ACACB, CAT, TRPM8, DCTPP1, CRYZ, ALDH5A1, ALDOA, SRR, CDA, KCNJ12"
GO_DENDRITIC_CELL_MIGRATION,0.7029582732881038,0.9143792084001696,-0.3706057562845642,-0.826799769732191,43413,11,"CCR7, CXCR4, HMGB1, ANO6"
GO_MEMBRANE_LIPID_CATABOLIC_PROCESS,0.7030616631863408,0.9143792084001696,-0.32486645538374775,-0.8351012496981334,45788,20,"SMPDL3B, GM2A, SMPD1, NAGA"
GO_REGULATION_OF_DENDRITIC_CELL_DIFFERENTIATION,0.7032355915065723,0.9143792084001696,-0.3786594669802287,-0.8251534765939467,43120,10,"LGALS1, LGALS9, HLA-G, HMGB1"
GO_SYNAPTIC_TRANSMISSION_DOPAMINERGIC,0.7033857063403782,0.9143792084001696,-0.45548510994115216,-0.8299509074060171,40469,5,"RASD2, PARK7, DRD1, CDK5"
GO_CEREBELLAR_CORTEX_MORPHOGENESIS,0.7039190062037162,0.9147836327464329,-0.31131314686867606,-0.8394572678935721,46861,25,"FAIM2, GLI2, KNDC1, KIF14, CBLN1, WNT7A"
GO_REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION,0.7042945968091773,0.9149829141885083,-0.3619791023797192,-0.8250021373182832,43835,12,"ALOX15, IL1B, FLOT2, IL1RN, MYADM"
GO_REGULATION_OF_ASTROCYTE_DIFFERENTIATION,0.7059677099085063,0.9165711264878837,-0.3210427250565824,-0.8342746659037008,46218,21,"MYCN, IL1B, NOG, BIN1"
GO_NEGATIVE_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS,0.7063978689532336,0.9165711264878837,-0.34440251104902075,-0.8282347544258242,44815,15,"APOE, WNT4, LPCAT1, SNAI1, GFI1, SOD1"
GO_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION,0.7065688709890788,0.9165711264878837,-0.29827200454210623,-0.845298017929038,48069,32,"ANG, ARHGAP6, MICALL2, WIPF1, GSN, EVL, MSRB2, VIL1, CFL2, CORO7, CFL1, COBL, DIAPH1, PREX1, MICAL3"
GO_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS,0.7065733533913271,0.9165711264878837,-0.2615925892411354,-0.873686899759247,54013,84,"KCNK2, NOX4, PDGFRB, PDGFB, PIF1, AURKB, FGFR4, DSCC1, NEK2, GREM1, MAPK15, RFC2, CHTF18, MAPK3, RFC5, PNKP, PRKCQ, RFC3, TERF1, WRAP53, TEN1, SH2B1, PRKD2, PML, CTNNB1, MAP3K4"
GO_DSRNA_FRAGMENTATION,0.7068300555266829,0.9165711264878837,0.3112490698035265,0.825425043749008,25840,15,"TERT, SMAD2, DGCR8, PRKRA, SMAD1"
GO_ENDOPLASMIC_RETICULUM_ORGANIZATION,0.7068528847702286,0.9165711264878837,-0.2963969314275573,-0.8454674565233238,48282,33,"SEC16B, REEP2, ATL1, REEP1, ARL6IP1"
GO_POSITIVE_REGULATION_OF_TRIGLYCERIDE_LIPASE_ACTIVITY,0.7071042506412606,0.9166083752802487,0.43174606343473615,0.7861772409912758,30874,4,"ABHD5, NR1H2"
GO_NUCLEOTIDE_TRANSPORT,0.7082295742914739,0.917090803598518,0.2829459671797439,0.842821199520453,23889,24,"SLC25A36, P2RX7, SLC25A33, ABCC11, SLC35A2, GJA1, SLC35B1, SLC35C2, SLC25A6"
GO_PYRIMIDINE_NUCLEOSIDE_CATABOLIC_PROCESS,0.708311241785961,0.917090803598518,-0.36062189861418736,-0.8219088758565604,44085,12,"APOBEC3G, APOBEC3C, DPYD, APOBEC3F, CDA, TYMP, NT5E"
GO_PLACENTA_BLOOD_VESSEL_DEVELOPMENT,0.7083189764947342,0.917090803598518,-0.3080700087477488,-0.8374115904480518,47280,26,"PLCD3, SOCS3, HS6ST1, NSDHL, CYR61, AKT1"
GO_NEGATIVE_REGULATION_OF_GTPASE_ACTIVITY,0.7086297645902019,0.917090803598518,-0.2907332286302407,-0.847589395316741,49005,37,"IQGAP2, LRRK2, AMOT, RASA4, ARRB1, ARL2, CPEB2, TNK2, GMIP"
GO_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS,0.7087351206244923,0.917090803598518,0.24778503285570794,0.8761089500731731,20064,51,"TLR4, MPV17L, KLF4, ASS1, NOS1AP, PTX3, KLF2, SLC25A33, HDAC4, JAK2, IL6"
GO_MEMBRANE_ASSEMBLY,0.7090086011770032,0.917090803598518,-0.31237561126957014,-0.8351455597848043,46985,24,"NRXN2, LRP4, EMP2, NLGN1, NLGN2, CDH2, FLOT2, STX2, S100A10"
GO_RESPONSE_TO_METAL_ION,0.7094039315872173,0.917090803598518,-0.2412069865340745,-0.9066581654483599,62755,248,"GIPR, PTGES, SERPINF1, ALOX15, SLC30A2, AQP1, LRRK2, STAR, FN1, TK1, SDC1, CACNA1G, ATP12A, SCN5A, KCNMB4, RASA4, CA2, ACP5, PCNA, ABAT, CCNB1, CDK1, ECT2, IGFBP2, KHK, PAM, GSN, CDK2, HFE, CALM3, MT1E, CALR, APBB1, MT1F, ABCC8, CYBRD1, CRIP1, AQP3, TFF1, C3, MT2A, CLU, NFATC4, SLC40A1, B2M, TFAP2A, ALAD, THBS1, GGH, ABCG2, S100A13, NDRG1, FAS, ANXA11, HAAO, CAT"
GO_RESPONSE_TO_IMMOBILIZATION_STRESS,0.7094561033155345,0.917090803598518,-0.33031464140523337,-0.8285148617512449,45705,18,"HNMT, NR0B1, VWF, TFF1, REN"
GO_FATTY_ACID_DERIVATIVE_TRANSPORT,0.7097788274343344,0.917090803598518,-0.3541418578727559,-0.8230226523133273,44478,13,"PLA2G4F, NMB, PLA2G1B"
GO_RIBONUCLEOPROTEIN_COMPLEX_LOCALIZATION,0.7098098428726466,0.917090803598518,0.2253620628651971,0.9051257963651335,15042,106,"XPOT, SDAD1, THOC5, NOL6, RRS1, SMG1, DDX19B, NUP88, TGS1, SMG7, NUPL2, SMG5, NOP58, EIF6, SEH1L, THOC1, RANBP2, NMD3, UPF3B, NXF1, NXT1, FYTTD1, CPSF2, NCBP2, RAE1, SLU7, MAGOH, FIP1L1, ALKBH5, CDC40, NCBP1, ZC3H11A, SRSF6, NUP54, CASC3, POLR2D, POM121, THOC7, DDX39B, RPS28, AGFG1, TSC1, NUP62CL, UPF2, THOC2, U2AF1, RPSA, ZC3H3"
GO_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS,0.7102879545761795,0.917090803598518,-0.309650637495102,-0.8349743040655889,47285,25,"IL1B, SOCS3, PTPRE, SOCS2, CISH"
GO_NEUROMUSCULAR_SYNAPTIC_TRANSMISSION,0.7103034976944458,0.917090803598518,-0.3599162554175351,-0.8203006141044453,44209,12,"CHRNB4, DTNA, RAB3A, STAC3, CHRNA5, CHRNB1, STXBP1"
GO_POSITIVE_REGULATION_OF_NFAT_PROTEIN_IMPORT_INTO_NUCLEUS,0.7105552409819139,0.917090803598518,-0.3981378851396367,-0.8190525681077048,42665,8,AKAP5
GO_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE,0.710595011775388,0.917090803598518,-0.2828534882333422,-0.8513466600911344,50086,44,"SEMA7A, RSAD2, RBP4, XCL1, TGFB1, TRIM6, MSH6, GPRC5B, B2M, UNG, IL4R, HLA-E, MALT1, TRAF2, TNFSF13, F2RL1"
GO_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA,0.71087705142429,0.9171672894747108,-0.28904653976062117,-0.8470697117072981,49336,38,"TNFSF10, PYCARD, CIDEB, BMF, PLAUR, LMNA, MLLT11, BAD, BCL2L11, AKT1, BID, PPIF, NOL3, BAK1, PMAIP1, GPX1"
GO_POSITIVE_REGULATION_OF_RECEPTOR_ACTIVITY,0.7113187208048868,0.9172539376623048,-0.28765312657224484,-0.8470859037333163,49489,39,"ADRA2A, ADORA1, ADRA2C, HFE, CALM3, EGF, GREM1, GSTO1"
GO_ENDOTHELIAL_TUBE_MORPHOGENESIS,0.7113898039727323,0.9172539376623048,-0.3756424072391065,-0.8185788691918596,43620,10,"STARD13, BMP4, RHOB, CCM2, PRKD2, CTNNB1"
GO_REFLEX,0.7122455132579063,0.9180697489301192,-0.34744347139499043,-0.8219557117813381,44884,14,"NPNT, ALDH1A3"
GO_REGULATION_OF_MITOCHONDRIAL_DEPOLARIZATION,0.7126787983668171,0.9183407239049096,0.3137167929240253,0.8172090361958223,26356,14,"BCL2, CCK, P2RX7, GCLC"
GO_OLIGODENDROCYTE_DIFFERENTIATION,0.7134324546718497,0.9187686951079238,-0.2822789680767994,-0.8496174404181415,50286,44,"CDKN2C, NKX6-1, SOX6, TSPAN2, FA2H, GLI3, GSN, NKX2-1, LPAR1, TGFB1, CLU"
GO_DNA_LIGATION_INVOLVED_IN_DNA_REPAIR,0.7135802069334024,0.9187686951079238,-0.3666056215015432,-0.8178757029539081,44069,11,"LIG1, HMGB2, HMGB1, XRCC4, PARP1"
GO_CELLULAR_RESPONSE_TO_LITHIUM_ION,0.7136804194693078,0.9187686951079238,0.32484442537821684,0.8110037550837157,26949,12,"SHH, LIG4"
GO_ENDOTHELIAL_CELL_PROLIFERATION,0.714092978807128,0.918865585701319,0.29798591949962183,0.826841711674476,25405,18,"ERN1, XBP1, HMOX1"
GO_MESENCHYME_MORPHOGENESIS,0.714202058354195,0.918865585701319,-0.29457813178221354,-0.840279359930461,48784,33,"MSX1, ACTA2, WNT3A, ISL1, FOXC2, ENG"
GO_RESPONSE_TO_ELECTRICAL_STIMULUS,0.7147758086021183,0.9193164648593942,-0.3064344231240954,-0.8329656582913159,47711,26,"AKAP5, PALM, PSMB9, CDK2, RAB3A, TACR2, GJB6, S100A13, BTG2"
GO_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT,0.715143174353518,0.9195017016906415,-0.24263830444902726,-0.8987950580822495,61836,208,"SULF2, SEMA5A, HNMT, CDKL2, SEC16B, WNT3A, TGFB3, GTSE1, DAB2, RAC2, CCL2, NODAL, AKAP5, IL1B, LGALS9, RHOU, GAS6, GLI3, RBPMS, MICALL2, EDA, CDK1, ECT2, TMEM173, BMP4, EGF, RANBP3L, ITGAX, KIF20B, HYAL2, TGFB1, GREM1, ZIC1, ZDHHC8, SFN"
GO_REGULATION_OF_ERBB_SIGNALING_PATHWAY,0.7158323321318916,0.9201004406453317,-0.2645683504303202,-0.8634228956343065,53622,72,"ADRA2A, ADORA1, ESR1, ITGA1, ADRA2C, EGF, AGR2, AFAP1L2, PLAUR, CDH13, RHBDF1, AP2A1, SHKBP1, DAB2IP, PTPRJ, AKT1, NUP62, EGFR, SPRY2, CDC42, ZGPAT, HAP1, FER, PDE6G, ARAP1"
GO_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION,0.7160799451740584,0.920131440162796,-0.2774731486285318,-0.8531916803062912,51198,50,"SERPINF2, S1PR1, PTAFR, PDGFRB, PDGFB, ORC1, BMP4, SKP2, CYBA, CDH13"
