pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
BIOCARTA_MTA3_PATHWAY,0.9296516661447493,1,0.2696144461500881,0.6203322342232409,50467,16,"TUBA1A, CDH1, TUBA4A, HDAC1"
REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLP1,0.929767401717516,1,-0.27249549483803004,-0.5959784794695636,43090,11,CDX2
BIOCARTA_ARAP_PATHWAY,0.9317306850993088,1,-0.26008178672538534,-0.6217436575740454,42594,16,"ASAP2, CYTH1, CYTH3, ARFGAP3, ARFGAP1, KDELR3, GPLD1, ARFGEF1, CLTB, GBF1, ARF1, CYTH2, KDELR2, KDELR1, COPA, ARFGEF2"
REACTOME_REGULATION_OF_SIGNALING_BY_CBL,0.9325211903276703,1,0.2664636425760914,0.6214081715639623,50827,17,"VAV1, SYK, FYN, BLNK, RAPGEF1, CBL, PIK3CA, YES1, PIK3R1"
REACTOME_CTLA4_INHIBITORY_SIGNALING,0.9330411224422369,1,-0.25678537215621944,-0.6306962975988774,42360,18,"LCK, PPP2R5D, AKT3, PDPK1"
PID_CD8_TCR_PATHWAY,0.9330976908587773,1,-0.2399678038712491,-0.6957318469513795,40125,38,"CARD11, LCK, PRKCQ, RASGRP1, PAG1, MAP3K8, PRKCA"
BIOCARTA_CREB_PATHWAY,0.9343492234733554,1,-0.24919625805233095,-0.6538059204698792,41571,24,"ADCY1, PRKCA, PRKAR2B"
KEGG_AXON_GUIDANCE,0.9344089793055068,1,0.23160465611559963,0.7656531738718433,58607,117,"PLXNC1, SLIT1, SEMA3D, EPHA8, SEMA3C, ROBO2, CXCL12, UNC5C, SEMA5A, SEMA3A, RND1, NTN4, UNC5B, SEMA3E, RAC2, PLXNB1, FYN, EFNA4, SRGAP1, EPHA4, ITGB1, EFNB3, SEMA4A, MET, KRAS, PAK2, EPHB2"
REACTOME_HS_GAG_DEGRADATION,0.9357427516361376,1,0.2613506541011612,0.6249534275126875,51186,19,"HPSE, GPC3, SDC4, SDC2, HSPG2"
BIOCARTA_MTOR_PATHWAY,0.9357557553069871,1,-0.2497482376636455,-0.6491327569926364,41744,23,"EIF4E, TSC1, PDPK1, MTOR, EIF4G3, EIF4A2, AKT1, PDK2, PPP2CA, EIF4B, FKBP1A, TSC2, MKNK1, PTEN, PIK3R1, EIF3A, EIF4A1, EIF4G2, PIK3CA, EIF4G1, EIF4EBP1, RPS6KB1, RPS6"
PID_RAC1_PATHWAY,0.9358885017421603,1,-0.2329254889900634,-0.7207206561718503,38946,53,MAP2K6
PID_IFNG_PATHWAY,0.937539241448271,1,-0.23794056701465893,-0.6898543366367035,40316,38,"IRF9, SOCS1"
REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A,0.9378091082018575,1,-0.2492710954172017,-0.640901267874872,41905,22,"BUB1B, UBE2C, ANAPC4, NEK2, CDC20, MAD2L1, CDC23, BUB3, ANAPC10, ANAPC2, CDC26"
PID_MYC_PATHWAY,0.9388892634796485,1,-0.2464614968955723,-0.6466308406780135,41773,24,"SUPT7L, SUPT3H, KAT2A, SKP2, PIN1, PML, CDKN2A"
REACTOME_PRE_NOTCH_TRANSCRIPTION_AND_TRANSLATION,0.9391070829137295,1,-0.2484590834967481,-0.6388135028715642,41963,22,"E2F1, JUN, KAT2B, KAT2A, MAML3, MAML2, TNRC6A, CCND1, MOV10, TNRC6B, TFDP1"
REACTOME_BOTULINUM_NEUROTOXICITY,0.9396626863069816,1,-0.25646214681347046,-0.6037056927116423,43122,15,"STX1B, STX3, STX1A"
REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS,0.9399727448566907,1,-0.25386506478538295,-0.6150522753297638,42764,17,"ELOVL6, FASN, ACLY, ACSL5, ACSL1, ACSL3, SLC25A1"
BIOCARTA_TRKA_PATHWAY,0.9400515240978582,1,0.2749551293349004,0.568031829877141,49990,10,"NGF, HRAS, SOS1, SHC1, PIK3CA, PIK3R1"
REACTOME_REGULATORY_RNA_PATHWAYS,0.9400625181738878,1,0.25670232850849595,0.6272919489931292,51725,21,"TNRC6C, POLR2F, POLR2I, POLR2G, POLR2E, POLR2A, RAN, XPO5, DGCR8, TARBP2, POLR2H, POLR2D, POLR2C, DICER1, POLR2B, POLR2J, POLR2L, POLR2K, TNRC6B, DROSHA, TNRC6A"
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE,0.9409905388377506,1,-0.26641200360514755,-0.5701549189359578,44059,10,MTMR7
REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY,0.941196870190953,1,-0.2621969910902294,-0.5846137233600398,43423,12,IRF7
KEGG_RNA_DEGRADATION,0.9416193147761874,1,-0.23123429368341114,-0.7130197980202828,39273,52,"ENO2, EXOSC9, PNPT1, LSM7, LSM6, CNOT2, TTC37, EXOSC6, EDC4, PATL1, EXOSC3, PAPOLG, LSM2"
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION,0.9421685696853482,1,-0.2548461165347982,-0.5999015965089446,43237,15,PARD6A
REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE,0.9428529424118957,1,-0.2800089098164732,-0.5483735537981187,44892,7,"RAB3A, STX1A"
REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE,0.9429359823399559,1,-0.2481379433352215,-0.6174068774091773,42714,19,"IDH2, IDH3G, NNT, SDHA, FH"
PID_PTP1B_PATHWAY,0.9431655183765608,1,-0.233664631470529,-0.6949330979092773,40109,43,"NOX4, LCK, IRS1"
BIOCARTA_IGF1MTOR_PATHWAY,0.9433774834437086,1,-0.24773470928769192,-0.616403566626457,42734,19,"EIF4E, EIF2B5, PDPK1, EIF2S3, MTOR, AKT1, EIF2S1, PDK2, PPP2CA, GSK3B, EIF2S2, PTEN, PIK3R1, PIK3CA, EIF4EBP1, RPS6KB1, IGF1R, RPS6, INPPL1"
PID_MYC_ACTIV_PATHWAY,0.9436153679038753,1,0.23320543568622198,0.7198787914985911,56464,73,"PEG10, SERPINI1, ODC1, PMAIP1, TP53, CREBBP, SLC2A1, TAF10, MYC, MAX, E2F3, GPAM, HUWE1, BCAT1, NME1, NBN"
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION,0.9449113142335831,1,0.2418768594418816,0.6660394635041117,53858,38,"PRKACB, CREB5, CREB3, VAMP2, DYNC1H1, DYNLL2, DYNC1LI1, CREB1, DYNLL1, STX4, DCTN5, CREB3L1, RAB5C, CREB3L2, RAB5A, GNAS, DYNC1I2, DCTN4"
PID_DNA_PK_PATHWAY,0.9449795171271681,1,-0.253017588349101,-0.5955972853710051,43366,15,"APLF, XRCC4"
REACTOME_CTNNB1_PHOSPHORYLATION_CASCADE,0.9458325632969876,1,0.2596919530824375,0.5885085405043863,51178,15,"FRAT1, CSNK1A1, PPP2R5E, PPP2CB, FRAT2, PPP2R5C, PPP2R1B, AXIN1"
PID_RAS_PATHWAY,0.946247918494512,1,0.2466085546722015,0.6359057181119011,52846,27,"RASGRF2, RASA4, CAMK2B, RASGRP3, LGALS3, KRAS, NF1, RABGEF1, RASA1, PRKCE, DAB2IP, HRAS, SOS1"
REACTOME_PROLACTIN_RECEPTOR_SIGNALING,0.946308438160733,1,-0.26248822882281764,-0.561757551465016,44308,10,"SH2B1, JAK2, PRLR, STAT5B"
REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS,0.9463196644750096,1,0.25415983951230836,0.6004713079892237,51669,18,"NGF, KRAS, FRS2, RAPGEF1, HRAS, MAPK3, RAP1A, BRAF, NRAS"
REACTOME_RAF_MAP_KINASE_CASCADE,0.946522008414668,1,-0.2622172818838228,-0.5611776912186756,44318,10,CDK1
REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS,0.9466000849978751,1,-0.2651178719249987,-0.5527426715538183,44546,9,"PRKCA, PICK1"
SIG_CD40PATHWAYMAP,0.9468375323811925,1,-0.23540944262904182,-0.663079372332573,41301,33,"CD40, MAPK11, NFKBIE, MAPK9, TONSL, TRAF2, NFKB2, MAPKAPK5, MAPK12, MAPK8, MAPK14, GORASP1"
PID_MET_PATHWAY,0.9474797614685012,1,0.23181060483183752,0.7211282351907559,56880,77,"F2RL2, EGR1, DEPTOR, CDH1, SH3KBP1, MET, PAK2, ARF6, RAPGEF1, INPPL1, PXN, RANBP10, AKT1S1, PTPN1, CDC42, PTPN2, SRC, RPTOR, HRAS, SOS1, MAPK3, RAC1, CBL, SHC1, EPS15, MUC20, WASL, PTPRJ, RAB5A, EIF4EBP1, RAP1A, PIK3CA, NCK2, GAB1, MLST8"
REACTOME_IL_RECEPTOR_SHC_SIGNALING,0.9475887536104712,1,0.25293223544804755,0.604822926559498,51834,19,"IL2RG, IL3RA, CSF2RA, INPPL1, HRAS, SOS1, JAK1, SHC1"
BIOCARTA_IL3_PATHWAY,0.947868439571836,1,0.26040455699808346,0.5722554760694212,51182,13,"IL3RA, HRAS, SOS1, MAPK3, SHC1, STAT5A, FOS"
REACTOME_GAP_JUNCTION_DEGRADATION,0.9488331860320803,1,0.26715104261553757,0.5519093095573977,50457,10,"GJA1, CLTC"
KEGG_MTOR_SIGNALING_PATHWAY,0.9488369685256764,1,0.23652394592299247,0.677768647467734,54986,47,"DDIT4, RPS6KA6, PIK3R5, VEGFA, CAB39, STRADA, ULK1, CAB39L, RPS6KA2, PRKAA1, RPS6, RPS6KB1, RPTOR, MAPK3, EIF4EBP1, BRAF, PIK3CA, PRKAA2, RICTOR, MLST8"
BIOCARTA_GATA3_PATHWAY,0.9488536155202821,1,0.2615716520584837,0.5643108935894815,51109,12,"PRKACB, MAF, GATA3"
PID_RB_1PATHWAY,0.9490988381997206,1,0.23386910237772304,0.6912209901334405,55713,56,"CEBPA, CDK6, CREBBP, CBX4, E2F3, ATF7, MET"
REACTOME_G_ALPHA1213_SIGNALLING_EVENTS,0.9499756019585738,1,0.23175985753409556,0.7050246637270458,56457,67,"GNG2, GNG11, RASGRF2, ROCK1P1, FGD2, ARHGEF6, VAV1, ARHGEF2, RHOC, GNG7, GNG12, RAC2, PLXNB1"
REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER,0.9507124164001163,1,0.24950683994143108,0.6097086568063483,52311,21,"GTF2H2B, GTF2H2, CCNH"
REACTOME_EXTRINSIC_PATHWAY_FOR_APOPTOSIS,0.9516031588486601,1,-0.25526177594745925,-0.5582863862989471,44102,11,"FAS, TRADD, FADD, TRAF2"
BIOCARTA_SET_PATHWAY,0.9521372041629678,1,0.26787996030425915,0.5402869619266287,50408,9,"PRF1, CREBBP, NME1, SET, ANP32A"
REACTOME_SIGNALING_BY_SCF_KIT,0.9537635477776673,1,-0.22323731377893902,-0.7278416690957865,38367,71,"FES, SOCS1, SH2B2, LCK, PIK3R2, THEM4, CDK1, PRKCA"
REACTOME_PURINE_METABOLISM,0.9541694891083461,1,0.2400403663766203,0.6316510546590034,53526,30,"GDA, NT5C2, ADSSL1, ATIC, PFAS"
PID_NETRIN_PATHWAY,0.9548788265306123,1,-0.23327477079423398,-0.6436661543174667,41922,30,"UNC5A, ELMO1"
REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION,0.9549878901430334,1,-0.2320414439417899,-0.6447927187195741,41795,31,"MAN1C1, B4GALT6, ST8SIA6, PREB, MANEA, ST6GAL1, MGAT2, MGAT3, SEC24D"
PID_LIS1_PATHWAY,0.9564755264911996,1,0.2410991518357709,0.6061319962047907,53092,24,"CDK5R2, MAP1B, DYNC1H1, PAFAH1B1, PAFAH1B2, CDC42, ABL1, CSNK2A1, RAC1, LRPAP1"
KEGG_APOPTOSIS,0.9570037677970058,1,0.22797166035664407,0.7078435106243927,57402,76,"IL1A, NGF, IRAK2, PRKACB, PIK3R5, TNFRSF10D, IL3RA, CASP9, TNFSF10, TP53, TNFRSF10B"
KEGG_CITRATE_CYCLE_TCA_CYCLE,0.9576051926830376,1,-0.23329402642187774,-0.6340486046925834,42193,28,"OGDHL, ACLY, IDH2, MDH1, IDH3G, SDHA, FH"
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS,0.957708870042686,1,0.2579344176411329,0.5328686160370899,50929,10,"IARS, BCAT1, LARS"
PID_EPO_PATHWAY,0.9581587099125365,1,-0.23096782318493797,-0.637300681999857,42066,30,"PLCG2, JAK2, PLCG1, SOCS3, SH2B3, CRKL, STAT5B, MAPK8, PTPN6, MAPK14, TEC, EPOR, GRB2, NFKB1, LYN, STAT1, PTPN11, IRS2, PIK3R1, STAT5A, GAB1, RAP1A, SHC1, CBL, SOS1, HRAS, BCL2, BCL2L1, RAPGEF1, VAV2"
KEGG_OOCYTE_MEIOSIS,0.9597864953101518,1,-0.21832716280814107,-0.7474939716152261,37041,96,"CALML5, CPEB1, FBXO43, ADCY1, CCNE2, FBXO5, CDK1, CDC25C, YWHAH, PKMYT1, ESPL1, ADCY3, CALM1, BUB1, AURKA, CCNB1"
BIOCARTA_CBL_PATHWAY,0.9607141525960714,1,0.25100028871690805,0.530742522334731,51549,11,"CSF1R, SH3KBP1, MET, SRC, CBL"
BIOCARTA_VEGF_PATHWAY,0.9607734112962532,1,0.2362503647848491,0.6040986370735613,53565,26,"FLT4, VEGFA, EIF1, PXN, ARNT, EIF2B2, HRAS, SHC1, EIF1AX, PIK3CA"
KEGG_NON_HOMOLOGOUS_END_JOINING,0.9608164674405558,1,-0.24705194848857262,-0.5403305647226564,44529,11,"XRCC4, FEN1"
PID_INSULIN_PATHWAY,0.9614615050021749,1,0.23094942203141855,0.6508707227630228,55259,43,"F2RL2, SGK1, GRB14, GRB10, CAV1, RAPGEF1, RASA1, PTPN1, EXOC3, INSR, RPS6KB1, HRAS, SOS1, CBL, SHC1, EIF4EBP1, PIK3CA, EXOC4"
PID_ERBB1_DOWNSTREAM_PATHWAY,0.9617429980339705,1,0.22365750282908947,0.7277599482825017,59679,104,"F2RL2, SH2D2A, DUSP1, EGR1, ATF1, DUSP6, ZFP36, ARPC4, CYFIP2, KRAS, SLC9A1, VAV2, MAP3K2, MAPK7, RPS6, NCKAP1, CREB1, BCL2L1, CDC42, SRC, HRAS, SOS1, MAPK3, RAC1, STAT3, ACTR3, RPS6KA5, WASL, RAB5A, MAP2K5, BRAF, PIK3CA, NRAS, RICTOR, PPP2R2A, GAB1, WASF2, MLST8, ARPC2, ACTR2, YWHAZ, PRKCZ, YWHAG, PIK3R1, USP6NL, EPS8, MAP2K2, ATF2, FOS, YWHAE, ELK1, EGFR"
REACTOME_DEADENYLATION_OF_MRNA,0.9617988394584139,1,-0.2375739272681515,-0.5755828776552391,43757,17,"EIF4E, CNOT2, EIF4A3, CNOT3, EIF4A2, CNOT10, EIF4B, CNOT8, PARN, PAIP1, PABPC1, EIF4A1, CNOT4, EIF4G1, TNKS1BP1, CNOT7, CNOT6"
BIOCARTA_CDMAC_PATHWAY,0.961807446785333,1,-0.23977001928459335,-0.5549180669346855,44145,14,"PRKCA, JUN"
REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION,0.9626680267855674,1,0.2248264915725741,0.71039534543743,58509,85,"ADCY2, PDGFRB, ADCY8, PRKCG, PRKACB, CASP9, TRIB3, FOXO4, CAMK4, KRAS, RAPGEF1, RASA1, AKT1S1, CREB1, PRKCE, ADCY7, SRC, CALM2, HRAS, SOS1, MAPK3, STAT6, STAT3, GRB7, ADCY5, CDKN1A, PIK3CA, PHLPP1, ITPR2, NRAS, RICTOR, NCK2, MLST8"
REACTOME_LYSOSOME_VESICLE_BIOGENESIS,0.9631867517063891,1,-0.2312282953409147,-0.594511398943012,43039,22,"DNAJC6, CLTA"
PID_BCR_5PATHWAY,0.963431858015553,1,0.22660481549188002,0.6717314764920894,56617,57,"MAP4K1, CD19, CD22, SYK, POU2F2, VAV2, BLNK, RASA1, PPP3CB, PPP3CA, CSNK2A1, HRAS, SOS1, MAPK3, RAC1, SHC1, BCL10, RELA"
BIOCARTA_CASPASE_PATHWAY,0.9641042855544366,1,-0.2306270134333139,-0.5929654421753947,43080,22,"DFFB, LMNB1, APAF1, BIRC3, PARP1"
PID_GLYPICAN_1PATHWAY,0.9641065716778133,1,0.23892995761453573,0.5838624045823855,53048,21,"TGFB3, VEGFA, SMAD2, FYN, TGFBR1, PRNP, SRC, GPC1, APP"
PID_ERBB1_INTERNALIZATION_PATHWAY,0.9646803748776053,1,-0.22349225767888586,-0.6513972694334581,41378,39,"ZFYVE28, PIK3R2, LRIG1, USP8, EGF, EPN1, UBE2D2, ARHGEF7"
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,0.9659289237384596,1,-0.21677276701660314,-0.7241282030477807,38187,82,"NFATC2, CARD11, LCK, PRKCQ, RASGRP1, PIK3R2, MAPK11, MAP3K8, NFKBIE, JUN, NFATC3"
REACTOME_SIGNALING_BY_FGFR1_MUTANTS,0.9666287036534881,1,0.23484429957854763,0.5801324306392374,53470,22,"FGF9, CUX1"
PID_ATF2_PATHWAY,0.9667999245062883,1,0.22607879965967442,0.6573144738882668,56347,51,"DUSP1, COL24A1, DDIT3, HRK, MMP2, PPARGC1A, ATF3, IL6"
BIOCARTA_CCR5_PATHWAY,0.9668225421880488,1,0.2401715170015103,0.5362852214494099,52307,14,"CCL2, CXCL12, GNAQ"
BIOCARTA_CERAMIDE_PATHWAY,0.966856887098579,1,-0.22784282842831144,-0.5858070201500982,43203,22,"SMPD1, TRADD, FADD, TRAF2"
REACTOME_REGULATION_OF_RHEB_GTPASE_ACTIVITY_BY_AMPK,0.9670845728856778,1,-0.24456043264998115,-0.5098825888944601,45510,9,"TSC1, PRKAG2, PRKAB2, TSC2, RHEB, PRKAG1, PRKAA2, PRKAB1, PRKAA1"
REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS,0.9673631233795943,1,-0.2336289866012455,-0.5407054060032065,44400,14,"CSTF3, CSTF2, NUDT21, CPSF3, NCBP1, NCBP2, CSTF1, PABPN1, CPSF7, CPSF1, PAPOLA, PCF11, CPSF2, CLP1"
KEGG_ADHERENS_JUNCTION,0.9681644779041896,1,0.2235006499916009,0.6764850060053482,57355,65,"PTPRB, WASF3, LEF1, CREBBP, TCF7L2, FARP2, CDH1, RAC2, SMAD2, FYN, MET, TGFBR1, ACTG1, EP300, PTPN1, CDC42, IGF1R, CSNK2B, SRC, INSR, CSNK2A1, ERBB2, MAPK3, RAC1, CSNK2A2, WASL, PTPRJ, CTNND1, PARD3, ACTN4"
PID_HEDGEHOG_GLI_PATHWAY,0.9683374125271468,1,0.22549171465126405,0.6483504408447894,56180,48,"GNG2, GLI3, SHH, FOXA2, CREBBP, PTCH1, SAP18, LGALS3, CSNK1A1"
REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES,0.96838108909582,1,0.25047968677250737,0.5051923586853685,51268,9,"SULT1A2, PAPSS2"
PID_RET_PATHWAY,0.968406810634148,1,0.22685546125616268,0.6216389837253183,55112,37,"RET, GFRA1, GRB10, FRS2, RASA1, PXN, CREB1, SRC, HRAS, SOS1, MAPK3, RAC1, SHC1, GRB7, RAP1A, PIK3CA, PDLIM7"
BIOCARTA_NDKDYNAMIN_PATHWAY,0.9685466854228943,1,-0.23059015980873285,-0.5586629360716237,44064,17,"CALM1, EPN1, PPP3CC, SYNJ2, SYNJ1, CALM3, AP2A1, NME2, AP2M1, DNM1, PICALM, EPS15, CALM2, PPP3CA, PPP3CB, BIN1, NME1"
PID_CASPASE_PATHWAY,0.9688929115853658,1,-0.21889631798045434,-0.6643584020828894,40677,48,"ACTA1, DFFB, LMNB1, TRADD, APAF1, BIRC3, PARP1, CRADD, TRAF2, CASP7, SLK, TOP1"
REACTOME_REGULATION_OF_APOPTOSIS,0.9697049969897652,1,-0.2167876204706205,-0.6731457834071712,40266,54,"UNC5A, DAPK2"
PID_IL5_PATHWAY,0.969790152446979,1,0.240487005524663,0.5085120840033842,52036,11,"CISH, PIM1, SDCBP, PIK3CA, STAT5A, PIK3R1"
REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION,0.9699566177265219,1,0.21867972135436597,0.7503135195689555,62826,158,"MUC13, ST8SIA2, GALNT13, F10, MUC21, MUC17, B3GNT8, MUCL1, PROC, MUC5B, GALNT9, GCNT3, PIGM, MUC15, ALG1, PGAP1, B4GALT1, UGGT1, PIGO, ALG8, SUMF1, MGAT4A, ALG11, DOLK"
BIOCARTA_TCR_PATHWAY,0.97016394018731,1,0.22551308711528467,0.6179605530095937,55212,37,"ZAP70, LAT, VAV1, FYN, RASA1, PPP3CB, PPP3CA, CALM2, HRAS, SOS1, MAPK3, RAC1, SHC1, RELA"
PID_SMAD2_3PATHWAY,0.9704619674898176,1,0.23499433748584375,0.5480199856656364,52895,17,"CTDSP1, SMAD2, PPM1A, CTDSP2, MAPK3"
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION,0.9713438068909717,1,-0.22237477719442092,-0.5834355099439372,43217,24,"MEF2C, MAPK11"
REACTOME_FRS2_MEDIATED_CASCADE,0.971546085901153,1,-0.22224838995362434,-0.5831039129651121,43226,24,"CDK1, FGF2, FGF1, FRS3, FGF19, FGFR2"
KEGG_FATTY_ACID_METABOLISM,0.9715791521496914,1,0.2267332201869257,0.6110811879093939,54935,34,"CPT1C, ADH7, ACSL6, ECI1, ACOX3"
PID_ARF6_DOWNSTREAM_PATHWAY,0.9716944129695807,1,-0.22804479114242576,-0.5368119245529486,44592,15,"KALRN, RAB11FIP3, PIP5K1A, PLD2, MAPK1, RAB11A, PLD1, ARF1, PLAUR, RHOA, RAC1, MAPK3, TIAM1, NME1, ARF6"
REACTOME_CYCLIN_E_ASSOCIATED_EVENTS_DURING_G1_S_TRANSITION_,0.97190916167462,1,0.22105098922236308,0.6642123462146796,57433,62,"CCNA1, PSMD14, CCNH, RPS27AP11, MYC, MAX, PSMB4, PSMD13, PSMB5, PSMF1"
KEGG_RNA_POLYMERASE,0.9719983559979272,1,0.22603680229809942,0.5909489305594552,54393,29,"POLR2J2, POLR3G, POLR1B, POLR1E, POLR2F, POLR1C, POLR2I, POLR2G, POLR3B, POLR2E, POLR2A, POLR3C, POLR1A"
REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B,0.9721039560049671,1,-0.22356808950037302,-0.5628339881017136,43837,20,"CDK1, CCNB1, UBE2C, ANAPC4, CDC20, CDC23, ANAPC10, ANAPC2, CDC26"
REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS,0.9722007444302592,1,0.22742497622662877,0.5764382248421289,54066,25,"PIGM, PGAP1, PIGO, DPM3, PIGN, PIGK, PIGP"
PID_ARF6_TRAFFICKING_PATHWAY,0.972368352063198,1,0.22304177295891348,0.6229649796497121,55635,41,"SLC2A4, ITGA7, ITGA2, ITGA6, PIP5K1C, CDH1, ITGAV, ITGB1, ITGA4, ITGA3, CLTC, ARF6, NME1, BIN1, EDNRB, EXOC3"
BIOCARTA_DEATH_PATHWAY,0.9724171003321315,1,0.22527391326183238,0.6000922824414291,54749,32,"TNFSF12, CASP9, TNFSF10, TNFRSF10B"
REACTOME_RECYCLING_PATHWAY_OF_L1,0.9725064283530829,1,0.2272017905990384,0.5758725317985898,54083,25,"RPS6KA6, CLTC, AP2S1, RPS6KA2, AP2A2, SRC, RPS6KA5, AP2B1, EZR"
REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS,0.9726042714972605,1,0.23732991720817134,0.5018363904219393,52187,11,"ZNF473, LSM10"
BIOCARTA_GCR_PATHWAY,0.9728275080624074,1,-0.22628334172118772,-0.5326655152046775,44644,15,"ADRB2, CALM1, ANXA1, CALM3, HSP90AA1, AKT1, NFKB1, PIK3R1, NOS3, GNAS, PIK3CA, GNB1, RELA, CALM2, NR3C1"
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS,0.9732247408986839,1,0.22238787531620535,0.6211386162457694,55684,41,"WARS, SARS, WARS2, GARS, FARSB, AARS, MARS2, IARS, YARS, LARS, MARS, FARSA, PARS2"
REACTOME_SIGNALLING_TO_ERKS,0.9732851653282404,1,-0.21824650497094578,-0.6181198326949349,42297,34,"SHC2, MAPK11, CDK1, SHC3"
BIOCARTA_P53_PATHWAY,0.9732916265640038,1,-0.2259120677815125,-0.5400585603516376,44494,16,"E2F1, PCNA, APAF1, GADD45A"
REACTOME_PTM_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION,0.9738097839944633,1,0.22768781766855037,0.5507889809413817,53467,20,"F10, PROC, SUMF1, DOHH"
REACTOME_PI3K_AKT_ACTIVATION,0.973926274292828,1,-0.21774776711129729,-0.6206872632398607,42245,35,"PIK3R2, IRS1, THEM4"
REACTOME_SIGNALING_BY_PDGF,0.9741318327974277,1,0.21749234414782556,0.7098237447021788,60590,106,"ADCY2, PDGFRB, COL3A1, ADCY8, PRKCG, PRKACB, COL6A3, CASP9, TRIB3, COL4A4, FOXO4, CAMK4, COL5A2, KRAS, RAPGEF1, PDGFD, RASA1, PLAT, AKT1S1, CREB1, PRKCE, ADCY7, COL4A1, SRC, CALM2, HRAS, SOS1, MAPK3, STAT6, STAT3, GRB7, ADCY5, COL5A1, COL1A1, CDKN1A, PIK3CA, PHLPP1, ITPR2, NRAS, RICTOR, NCK2, MLST8"
REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN,0.9744547729710404,1,0.22310441103386375,0.5795325967827217,54510,28,"ALG1, ALG8, ALG11, DOLK, GNPNAT1, DPM3, GMPPA, RFT1, ALG9, ALG10, ALG12, PMM2"
REACTOME_GLUCOSE_METABOLISM,0.9745178358081584,1,0.21995372548582254,0.6479794619788299,57096,55,"PFKFB1, PRKACB, PCK2, TPI1P1, ENO3"
ST_GAQ_PATHWAY,0.9748260298850988,1,0.2247706429596432,0.5697104714442969,54212,25,"PITX2, ITPR1, GNAQ, PLD3, CFB"
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS,0.9753391100873825,1,0.22711498839615551,0.543087565347138,53352,19,"ACOT4, ACOT1, ACOX3, FADS1, ACOX1"
PID_CD8_TCR_DOWNSTREAM_PATHWAY,0.9754008957787009,1,-0.21689764140233514,-0.6252136347532592,42030,37,"NFATC2, PRKCQ, TNFRSF18, PRKCA, JUN, NFATC3, FOSL1"
REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE,0.9754151812885836,1,-0.22579012441021684,-0.5131183378194059,44872,13,"UGGT2, MOGS, CALR, MLEC"
BIOCARTA_RNA_PATHWAY,0.9755462059244389,1,-0.23314980481525477,-0.4989696645253093,45677,10,EIF2AK2
ST_B_CELL_ANTIGEN_RECEPTOR,0.9755609747539431,1,0.22142313565480395,0.6097174687120476,55605,38,"PI3, CD19, VAV1, SYK, EPHB2, BLNK, NFAT5, SOS1, SHC1, SOS2, PIK3CA, PPP1R13B, CSK, PRDX1, NFKBIL1, PIK3R1, MAP2K2"
