pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
GO_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION,0.7757419101527991,0.9465161925980404,0.27210067530687626,0.7916703308380725,23708,21,"ERRFI1, PRKCH, MED1, CYP27B1, TRIM16, NME2, ROCK1, ROCK2, GRHL2, VDR"
GO_VENTRAL_SPINAL_CORD_INTERNEURON_DIFFERENTIATION,0.7760705130233883,0.9465161925980404,-0.36619864463117846,-0.7638327581546787,49042,9,"PAX6, GLI3, NKX6-1, GLI2, SUFU, GATA2"
GO_POSITIVE_REGULATION_OF_CALCIUM_ION_IMPORT,0.7762675094410371,0.9465161925980404,-0.2828336034021865,-0.8030701780861552,57966,38,"SNCA, XCL1, F2R, TRPV3, CALM3, ASPH, PDGFB, UCN, PLCG1, CALM2, PKD2"
GO_REGULATION_OF_PROTEIN_INSERTION_INTO_MITOCHONDRIAL_MEMBRANE_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY,0.776386976537183,0.9465161925980404,-0.294983293306549,-0.791729783166927,55822,28,"BMF, TP73, E2F1, BCL2L11"
GO_NEGATIVE_REGULATION_OF_PROTEIN_ACTIVATION_CASCADE,0.7772755965155914,0.947319014462608,0.353478905845305,0.7291177382076206,30783,6,"CD55, C4BPB, SERPING1"
GO_ORGANELLE_INHERITANCE,0.7780051550417871,0.9474123085202196,-0.35735950128045924,-0.7650752291568182,49803,10,"CDK1, VRK1"
GO_RESPONSE_TO_DEXAMETHASONE,0.7780876438191068,0.9474123085202196,-0.29765006256404725,-0.7880517401168845,55521,26,"PTAFR, STAR, SERPINF1, ADRB2, AQP1"
GO_POSITIVE_REGULATION_OF_EPIDERMIS_DEVELOPMENT,0.7783930785706233,0.9474123085202196,-0.29960793297730376,-0.7867459632451197,55240,25,"FST, FOXN1, MSX2, OVOL2, WNT10B, SFN, NOTCH1, HPSE, TGFB2, H2AFY2, BMP4, PTCH1, TRADD"
GO_ARACHIDONIC_ACID_METABOLIC_PROCESS,0.778515257656086,0.9474123085202196,-0.2878485545274755,-0.7967337238867549,57121,33,"PTGES, ALOX5, ALOX15, CYP4F12, PTGDS, MGLL, CYP1A1"
GO_OLIGODENDROCYTE_DEVELOPMENT,0.7786489832510353,0.9474123085202196,-0.30302815303852276,-0.7821719549769832,54717,23,"ID4, GSN, FA2H, LPAR1, HDAC11, ID2, ERCC2, CLU, HDAC10, TGFB1, CD9"
GO_ALPHA_AMINO_ACID_CATABOLIC_PROCESS,0.7787838950252485,0.9474123085202196,-0.2623743520853782,-0.8270380712488093,63385,74,"CRYM, HNMT, IL4I1, AMDHD1, ASRGL1, PIPOX, ALDH7A1, SHMT1, HAAO, GLDC, AMT, GAD1"
GO_REGULATION_OF_PROTEIN_UBIQUITINATION_INVOLVED_IN_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,0.7795901940127132,0.9474123085202196,-0.25652462156717115,-0.8361739466772693,65858,96,"PSMB9, CDC20, UBE2C, PLK1, CCNB1, CDK1, MAD2L1, BUB1B, HFE, PTK2B, EGF, FBXO5, PSMA2, PSMB8, SUFU, CDKN2A, CDC23, PSME1, CLU, CDK5RAP3, SMURF1, GORASP1, ANAPC2, ANAPC5, FZR1, PSMB2, PDCL3, ANAPC11, PSMC2, PSMB7, PSMD5"
GO_NEGATIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION,0.7795947108989907,0.9474123085202196,0.2467987281556422,0.8216376939195114,19927,37,"SLIT2, FBP1, ADRA1A"
GO_PROTEIN_ALKYLATION,0.7800942712110225,0.9474123085202196,0.22228347802188364,0.8733482890874883,12908,87,"FBLL1, PRMT8, RAB6A, SETD7, TET3, PRMT3, CAMKMT, PRDM6, PRDM16, PRMT5, TET2, NSD1, ETF1, FBXO11, GSPT1, OGT, ASH1L, SETD1B"
GO_REGULATION_OF_CHEMOKINE_BIOSYNTHETIC_PROCESS,0.7807104778362869,0.9474123085202196,-0.38572203660486165,-0.7560881216681555,47887,7,TLR3
GO_NEGATIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY,0.7808641520010621,0.9474123085202196,-0.3188937038964145,-0.7714533273182369,52933,17,"THBS1, ACE, APOD, ARHGAP6, MMP14, ITGB1BP1, DLC1"
GO_AEROBIC_RESPIRATION,0.780924728116453,0.9474123085202196,-0.2727895140638462,-0.808862448598575,60245,49,"OGDHL, IDH2, UCN, DHTKD1, SDHA, CAT, MDH1, UQCR10, SDHC, NNT, ME3, BLOC1S1, OGDH, IDH3G, ACO1, PANK2, UQCRC2, CS, SDHD, SLC25A14"
GO_PHOTORECEPTOR_CELL_DIFFERENTIATION,0.781007014300473,0.9474123085202196,-0.28662016450905453,-0.7974489342583957,57453,34,"PTN, PAX6, SDK2, ROM1, MYO7A, RPGRIP1, ARL3"
GO_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT,0.7812144931195556,0.9474123085202196,0.35165139904651194,0.725348156482486,30939,6,"ANK2, RYR1, RYR2"
GO_ATP_BIOSYNTHETIC_PROCESS,0.7812607746236064,0.9474123085202196,0.30112995885364596,0.7565605432971673,27190,12,"ATP6V0A4, ATP6V0A2"
GO_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_CELL_DIFFERENTIATION,0.7813123101935642,0.9474123085202196,-0.3426931267137672,-0.7651569246532467,50939,12,"WNT3A, GREM1, EFNB2, PIN1, NRG1, BMP4, TGFB1"
GO_NEGATIVE_REGULATION_OF_MAPK_CASCADE,0.7814598174659171,0.9474123085202196,-0.252039569266163,-0.8473080706559575,68669,127,"TBC1D10C, DUSP9, SFRP1, C1QL4, RGS3, APOE, TP73, DUSP19, FBLN1, MECOM, SMPD1, GBP1, ARRB1, CAV1, PBK, BMP7, FOXM1"
GO_INTERLEUKIN_1_PRODUCTION,0.7814943404747792,0.9474123085202196,0.3072849102443418,0.7529135169564153,27685,11,"TLR4, NLRP3, TLR6, PYDC1, AIM2"
GO_LYMPHANGIOGENESIS,0.7818323830352261,0.947543103019142,-0.3558520673201735,-0.7618479457672009,50048,10,"FLT4, FOXC2, SOX18, CCBE1"
GO_VISUAL_BEHAVIOR,0.7821332616872649,0.9476287929271541,-0.2824872221906274,-0.7982261418479242,58221,37,"NDRG4, HRH1, GRIN2A, SGK1, NLGN3, NPTN, HMGCR, MEIS2, PTPRZ1, SLC1A2, SYNGAP1"
GO_EMBRYONIC_HEART_TUBE_DEVELOPMENT,0.7826794725704054,0.9479179446437038,-0.2647916139474639,-0.8178076639243296,62503,64,"NDRG4, MESP1, ZIC3, FOXC2, DNAAF1, HAND2, WNT3A, GJA1, GATA4, NODAL, STIL, SOX18, IFT122, TBX2, VANGL2, OVOL2"
GO_DNA_DEMETHYLATION,0.7833007700264337,0.9479179446437038,0.30043137727463387,0.754805423145832,27261,12,"TET3, ALKBH3, ALKBH1, TET2, TDG, APOBEC1"
GO_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS,0.7833530020251468,0.9479179446437038,-0.31208965854888576,-0.7734066016252776,53766,19,"RIMS3, RAB3A, STXBP1, SYN1, LRRK2, SEPT5, RIMS4, STX1A"
GO_NEGATIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY,0.7840872170679759,0.9479179446437038,0.2556136851974846,0.8056696352107094,21719,29,"NR2F2, DNAJC3, HHEX, LATS1, TFAP4, CUL3, ANAPC10"
GO_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS,0.7841180512384256,0.9479179446437038,0.2699206730586713,0.7853276670460118,23964,21,"NOS3, CYP1B1, ARG2"
GO_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION,0.7841303270564915,0.9479179446437038,-0.3476271324730308,-0.7609162957537854,50635,11,"ACE2, CTGF, KCNQ1, RNF207, UCN"
GO_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT,0.7842161599213122,0.9479179446437038,-0.3083044239102755,-0.7728908168918637,54215,20,"ATP1B2, KCNJ2, KCNQ1, ATP1B3, AGER, RNF207, RAPGEF3, ANO6, ATP1B1, AMIGO1, DNM2"
GO_CHROMATIN_SILENCING_AT_RDNA,0.7842175519200323,0.9479179446437038,0.28036379420812946,0.7739769010630728,25261,17,"HIST1H3D, HIST2H3D, HIST1H4H, HIST2H3C, BAZ2A, BEND3"
GO_ACETYL_COA_BIOSYNTHETIC_PROCESS,0.7845848728537275,0.9479179446437038,0.3201484090051566,0.7411777724372026,28878,9,"ACSS2, DLD, PDHA1, PDHX, MLYCD"
GO_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.7847120173738897,0.9479179446437038,-0.27262209551282507,-0.8058051760028674,60341,48,"CACNB4, ADRA2A, OPRL1, FKBP1B, HSPA2, CALM3, ASPH, PLA2G6, CACNB3, PRKACA, ATP1B1, CALM2, PLCG2, PKD2"
GO_RELAXATION_OF_CARDIAC_MUSCLE,0.7849046085232904,0.9479179446437038,-0.3473219626220559,-0.760248313623255,50685,11,"PDE5A, KCNJ2, P2RX4, ATP1B1"
GO_PEROXISOMAL_TRANSPORT,0.7854282432558284,0.9482721634851159,0.280042783440292,0.7730907134581416,25300,17,"PEX26, PEX16, PEX12, LONP2, PEX3, ZFAND6, RAB8B, PEX10, PEX5, PEX13, PEX7, PEX19, PEX6, PEX1, PEX14, PEX2, ABCD1"
GO_POSITIVE_REGULATION_OF_RECEPTOR_BIOSYNTHETIC_PROCESS,0.785851232320987,0.9485046975858995,0.31258045056615036,0.7449806657854833,28281,10,"HIF1A, EDN1, CNPY2, NR1H3"
GO_PHOSPHATIDIC_ACID_METABOLIC_PROCESS,0.7860913864499879,0.9485164824192849,-0.3008994939128236,-0.7766774903434742,55240,23,"PLA2G4D, PLD1, LPCAT4, LPCAT1, SLC27A1, PLD2, AGPAT1, GPD1L"
GO_NEGATIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING,0.7887682574396626,0.9511939639798889,-0.3529033340674247,-0.7555349674890647,50492,10,"FBLN1, GBP1"
GO_DOPAMINE_TRANSPORT,0.7888359594479052,0.9511939639798889,0.3641096624090236,0.7115558561066665,32290,5,"SLC22A3, SLC18A2"
GO_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION,0.7890034945327472,0.9511939639798889,-0.296459296106574,-0.7784778999693752,55993,25,"SCIN, L3MBTL1, HMGB2, HIST1H4C"
GO_BODY_FLUID_SECRETION,0.7895254232903468,0.9515445455756316,-0.2702648259712644,-0.8037900272043276,61038,50,"CEL, PRLR, AGR2, NPR1, PAM, CAV1, GUCA1B, ERBB4, AQP1, SLC29A1, HK2, UCN, SLC22A4, VAMP8"
GO_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT5_PROTEIN,0.7899684093161546,0.9517785090628541,-0.34564315929542117,-0.7565736038860881,51012,11,"GHR, CAV1, ERBB4"
GO_VACUOLAR_ACIDIFICATION,0.7908430276025,0.9517785090628541,-0.3224949882381136,-0.7589515842272062,52889,15,"TCIRG1, SLC11A1, ATP6V0E2"
GO_REGULATION_OF_FATTY_ACID_OXIDATION,0.79111465285387,0.9517785090628541,-0.2994082714505052,-0.772828368151488,55593,23,"NR4A3, CNR1, ACACB, IRS1, SIRT4, DGAT2, TWIST1, AKT1, PRKAG2, TYSND1"
GO_CELLULAR_SENESCENCE,0.7911680755296959,0.9517785090628541,-0.28678739963773586,-0.7849420066148683,57653,31,"H2AFX, CAV1, HMGA2, PLA2R1, CALR, TBX2, ID2"
GO_PONS_DEVELOPMENT,0.7912258106587978,0.9517785090628541,-0.38038765887300546,-0.7456317327227677,48532,7,"CDK5R1, CDK5R2"
GO_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_NEURON_DEATH,0.7912953705716149,0.9517785090628541,0.3176709501320752,0.7354421904470835,29125,9,"ATF4, HIF1A"
GO_RRNA_TRANSCRIPTION,0.7913378276711561,0.9517785090628541,-0.3154662965645618,-0.763161897421924,53643,17,ANG
GO_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION,0.7918278123423574,0.9519782375436698,-0.2698070871655281,-0.8024286739990297,61216,50,"PTAFR, NR4A3, SERPINF2, CDH13, PDGFD, IL6R, ITGA2, ORC1, SKP2, FGFR2, STAT1, AGER, ID2, PDGFB"
GO_PURINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS,0.7920200938812485,0.9519782375436698,0.24025299573241993,0.8213934502513845,19234,42,"PDE11A, NT5E, AOX1, PDE7B, PDE10A"
GO_NEGATIVE_REGULATION_OF_AUTOPHAGY,0.7923721075835441,0.9519782375436698,-0.27152295713571784,-0.7995736554671138,60747,47,"LZTS1, NRBP2, SNCA, DAPL1, ZKSCAN3, GATA4, RRAGA, SNRNP70, LRRK2, WDR6, RASIP1"
GO_PROTEIN_UBIQUITINATION_INVOLVED_IN_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,0.7924288122570213,0.9519782375436698,-0.2508329034402094,-0.8388716511567632,69098,121,"SIAH3, MYLIP, PTTG1, AURKB, HECW1, CDC20, UBE2C, PLK1, CCNB1, CDK1, AURKA, RNF144A, MAD2L1, BUB1B, RNF165, HERC6, LNX1, HERC5, DZIP3, KLHL25, RNF122"
GO_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS,0.7936750241218912,0.9531972212105677,-0.3036275720693614,-0.7688230606244196,55111,21,"ADAM19, PRKCQ, BACE2"
GO_REGULATION_OF_GLIAL_CELL_PROLIFERATION,0.7941047203258226,0.9533894831972873,-0.3114882434051329,-0.7629417716231601,54203,18,PTN
GO_WHITE_FAT_CELL_DIFFERENTIATION,0.7942982578009947,0.9533894831972873,0.3094382479073565,0.7374917770064783,28585,10,"PRDM16, TBL1XR1, PER2, SNAI2, PPARG, SIRT1, CTBP2"
GO_BONE_MATURATION,0.795063656955401,0.9540300424614941,-0.35048992988490335,-0.7503680816181852,50895,10,"FGFR3, FAT4, PHOSPHO1, PLXNB1, ANO6, SEMA4D"
GO_REGULATION_OF_MUSCLE_ADAPTATION,0.7958183727170207,0.9544388066069199,-0.2693678488404338,-0.7987166901723688,61394,49,"IGFBP5, PDE5A, NR4A3, PRKCA, CAMK2B, ATP2B4, PDE9A"
GO_NEGATIVE_REGULATION_OF_KIDNEY_DEVELOPMENT,0.7958679677147331,0.9544388066069199,-0.32521039692329745,-0.7536067612254314,52851,14,"CITED1, BMP7, GREM1, STAT1"
GO_MACROPHAGE_DIFFERENTIATION,0.7963234966840255,0.9546309865255111,-0.31668912724465387,-0.7562479271830367,53672,16,"TSPAN2, CSF1, NKX2-3, CEBPA, CSF1R, GAB3"
GO_MEGAKARYOCYTE_DEVELOPMENT,0.7964919695688927,0.9546309865255111,0.28407656273099224,0.757868423165693,26382,15,"KIT, MED1, PTPN11, MEIS1, SRF, EP300, FLI1"
GO_RESPONSE_TO_FUNGICIDE,0.7971791210025513,0.9551764962652805,-0.36651909133904487,-0.7429690663519132,49680,8,STAR
GO_POSITIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING,0.7974277569003498,0.9551964140700437,0.2686941180067701,0.7722213218270223,24614,20,"HAS2, UNC13D, PREX1, BRAF, RREB1"
GO_PIGMENT_METABOLIC_PROCESS,0.7978340952465492,0.9552692746410552,0.23399046593740946,0.832969977329033,17975,51,"GPR143, BCL2, UGT1A7, HMOX1, GART, UGT1A10, COX10"
GO_GLUCOCORTICOID_BIOSYNTHETIC_PROCESS,0.7980907780979827,0.9552692746410552,-0.47271816127428545,-0.7555717687113696,44309,3,"HSD3B1, HSD11B2"
GO_HIPPO_SIGNALING,0.7981846744632571,0.9552692746410552,0.257200220590238,0.7897840823154192,22863,26,"AMOTL2, TEAD1, TJP1, SAV1, LATS1"
GO_REGULATION_OF_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL,0.7985319623389494,0.9554071749344535,-0.34243968597521135,-0.7495615647652659,51565,11,"CAV1, CACNA1C, RNF207"
GO_REGULATION_OF_RUFFLE_ASSEMBLY,0.7989246681707639,0.9555993198312128,-0.3099655097085137,-0.7592120734120533,54532,18,"CAV1, EPS8L2, COBL, EVL, KANK1, EPS8L1"
GO_ORGANIC_ACID_CATABOLIC_PROCESS,0.7995627863035669,0.9560848072064434,-0.24584071771471602,-0.8491597623252238,72784,171,"CRYM, CEL, HNMT, IL4I1, CRABP1, AMDHD1, ASRGL1, CRAT, QPRT, CYP4F12, PIPOX, CYP26A1, ALDH7A1, SHMT1, ALDH5A1, ACOT4, CPT1C, HAAO, CYP39A1, PON3, GLDC, CRYL1, AMT, GAD1, PCYOX1L, ACADS, PHYH, HADH, CYP26B1, BDH2, DDAH1, AMDHD2, ETFB, ECI2, AADAT, DDAH2"
GO_NEGATIVE_REGULATION_OF_T_CELL_DIFFERENTIATION,0.7998612409027837,0.9561639746796633,-0.2944393928599836,-0.7670651663778901,56490,24,"FOXJ1, GLI3, JAK3, NFKBID, IL4R, HMGB1, ERBB2, CDKN2A, IRF1, NRARP"
GO_NEGATIVE_REGULATION_OF_HISTONE_ACETYLATION,0.8004308448503421,0.956567137372673,-0.32875280308516214,-0.748759951090329,52761,13,SNCA
GO_MACROAUTOPHAGY,0.8008505363935547,0.9567909629519051,-0.24392610297689826,-0.859179375273092,74949,222,"KRT15, ADAMTS7, ZNF681, DKKL1, FAM131B, P2RX5, CD163L1, MTSS1, CLVS1, TCIRG1, REP15, PHYHIP, CHAF1B, NEFM, BOC, CSPG5, PRKG1, PLOD2, REEP2, GABRA5, RIMS3, SLCO1A2, STK32A, STBD1, TP53INP2, RRAGA, KCNQ1, C5, ATG10, TP53INP1, NTHL1, OPTN, RRAGD, HK2, RFWD3, LSM4, GMIP, ATG16L2, VAMP8, COX8A, MDH1, MAP3K12, ATP1B1, ATG9B, FANCC, MAP1A"
GO_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL,0.8012740370304221,0.9570192081387432,0.28643123447723245,0.7500006186992216,26917,14,"BCL2, GSTM2"
GO_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT,0.8017962325771272,0.9573651651740233,-0.25083733056930513,-0.8271519694020225,68741,106,"FHOD3, NDRG4, MESP1, NOX4, SOX6, ISL1, RARB, FOXC2, SIK1, CCNB1, CDK1, WNT3A, GATA4, SMAD7, BVES, MYH10, HEG1, CALR, FGFR2, GJC1, TBX2, TNNI3, ID2"
GO_PLASMA_LIPOPROTEIN_PARTICLE_CLEARANCE,0.8022025215497408,0.95743420929887,-0.33498655227044055,-0.747949871634082,52301,12,"APOE, APOC1, LDLR, LMF1, DGAT2"
GO_NEGATIVE_REGULATION_OF_JNK_CASCADE,0.8023637014793796,0.95743420929887,-0.28507713376835586,-0.7754315560402566,58249,30,"SFRP1, TP73, DUSP19, MECOM"
GO_REGULATION_OF_DENDRITE_EXTENSION,0.8025517260846248,0.95743420929887,0.2999166071208923,0.7348596040120212,28431,11,"UNC13A, RIMS2"
GO_HISTONE_METHYLATION,0.8030318393834922,0.9575570490688495,0.22585200793457272,0.8454370317206168,15838,66,"FBLL1, PRMT8, SETD7, TET3, PRMT3, PRDM6, PRDM16, PRMT5, TET2, NSD1, OGT, ASH1L, SETD1B"
GO_CHROMATIN_SILENCING,0.803119866513174,0.9575570490688495,-0.26721786550111104,-0.7947281138369718,62089,50,"HIST1H2AI, HIST2H2AC, HELLS, H2AFX, H2AFV, HIST1H4C, HIST1H2AG, SUV39H1, H2AFJ, SIRT4, H2AFZ, H3F3A"
GO_RESPONSE_TO_SALT_STRESS,0.8039054757185332,0.9581395498035425,-0.3401443192018575,-0.7445372676968769,51912,11,"NKX2-1, AQP1"
GO_INOSITOL_METABOLIC_PROCESS,0.8041084120909162,0.9581395498035425,-0.34665813325517264,-0.7421645423976825,51474,10,"IMPA2, ITPKA, PPIP5K1, ISYNA1"
GO_ENDOTHELIAL_CELL_DEVELOPMENT,0.804418410485442,0.9581395498035425,-0.27314899919140284,-0.7861390011187142,60698,41,"PPP1R16B, COL18A1, PTPRS, HEG1, SOX18, RAPGEF3, WNT7A, WNT7B, CCM2, ID1, RAB1B, TJP2, F11R, CTNNB1"
GO_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS,0.80453933050057,0.9581395498035425,-0.24903472510227434,-0.8306006104524887,69866,118,"GYG2, PPP1R1A, MGAM, B3GNT8, B3GNT3, GALK1, MTMR7, KHK, IDH2, CSGALNACT1, PFKFB1, AGL, STBD1, IMPA2, CALM3, B3GNT4, GNPTAB, PFKFB4, PPP1R3E, PGM1, HK2, ITPKA, PGP, EXT1"
GO_REGULATION_OF_INTERLEUKIN_17_PRODUCTION,0.8051138417058186,0.9585464679881015,-0.3217174233535496,-0.7455125289258269,53465,14,"IL15, PRKCQ, IL12A"
GO_HYALURONAN_CATABOLIC_PROCESS,0.8055720213396562,0.9588146897529242,0.29885526627735753,0.73225909275828,28538,11,"FGF2, SLC9A1"
GO_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS,0.8060735690573269,0.9591343594823742,-0.24617829530852162,-0.8424606763963591,72357,154,"PLA2G4F, PLA2G4D, FGF1, NRG2, PLBD1, EFR3B, FGFR3, FGF19, PIK3R3, KITLG, MTMR7, KL, PIK3R5, PIK3CD, FGFR1, VAV1, ERBB4, IMPA2, EGF, MPPE1, FGFR4, FGFR2, IRS1, PIK3R2, INPP5F, CSF1R, INPP4B, PLAUR, PDGFB"
GO_SYNAPTIC_VESICLE_CYTOSKELETAL_TRANSPORT,0.8064302953683484,0.9592815735427594,0.29303729794326683,0.7362284980952088,28066,12,"AP3S2, BLOC1S2, AP3D1, AP3S1, AP3M2, BLOC1S3, AP3B1, SNAPIN, AP3M1, DTNBP1, BLOC1S1, AP3B2"
GO_METHYLATION_DEPENDENT_CHROMATIN_SILENCING,0.8070102819676473,0.9596750428245084,-0.3864226914718848,-0.729846541504721,48740,6,HELLS
GO_POSITIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION,0.8072272706585555,0.9596750428245084,-0.32613198429599233,-0.7427908334737499,53209,13,"FSCN1, PHLDB1, SMAD3, TGFB2, DAG1, TGFB1"
GO_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION,0.8083050436469447,0.9606787907397151,-0.2545552359270876,-0.8121893127877562,66668,81,"SFRP1, FST, DACT2, INHBA, WDR78, ANLN, TOP2A, ESCO2, RBM47, ZNF385A, BVES, ACE, HERC6, ZFAT, HYAL2, SSBP3, DHTKD1, ARL11, TAL1, SOX4, SMPD3, COL24A1, PTPRZ1, EML1, FSTL3, JAM3, HOXB4, ERCC2"
GO_NUCLEAR_ENVELOPE_REASSEMBLY,0.8085382584195075,0.9606787907397151,-0.3096467243725063,-0.7490834497251697,54809,17,"VRK1, LMNA, CHMP2A, PPP2R1A, CHMP4B, REEP3, BANF1, SPAST, UBXN2A"
GO_REGULATION_OF_SPINDLE_ORGANIZATION,0.8091117036000991,0.9606922242314077,-0.3037446968369614,-0.752726491594328,55534,19,"PSRC1, PLK1, TPX2"
GO_HISTONE_H2A_MONOUBIQUITINATION,0.8092119390165342,0.9606922242314077,-0.33213673541515165,-0.7415868694877356,52758,12,DDB2
GO_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION,0.8092496073924027,0.9606922242314077,-0.2472432908646311,-0.8311839143952428,71111,127,"INHA, CA2, SFRP1, CSF1, RASSF2, INHBA, KITLG, TLR3, CAMK4, SCIN, GPR55, MAFB, L3MBTL1, HMGB2, PRKCA, GPR68, HIST1H4C"
GO_CARDIAC_MYOFIBRIL_ASSEMBLY,0.8097911009299573,0.9610579309681853,-0.32520092211171836,-0.7406702672944908,53378,13,FHOD3
GO_POSITIVE_REGULATION_OF_ADHERENS_JUNCTION_ORGANIZATION,0.8101467959799584,0.9610843402157547,-0.3060915681284652,-0.7497234589464259,55298,18,"WNT4, SFRP1"
GO_NEGATIVE_REGULATION_OF_STEROL_TRANSPORT,0.8107687467920592,0.9610843402157547,-0.384710026803763,-0.7266117874067541,48967,6,"APOE, EGF, APOC1"
GO_TRANSEPITHELIAL_TRANSPORT,0.8111223931890963,0.9610843402157547,-0.3433302645720351,-0.7350398685433918,51923,10,"CLDN16, SLC26A6, AQP1"
GO_T_CELL_APOPTOTIC_PROCESS,0.8113132304671923,0.9610843402157547,-0.3313790241236961,-0.7398950700428362,52895,12,"GLI3, BCL2L11, FAS, SIVA1"
GO_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR,0.8119015245754622,0.9610843402157547,-0.29927752843056044,-0.750261220686832,56129,20,"ANKRD2, ZNF385A, ELL3, MUC1, TAF9B, BCL2L12, ING2, MIF, KDM1A"
GO_POSITIVE_REGULATION_OF_CELL_GROWTH,0.8119588527391369,0.9610843402157547,-0.24732597496552883,-0.8271432740591181,70801,121,"SEMA5A, CDH4, CRABP2, FN1, SFRP1, ISLR2, NTN1, PPP1R1C, NRP1, WNT3A, SEMA7A, PTK2B, SGK1, CDKL5, RND2, SYT17, PIN1, MAPT, UCN, EXOSC9, RASAL1, TRIM32, ERBB2, EGFR, H3F3A, SFN, SYT3, ADAM10, RUFY3, ACSL4, CYBA, SPHK1, ILK, SYT1, NRG1, TAF9B, TGFB2, SMURF1, SEMA4D, MMP14"
GO_FATTY_ACID_BETA_OXIDATION_USING_ACYL_COA_OXIDASE,0.8123101935642197,0.9610843402157547,-0.3310652929331205,-0.7391945786286938,52960,12,"CRAT, SCP2, ABCD1, HSD17B4, CROT, AMACR"
GO_REGULATION_OF_HISTONE_H3_K9_METHYLATION,0.8123149615718174,0.9610843402157547,-0.3150012504411514,-0.7413160104036883,54325,15,MYB
GO_CELLULAR_CARBOHYDRATE_BIOSYNTHETIC_PROCESS,0.8124042474510011,0.9610843402157547,-0.27034677967169535,-0.7816773209950978,61511,42,"GYG2, B3GNT8, B3GNT3, CSGALNACT1, AGL, IMPA2, B3GNT4, PGM1, PGP, EXT1"
GO_ACROSOME_REACTION,0.8127037376966167,0.9610843402157547,-0.3499009310182897,-0.7298382917003154,51357,9,"PCSK4, PKDREJ, AKAP3, STX2"
GO_NEGATIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION,0.8128124320799827,0.9610843402157547,0.3092988574707209,0.7160599014372371,29917,9,"KLF4, PTPN22, ANXA1"
GO_NEPHRIC_DUCT_DEVELOPMENT,0.813119425173439,0.9610843402157547,-0.3362510225681828,-0.7360152837202772,52507,11,"GPC3, EPHA7, EFNB2, PKD2, AHI1, BMP4"
GO_REGULATION_OF_RYANODINE_SENSITIVE_CALCIUM_RELEASE_CHANNEL_ACTIVITY,0.8137674660803657,0.9610843402157547,-0.2987093257070182,-0.7488367887517049,56258,20,"FKBP1B, CALM3, ASPH, PRKACA, CALM2, PKD2"
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES,0.8138102215975358,0.9610843402157547,-0.3145496776311983,-0.7402532903242842,54425,15,"NR4A3, GPR37L1, GPR37"
GO_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS,0.8139113300492611,0.9610843402157547,-0.26806626781896137,-0.7814337155032575,61958,44,"SSTR2, STAR, SERPINF1, ISL1, SSTR5, AQP1, SGK1, AKR1C3, ABCG2, HEY1, UCN2"
GO_THYROID_HORMONE_GENERATION,0.8140915582227499,0.9610843402157547,-0.358150351980611,-0.726004835525731,50734,8,"SLC5A5, TPO"
