pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
ST_PHOSPHOINOSITIDE_3_KINASE_PATHWAY,0.9644978898336581,1,-0.2389507182102606,-0.6364021022137796,511234,34,"NR4A3, A1BG, DAPP1, AKT3, CYTH3, YWHAQ"
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT,0.964819853721608,1,0.23102164447529505,0.699800016041316,449963,64,"UQCR11, NDUFA13, NDUFB9, NDUFS8, CYC1, COX7A2L, NDUFA11, NDUFA6, CYCS, COX6A1, NDUFS6, NDUFA3, ETFDH, NDUFA9, NDUFA4, NDUFB1, NDUFB8, NDUFA10, NDUFA12, COX4I1, UQCRQ, NDUFS5, COX6C, COX7B, SDHB, NDUFS1, COX5B, NDUFS7, NDUFB5, UQCRC1, NDUFAB1, NDUFV1, ETFB, NDUFB7, NDUFV2, NDUFA7, NDUFV3, NDUFC2, UQCRH, NDUFC1, SDHC, NDUFS3, UQCRHL, UQCRB, COX8A, NDUFS2, NDUFB6, NDUFB10, SDHD, COX6B1, COX5A, NDUFA5, 
COX7C, NDUFS4, NDUFB2, ETFA, SDHA, NDUFA8, NDUFA1, NDUFB3, UQCRC2, NDUFA2, UQCRFS1"
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,0.964979331078542,1,-0.23492587240373472,-0.670517654727367,513561,49,"TLR5, LY96, CD14, TLR4, TUBB3, ROCK2, TUBB6, TUBB2A, YWHAQ"
PID_TCR_RAS_PATHWAY,0.9651128800620216,1,0.24693376941946032,0.5317596871313423,455623,12,"KRAS, HRAS, NRAS, MAPK3"
BIOCARTA_IGF1_PATHWAY,0.9658040136572009,1,0.24131638560281898,0.5768004962357266,455703,19,"RASA1, CSNK2A1, HRAS, SRF, IGF1R, SHC1, MAPK3, PTPN11, ELK1, MAP2K1, PIK3CA, FOS, SOS1, IRS1, GRB2, RAF1, PIK3R1, MAPK8"
BIOCARTA_TPO_PATHWAY,0.9658282303844158,1,-0.24405567790479274,-0.5817993279868385,510078,20,"PLCG1, JUN, PRKCA, STAT1, JAK2, PIK3R1, RAF1, GRB2, STAT5A"
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION,0.9665146735127449,1,0.23374654178875462,0.6453235449414793,454027,38,"CREB5, DYNC1I1, CREB3L2, RAB11B, CREB3, CREB3L1, DYNC1H1, PRKACB, VAMP2"
REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS,0.9665625929229854,1,0.23690534904375227,0.6152459032827858,455076,28,"PMAIP1, BBC3, BMF, DIABLO, BCL2L1, CASP9, CASP8, CYCS, TP53, BCL2, BAX, PPP3R1"
REACTOME_SEMAPHORIN_INTERACTIONS,0.9680054152591205,1,0.2297407758557261,0.6922520965496299,451892,62,"PLXNC1, SEMA3E, ROCK1P1, CRMP1"
REACTOME_TRANSCRIPTION,0.9680061715666057,1,-0.2269888490992839,-0.770410735088195,525758,157,"HIST2H3D, HIST2H2AC, HIST3H2BB, HIST1H3D, HIST1H2BC, LZTS1, GTF3C2, H2AFX, POLR3GL, GTF2B, HIST1H2BD, CSTF3, ERCC3, HIST1H2BJ, EHMT2, KAT2B, TAF1B, UPF3B, SNAPC1, TAF5, CPSF3, SNRPD3, NCBP2, SRRM1, TAF11, SUPT4H1, CTDP1, MNAT1, POLR2B, CSTF2, CBX3, HIST2H2AA3, NUDT21, RNGTT, POLR2A, TAF4, H2AFZ, TAF1C, PCF11, SSRP1, GTF3C5, POLR2K, SLBP, SRSF11, POLR2L, POLR2H, POLR1D, BRF1"
PID_P53_DOWNSTREAM_PATHWAY,0.9681387662078748,1,0.2259680567622277,0.7566921139778674,444335,126,"GDF15, MMP2, BDKRB2, DDIT4, LIF, DUSP1, TNFRSF10D, DKK1, ATF3, BCL2L14, POU4F1, PRDM1, S100A2, PMAIP1, BBC3, SPP1, EDN2, DUSP5, JMY, PRMT1, MET, NDRG1, SERPINE1, RCHY1, EPHA2, CARM1, MDM2, BCL2L1, TNFRSF10B, EGFR, BCL6"
REACTOME_PURINE_METABOLISM,0.9681613120522917,1,0.2349774868004948,0.6189828832699736,455607,30,"XDH, GDA, ADSSL1, NT5C, ATIC"
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY,0.9682171255719826,1,0.23030311079649496,0.6778332929728973,452595,54,"TNFRSF1B, MAPK10, PCK2, SLC2A1, PPARGC1A, CPT1C, TNFRSF1A, IRS2"
REACTOME_CIRCADIAN_REPRESSION_OF_EXPRESSION_BY_REV_ERBA,0.9682378178549929,1,0.2376092172310874,0.5865174256412857,456771,22,"PPARGC1A, CREBBP, TBL1X, NCOR1, CLOCK, NCOA3, NCOA2, TBL1XR1, ELOVL3"
PID_ERBB2_ERBB3_PATHWAY,0.9682902854043793,1,-0.23375569531487828,-0.6484474157149374,514196,42,"NRG2, PIK3CD, NRG1, PRKACA, MAPK9, NF2, PIK3R2, JUN"
BIOCARTA_ECM_PATHWAY,0.9686159113201617,1,-0.23967774420946628,-0.5888459356152632,511527,23,"MYL2, MYLK, PTK2, PIK3R1, ROCK1, RAF1, MAPK1, ITGA1, DIAPH1, ARHGAP5, PIK3CA, GSN, MAP2K1, SRC, PFN1, MAPK3, SHC1, RHOA, TLN1, ITGB1, PXN, FYN, HRAS"
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION,0.968732831163652,1,0.23656104060613897,0.5947902522743035,456680,24,"MEF2A, DUSP6, RPS6KA5, ATF1, RPS6KA2, DUSP4, RPS6KA3"
REACTOME_SIGNALING_BY_FGFR,0.9688666917346418,1,-0.22867725711304934,-0.72292762870534,520480,92,"FGF1, PRKAR2B, CAMK4, PRKCG, FGFR2, CDK1, PLCG1, FGFR3, AKT3, IL17RD, PRKACA"
BIOCARTA_CREB_PATHWAY,0.96950331263645,1,-0.23791552853359826,-0.5900431087403638,512461,24,"PRKAR2B, CAMK2G, MAPK14, PRKCA"
REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE,0.9699464316833484,1,-0.246162084887052,-0.5322368089653682,512057,13,"MLEC, CALR, UGGT2"
REACTOME_CALNEXIN_CALRETICULIN_CYCLE,0.9703333368640702,1,0.2416981132075472,0.5102380547506362,458040,11,"UGGT1, CANX, GANAB, EDEM1, PRKCSH, EDEM3, EDEM2, MAN1B1, PDIA3, UGGT2, CALR"
REACTOME_SHC_MEDIATED_SIGNALLING,0.9706963174445704,1,-0.24277386386029398,-0.5425560516547583,512714,15,"CDK1, SHC2"
BIOCARTA_NFAT_PATHWAY,0.9707105654062388,1,-0.23162562978179885,-0.6509671479224842,516252,45,"PRKAR2B, CAMK4, CAMK1, EDN1"
PID_AVB3_OPN_PATHWAY,0.9710041471208104,1,0.23249218767848734,0.608196618044851,457039,29,"MMP2, SPP1"
BIOCARTA_PTEN_PATHWAY,0.9721798362027512,1,-0.23933559833899584,-0.5503425451494202,513518,17,"PDK2, PDPK1, PTK2, ILK, PIK3R1, GRB2, MAPK1, PTEN, SOS1, PIK3CA, AKT1, BCAR1, MAPK3, SHC1, ITGB1, CDKN1B, FOXO3"
REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK,0.9724255170925447,1,-0.23992011253121698,-0.5440815567370022,513675,16,"PRKAA2, TSC1, PRKAG2"
REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION,0.9725909707648376,1,-0.23606041535556954,-0.5688500179995708,513954,21,"KAT2B, SMARCD3, CTGF, NCOA1, TEAD3, PPARA, TGS1, NCOA6, RUNX2, WWTR1, MED1, RXRA, YAP1, TEAD2, TEAD1, TBL1XR1, NCOA2, NCOA3, TBL1X, TEAD4, CREBBP"
WNT_SIGNALING,0.9726118602215873,1,0.22544645477133385,0.7077675810599603,451394,80,"CCND2, PITX2, WNT11, FOXN1, WNT5A, DKK1, WNT2B, PYGO1, WNT3, FRAT1, WNT7A, FRZB, NKD1, LEF1, MYC, RPL13A, CSNK1A1"
REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS,0.9730761510522987,1,-0.23732759699620257,-0.552694087344696,513863,18,"PRKCG, CACNG4, EPB41L1, PRKCA, NSF, MYO6"
REACTOME_ACTIVATION_OF_NMDA_RECEPTOR_UPON_GLUTAMATE_BINDING_AND_POSTSYNAPTIC_EVENTS,0.9732731660887892,1,0.23042259019620448,0.6027825772462877,458107,29,"RPS6KA6, ADCY8, RASGRF2, CAMK2D, CAMK2B, RPS6KA2, GRIN2D, PRKACB, HRAS, GRIN2C"
REACTOME_POST_NMDA_RECEPTOR_ACTIVATION_EVENTS,0.9732731660887892,1,0.23042259019620448,0.6027825772462877,458107,29,"RPS6KA6, ADCY8, RASGRF2, CAMK2D, CAMK2B, RPS6KA2, GRIN2D, PRKACB, HRAS, GRIN2C"
REACTOME_SHC_RELATED_EVENTS,0.973438310471337,1,-0.23859709741720844,-0.5410812742045292,514210,16,"CDK1, SHC2"
REACTOME_PROTEOLYTIC_CLEAVAGE_OF_SNARE_COMPLEX_PROTEINS,0.973498909123966,1,-0.24011098865231773,-0.5281100357596179,514022,14,"STX3, STX7, STX2, STX12, STX8, STX1A, STX6, STX16"
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR,0.9736164676534854,1,-0.22540117248554067,-0.7335642932289131,525342,113,"RASGRP1, RASGRP3, CARD11, PIK3CD, BLNK, REL, PIK3AP1, PLCG1, AKT3, NFKBIE, CALM1, PSMB8, THEM4, PSMD9, LYN, CALM3, PLCG2, PSMD2, PSMD3, PSMD11, PDPK1, BTRC, PSMB9, PSMC1, STIM1, PSMD6, PSMA2, PSMA4, CUL1, SKP1, CBLB, PHLPP1, PIK3R1, PSMB2, PSMC3, PSMC2, ITPR2, NR4A1, PSME1, FOXO4, PSME2"
REACTOME_METABOLISM_OF_NON_CODING_RNA,0.9742454425859801,1,-0.22865368731714455,-0.647751097418418,518395,47,"NUP210, TPR, SNRPD3, NCBP2, GEMIN7, RAE1, GEMIN4, GEMIN6, NUP35, NUP107, SNRPD1, NUP37, NUP93, SNRPF, NUP153, TGS1, NUP62, NUP133, NUP85, NUP43, NUP214, GEMIN2, NUP155, NUPL2"
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,0.9743578137864739,1,0.22433451182659753,0.7069996799894187,452064,82,"PDCD1, CD8A, LCK, CD4, VAV1, LAT, CD8B, ZAP70"
REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE,0.9745429244772719,1,0.23074460810751188,0.5801658773377947,459419,24,"ROCK1P1, MYH14, RND1, RAC2, RHOC, RHOG, RAC1"
PID_CERAMIDE_PATHWAY,0.9745991164583138,1,-0.228350333891181,-0.6443796262009933,518437,46,"EIF2AK2, SMPD1, EGF, BIRC3, TRAF2, ASAH1, MAP3K1, MAP2K4, MADD, PRKCD, TRADD, FADD, AIFM1, CTSD, KSR1, PRKCZ, MAPK8, CRADD, NFKB1, RAF1, BAD"
REACTOME_RORA_ACTIVATES_CIRCADIAN_EXPRESSION,0.9746069082432719,1,0.23061430010070494,0.5747873748314851,459916,23,"PPARGC1A, CREBBP, TBL1X, NCOR1, CLOCK, NCOA3, NCOA2, TBL1XR1"
REACTOME_DESTABILIZATION_OF_MRNA_BY_BRF1,0.9747181305788313,1,0.23182061426710093,0.5330448350334728,459833,16,"ZFP36L1, EXOSC8, EXOSC1, EXOSC4, EXOSC7"
KEGG_DILATED_CARDIOMYOPATHY,0.9749287724838666,1,0.2250490373113668,0.6835072508224493,454425,65,"DES, CACNA2D1, CACNA2D3, ADCY8, ITGB7, ITGB4, TNNC1, ADCY5, SGCD, ITGA2, CACNB1, CACNA2D4, ITGA3, ITGA6"
REACTOME_MAP_KINASE_ACTIVATION_IN_TLR_CASCADE,0.9753012769524201,1,0.22598348988338104,0.6512438398480048,456124,48,"NOD2, MAPK10, RIPK2, MEF2A, DUSP6, RPS6KA5, ATF1, IRAK2"
PID_PI3KCI_PATHWAY,0.9756836099428692,1,-0.22826910227879812,-0.6303223474889214,517806,41,"PIK3R5, PIK3CD, BLNK, DAPP1, PLCG1, CYTH3, ARAP3, CYTH1, PIK3R2, LYN, PLCG2"
KEGG_APOPTOSIS,0.9759872998085632,1,-0.22514530573138125,-0.6914693123740804,522567,76,"PRKAR2B, PIK3R5, IRAK3, PIK3CD, IL1R1, TNFRSF10C, AKT3, CASP6, PRKACA, IL1B, BIRC3, TRAF2, CASP7, APAF1, EXOG, DFFB, PIK3R2, ENDOD1"
REACTOME_PKB_MEDIATED_EVENTS,0.9762733581277213,1,-0.23024545035227922,-0.5853457099751294,516596,27,"PDE3B, PRKAA2"
REACTOME_GAB1_SIGNALOSOME,0.9763730415531335,1,0.22616215943270124,0.617803678213706,458660,36,"TRIB3, MDM2, EGFR, AKT1S1, CASP9, FOXO3, FOXO1, CDKN1B, MLST8"
BIOCARTA_VEGF_PATHWAY,0.9765431679562654,1,0.22750675532754813,0.5817707358143784,460152,26,"VEGFA, EIF1, EIF2S2"
KEGG_ABC_TRANSPORTERS,0.9766612972897059,1,0.22626500765476965,0.6111646267690019,458980,34,"ABCG1, ABCC9, ABCG4, ABCC3, ABCC11, ABCA12, ABCA3"
KEGG_BASAL_TRANSCRIPTION_FACTORS,0.9778300052487192,1,0.22554404143451676,0.5941330932270641,460157,30,"STON1, TAF10, GTF2H2, TAF4B, GTF2E1, TAF13, TAF5L"
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS,0.977900364676088,1,-0.2272204144264195,-0.5942297269543555,517808,31,"NUP210, TPR, PSIP1, RAE1, NUP35, NUP107, NUP37, NUP93, NUP153, NUP62, NUP133, NUP85, KPNA1, NUP43, NUP214, NUP155, NUPL2, SLC25A5"
REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL,0.9781505378166213,1,0.22945957890631868,0.4941298801511659,461778,12,"MDM2, AKT1S1, CASP9, CDKN1B"
REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION,0.9784722432653556,1,-0.23262250739133172,-0.5116395604651655,516648,14,"FES, PLXNA2, HSP90AA1, NRP1, LIMK1, HSP90AB1, PLXNA3, PLXNA1, CFL1, PAK1, RAC1, FYN, SEMA3A, PAK2"
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN,0.9786837721196857,1,-0.2238405331300122,-0.6689039917164913,522255,64,"ORC1, MCM2, MCM4, MCM3, CDT1, CCNA2, ORC6, MCM7, PSMB8, MCM5, MCM6, PSMD9, CDK2, PSMD2, PSMD3, PSMD11, CDC6, PSMB9, PSMC1, PSMD6, PSMA2, PSMA4"
REACTOME_PI3K_CASCADE,0.9793218078862606,1,-0.22364566271386588,-0.647295810083458,521434,53,"FGF1, PDE3B, PRKAA2, FGFR2"
REACTOME_AUTODEGRADATION_OF_THE_E3_UBIQUITIN_LIGASE_COP1,0.979760449767783,1,-0.223854454706406,-0.6291268201504654,521065,45,"PSMB8, PSMD9, PSMD2, PSMD3, PSMD11, PSMB9, PSMC1, PSMD6, PSMA2, PSMA4, PSMB2, PSMC3, PSMC2, PSME1, PSME2, PSMA5"
ST_GAQ_PATHWAY,0.9806057717404872,1,-0.22479757525296382,-0.5624284523467736,518459,25,"AKT3, NFKBIE, ITPR1, TONSL, DAG1, PHKA2, CFB, ITPKB, PDPK1"
REACTOME_IL_3_5_AND_GM_CSF_SIGNALING,0.9821023132297334,1,0.22025132356054572,0.5949210589586367,461537,34,"IL3RA, VAV1, IL2RG, CSF2RA, PRKACB, HRAS, FYN, INPPL1, GAB2"
REACTOME_DESTABILIZATION_OF_MRNA_BY_TRISTETRAPROLIN_TTP,0.98210322599791,1,0.22076577194777441,0.5076254968134604,463317,16,"ZFP36, EXOSC8, EXOSC1, EXOSC4, EXOSC7"
REACTOME_NFKB_ACTIVATION_THROUGH_FADD_RIP1_PATHWAY_MEDIATED_BY_CASPASE_8_AND10,0.9822826480186834,1,-0.23050314465408805,-0.47937285225579873,518602,11,"TRIM25, FADD, DDX58, IFIH1, MAVS, RNF135, IKBKB, CHUK, CASP10, CASP8, RIPK1"
REACTOME_METABOLISM_OF_MRNA,0.9825422888654811,1,0.21909491859269864,0.783041256426463,444002,218,"RPS4Y1, RPL26P30, RPS21, RPS28, RPL18A, ZFP36L1, RPL38, RPL28, RPL37, ZFP36, RPL18, RPL36, RPL37A, RPL10P16, RPL9, RPS5, EXOSC8, RPS6, RPL41, SMG7, RPS29, RPS12, RPS20, RPL21, RPL35A, RPS2, RPL13A, EXOSC1, RPS16, RPS11, DCPS, PSMD14, RPS15, RPLP2, RPS19, RPL17, RPL15, RPS13, RPS18, RPL26, RPL8, RPL32, RPS9, RPL27, RPL31, RPL34, RPS14, RPL30, RPL4, RPS10, RPL35, RPL24, RPL36A, RPL10A, SMG5, 
RPL23A, RPL12, RPL13, RPS27A, RPL23, UBA52, ETF1, TNKS1BP1, RPL10, ANP32A, RPL6, RPS27, RPL19, RPS8, RPS3"
REACTOME_SIGNALING_BY_FGFR_IN_DISEASE,0.9829918337045286,1,-0.21967025044753505,-0.7086847129860976,529635,106,"FGF1, PRKAR2B, CAMK4, PRKCG, FGFR2, CNTRL, CDK1, PLCG1, FGFR3, AKT3, IL17RD, PRKACA"
BIOCARTA_AT1R_PATHWAY,0.9837555320913242,1,-0.21969130984944668,-0.5706698703499858,520810,30,"AGT, CALM1, MAP3K1, MEF2C, MAP2K4, JUN, PRKCA, CALM3"
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM,0.9838262476894639,1,-0.22367258998092443,-0.4919547420810311,519475,14,"GLYCTK, MDH1, PGP"
REACTOME_NUCLEOTIDE_EXCISION_REPAIR,0.9845603156708005,1,-0.21853923263849512,-0.6237474495054921,523982,49,"PCNA, ERCC5, DDB2, LIG1, RFC4, ERCC3, XPC, RFC5, RPA2, MNAT1, POLR2B, POLE, XPA, POLR2A, RPA3, RFC2, POLD3, POLR2K, XAB2, POLR2L, POLR2H, POLD1, RPA1, POLR2J, POLR2G, POLR2E"
PID_REELIN_PATHWAY,0.9853327180992292,1,-0.21792817398388692,-0.5497332754804694,521039,26,"MAPK8IP1, GRIN2A"
KEGG_REGULATION_OF_AUTOPHAGY,0.985459034426872,1,-0.21783537093471508,-0.5134806421098355,520482,19,"PRKAA2, ULK2"
REACTOME_P53_DEPENDENT_G1_DNA_DAMAGE_RESPONSE,0.9855202888802883,1,-0.21730791671960661,-0.6246423661259831,524554,51,"PSMB8, PSMD9, CCNE2, CDK2, PSMD2, PSMD3, PSMD11, PSMB9, PSMC1, PSMD6, PSMA2, PSMA4, PSMB2, PSMC3, PSMC2, PSME1, PSME2"
REACTOME_DESTABILIZATION_OF_MRNA_BY_AUF1_HNRNP_D0,0.9855993987222849,1,-0.21721004373406522,-0.6199537224980372,524535,49,"PSMB8, PSMD9, PSMD2, PSMD3, PSMD11, PSMB9, PSMC1, PSMD6, PSMA2, PSMA4, PSMB2, PSMC3, PSMC2, PSME1, PSME2, PSMA5"
KEGG_P53_SIGNALING_PATHWAY,0.9856052975590939,1,0.21620408476311093,0.6532333426121918,459912,63,"CDKN2A, CCND2, SESN2, CDK6, PMAIP1, BBC3, TP53AIP1, SERPINE1, SIAH1, RCHY1, MDM2, TNFRSF10B"
REACTOME_L1CAM_INTERACTIONS,0.9860337076130132,1,-0.21679410076257183,-0.6601873816142096,527247,72,"SCN3B, ANK3, SCN8A, KIF4B, SCN5A, KCNQ3, ANK1"
REACTOME_BOTULINUM_NEUROTOXICITY,0.9861357496218238,1,-0.2186713638651233,-0.4886912862123222,520869,15,"STX3, STX7, STX2, STX12, STX8, STX1A, STX6, STX16, STX1B, STX10, STX5, STX4, SYT1, VAMP1, VAMP2"
BIOCARTA_SALMONELLA_PATHWAY,0.9861633328320049,1,0.21468109196125296,0.4709714976207143,465546,13,"ACTA1, RAC1, WASL, ACTR3, ARPC4, ARPC2, ACTR2, ARPC1B, CDC42"
REACTOME_INSULIN_SYNTHESIS_AND_PROCESSING,0.986328235922172,1,-0.2170493865995596,-0.492216208570402,521019,16,"RAB27A, EXOC8, SLC30A5, MYO5A, STX1A, CPE, EXOC1, EXOC2, EXOC5, EXOC4, KIF5B, PCSK1, EXOC6, SLC30A7, VAMP2, EXOC3"
REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING,0.9865579437819131,1,-0.21780194007590592,-0.48674827994800723,521092,15,"CDK1, EGF"
PID_ERBB1_DOWNSTREAM_PATHWAY,0.9871271054736354,1,0.21484545871658503,0.7010459356365634,455417,104,"F2RL2, SH2D2A, DUSP1, EGR1, DUSP6, RPS6KA5, ATF1, MAP2K5, ZFP36, KRAS, RPS6"
SA_FAS_SIGNALING,0.9871309240785188,1,-0.23824195171026158,-0.4460621869554025,520677,7,"PDE6D, FAS, CASP3, CFL1, BCL2, CASP8, CFLAR"
REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM,0.9874425895565055,1,-0.2145920721336154,-0.4934458056658407,521580,17,"MCCC1, ACADSB, BCKDHB, HIBCH, IVD, ACAT1, ACAD8, AUH, ALDH6A1, DBT, HIBADH, DLD"
BIOCARTA_EIF2_PATHWAY,0.9879251529954144,1,-0.2190471796246122,-0.4555481073059466,521581,11,"EIF2AK2, EIF2AK4, EIF2B5, EIF2AK1"
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,0.988108925245652,1,-0.21360507809081938,-0.6349581487239497,526832,62,"ATP6V1G2, JAM2"
PID_ECADHERIN_STABILIZATION_PATHWAY,0.9881318789085779,1,-0.21330882960910688,-0.5804842506705842,523950,38,"CYFIP2, MGAT3, MYL2, CAMSAP3, EGF, LIMA1, VCL, CTNNB1, MYO6, EFNA1"
REACTOME_SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES,0.988952473290133,1,-0.21066923303575455,-0.49061146262803357,522247,18,"RRM2, RRM1, GLRX, NME4, GUK1, RRM2B, AK1"
REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE,0.9892684644702487,1,-0.2096023156305059,-0.49407371794508126,522494,19,"NNT, IDH2, FH, IDH3B, SDHA, CS, DLD, SUCLG1, SDHD, IDH3A, SDHC, IDH3G, DLST, SUCLG2, SDHB, SUCLA2, ACO2, OGDH, MDH2"
PID_WNT_NONCANONICAL_PATHWAY,0.9893898076690096,1,0.20853567687004254,0.553031898017247,465498,31,"MAPK10, WNT5A, CSNK1A1, PPARG, FLNA, FZD7, CHD7"
REACTOME_RNA_POL_I_TRANSCRIPTION_TERMINATION,0.9898850545482287,1,0.2050513702687543,0.4956723598283001,467102,20,"GTF2H2B, GTF2H2, CCNH, POLR1B, POLR1C, POLR1A"
REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS,0.9901206905331772,1,0.20596346170811486,0.5222691432988704,466631,25,"PIGP, PIGO, DPM3, PIGM, PLAUR, PGAP1"
REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT,0.9904428161834979,1,0.20542684462352057,0.5293756883185221,466349,27,"STAM2, VPS28, CHMP4A, RPS27A, UBA52, CHMP3, CHMP2A, RPS27AP11, CHMP2B, VPS37B, VPS37C"
REACTOME_RAF_MAP_KINASE_CASCADE,0.9904602995431853,1,-0.21593466269292172,-0.4392826917967725,522966,10,CDK1
BIOCARTA_TFF_PATHWAY,0.9905957062497751,1,-0.2061414548200352,-0.4859157910501609,523195,19,"GHR, APAF1, CTNNB1, PTK2, PIK3R1, BAD, GRB2, MAPK1, SOS1, PIK3CA, AKT1, MAPK3, SHC1, RHOA, ITGB1, CYCS, HRAS, CASP9, EGFR"
PID_ECADHERIN_KERATINOCYTE_PATHWAY,0.9906917401910398,1,0.20257770020300225,0.4842063157522238,467446,19,"ZYX, VASP, EGFR, FYN, RAC1, CTNND1, RHOA"
PID_PS1_PATHWAY,0.9907526841283869,1,-0.20913828005592297,-0.5877680713385198,526911,45,"KREMEN2, SSPO, WIF1, NLK, HNF1A, TAB1"
REACTOME_CYCLIN_E_ASSOCIATED_EVENTS_DURING_G1_S_TRANSITION_,0.9908703186820014,1,0.20886879262826075,0.6293608919102098,462566,62,"CCNA1, MYC, PSMD14, CCNH, MAX, RPS27A, UBA52, RB1, CDKN1B, RPS27AP11, CKS1B, PSMB5, PSMB6, PSMD5, PSMF1, CDK7, PSMD10, PSMC4, WEE1, PSMB4, PSMD4, PSMD13, PSMA7, CCNE1, CDKN1A, PSMD7, PSMB1, PSMB10, PSMD1, PSMC5, PSMD12, PSMA3, PSMA1, PSMA6, PSMB7, PSMC6, PSMD8, PSMA5, PSME2, PSME1, PSMC2, PSMC3, PSMB2, SKP1, CUL1, PSMA4, PSMA2, PSMD6, PSMC1, PSMB9, PKMYT1, MNAT1, PSMD11, CDC25A, PSMD3, 
PSMD2, CDK2, CCNE2, PSMD9, SKP2, PSMB8"
PID_TCPTP_PATHWAY,0.9911849415453833,1,0.20615982768991745,0.5746703025312132,465285,40,"PDGFRB, VEGFA, PDGFB, CSF1R, MET, PTPN2, EGFR, CREBBP, ATR, LMAN1, STAT6"
PID_CIRCADIAN_PATHWAY,0.9915389669570378,1,0.20017614494212377,0.4536163925348459,467817,15,"BHLHE40, CLOCK, ATR, PER2, CSNK1E"
REACTOME_SIGNALLING_TO_RAS,0.9917976426446182,1,0.20183969662909682,0.5161360094798116,467340,26,"NGF, KRAS"
REACTOME_GLUCOSE_TRANSPORT,0.9919151821208625,1,-0.2041414682973923,-0.5338733725692738,525229,31,"NUP210, SLC2A4, TPR, RAE1, NUP35, NUP107, G6PC3, NUP37, NUP93, NUP153, NUP62, NUP133, NUP85, NUP43, NUP214, SLC37A4, NUP155, NUPL2"
REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC,0.9925307444471981,1,0.20409706901985503,0.583701242783303,464555,46,"ODC1, PSMD14, OAZ1, NQO1, PSMB5, OAZ3, PSMB6, PSMD5, PSMF1, PSMD10, PSMC4, PSMB4, PSMD4, PSMD13, PSMA7, AZIN1, PSMD7, PSME4, PSMB1, PSMB10, PSMD1, PSMC5, PSMD12, PSMA3, PSMA1, PSMA6, PSMB7, PSMC6, PSMD8, PSMA5, PSME2, PSME1, PSMC2, PSMC3, PSMB2, PSMA4, PSMA2, OAZ2, PSMD6, PSMC1, PSMB9, PSMD11, PSMD3, PSMD2, PSMD9, PSMB8"
REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX,0.9927344977906942,1,0.19976040856547927,0.4301741823718219,468663,12,"PDP1, PDK1, PDK4"
BIOCARTA_P53HYPOXIA_PATHWAY,0.992825985075165,1,0.1972764857350111,0.48188196151950546,468179,21,"FHL2, CSNK1A1, MDM2, NFKBIB, HSPA1A, NQO1, CSNK1D, TP53"
REACTOME_ERK_MAPK_TARGETS,0.99296806577276,1,0.19682436382649965,0.4807775755035659,468246,21,"MEF2A, DUSP6, RPS6KA5, RPS6KA2, DUSP4, RPS6KA3"
