pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
GO_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE,0.900296416060361,1,0.2016207584800882,0.8516958473530616,170390,170,"ERN1, IL1A, TNXB, VEGFA, SERPINB3, WNT16, OPRK1, TLR4, FZD10, FGF19, DACT1, NRK, MYC, CARD9, GADD45A, EPHA4, FGD2, AXIN1, TPD52L1, EDAR, FZD7, PTPN22, WNT5A, RIPK2, XDH, PLCB1, NOD2"
GO_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.9012129847125419,1,0.2098009707922501,0.8044473089624515,234035,87,"EYA2, IL1A, BCL2, TNFRSF10B, P2RX7, TNFRSF18, TNFSF12, RNF41, BCL2L2, CASP10, CASP8, FOXO3, CASP9, RIPK1"
GO_EARLY_ENDOSOME_TO_GOLGI_TRANSPORT,0.9012864515800981,1,0.2669811320754717,0.6424095469620439,354502,11,"RAB6A, STX5, LMAN1, TRAPPC10, EHD3, TMED9, SNX2, SURF4, SNX8, SNX1, STX10"
GO_T_CELL_RECEPTOR_SIGNALING_PATHWAY,0.9015155055666334,1,-0.22200342874181261,-0.7790275688401715,694440,117,"SKAP1, CACNB4, HLA-DPA1, BTN3A1, PIK3CD, CARD11, PSMB9, CACNB3, PDE4B, PAG1, HLA-DPB1, PRKCQ, PIK3R2, PSMB8, PSMA2, PLCG1"
GO_CRISTAE_FORMATION,0.9018427300343261,1,-0.29520155965033645,-0.642480294120412,543582,10,"CHCHD6, APOO, OMA1, SAMM50, TAZ, IMMT, C19orf70, LETM1, CHCHD3, AFG3L2"
GO_GOLGI_LOCALIZATION,0.9026357659183704,1,-0.2947613357650462,-0.6415221854585367,544060,10,"SLC9A3R1, CDC42, HOOK3, YWHAZ, ARHGAP21, TBCCD1, UVRAG, STK11, STK25, PDCD10"
GO_VESICLE_DOCKING_INVOLVED_IN_EXOCYTOSIS,0.9028008586330647,1,-0.24750308554830702,-0.698366338169366,595955,31,"UNC13A, CPLX2, STX1B, SNPH, STXBP1, VPS18, RAB8A, RAB13, KCNB1, STX3"
GO_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE,0.9028928922072288,1,-0.2250330086742751,-0.7636511198874644,672247,91,"TNFRSF19, ROR2, DUSP9, SH2D3C, LGALS9, SYK, MAP3K8, BIRC7, MDFI, MAP3K6, MAP3K12, MAPK8IP1, MINK1, ARHGEF6, NOD1, MDFIC, MAPK9, DAB2IP, MAP4K2, CCM2"
GO_EPHRIN_RECEPTOR_SIGNALING_PATHWAY,0.9036785503775676,1,0.21102242271096516,0.7944650596598666,243769,78,"EPHA10, FYN, EPHA3, SDC2, MMP2, EPHA8, EPHA4, EPHA1"
GO_POSITIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY,0.904362920851649,1,-0.25076154494000646,-0.6877531465249308,589224,27,"ANK3, CALM3, KCNE3, CTSS, GSTO1, S100A1, AKAP6, CALM1, NTSR1, HAP1, ASPH"
GO_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH,0.9048681720343376,1,-0.24268325334900642,-0.7052053963424224,605782,36,"LRRK2, GPR37L1, HSPB1, NR4A3"
GO_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS,0.9061324890842029,1,-0.22018103546369389,-0.780546938949475,705801,127,"EYA1, MSX1, FIGN, PCNA, FOXM1, CDKN2D, H2AFX, POLQ, RAD51, ZNF385A, RTEL1, CHEK1, POLH, PLA2R1, HMGA2, CLU, RAD51AP1, APBB1, MUC1, HMGB1, CHEK2, RPA2, RFWD3, PML, DEK, UBE2N, SNAI1, MGMT, FIGNL1, TWIST1, TAF9B, BCL2L12, PRKCD, TRIM32, ELL3, MIF, EYA3"
GO_DIOL_METABOLIC_PROCESS,0.9062624948776187,1,-0.2926564916317498,-0.6369411768776886,546246,10,"DEGS2, GBA, SPHK1, ACER3"
GO_RESPONSE_TO_UV_C,0.906598623308806,1,-0.28706425242785794,-0.6398641091133399,550007,11,"POLH, BRCA2, MAP3K4, BAK1, BCL3"
GO_ENDOCARDIUM_DEVELOPMENT,0.9066242086317353,1,0.26861847896309055,0.629341068659726,360160,10,"PROX1, ACVR1, STK4"
GO_CELL_MIGRATION_INVOLVED_IN_HEART_DEVELOPMENT,0.9067351831698156,1,-0.2823437209449709,-0.6432761193653993,554055,12,MESP1
GO_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT,0.9073462915388504,1,-0.2277755539517085,-0.7452049322506338,655162,71,"TRPV2, HSPA2, PLA2G1B, CCL2, CXCL10, JAK3, LPAR3, CALM3, KCNE3, AKAP5, XCL1, PDGFB, F2R, STC1, GSTO1, ATP1B1, PLCG1, S100A1, AKAP6, CALM1, NTSR1, WFS1, HAP1, ASPH"
GO_POSITIVE_REGULATION_OF_MACROPHAGE_ACTIVATION,0.9074586889942123,1,0.30973841684214126,0.5971649692766089,389630,5,"WNT5A, HSPD1, TNIP2"
GO_NEGATIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY,0.9075095368437582,1,0.24494695875849312,0.6722790918860831,335194,18,"ERRFI1, PTPN2, SOCS4, IBTK"
GO_HIPPO_SIGNALING,0.9077228527992434,1,-0.2506139834899455,-0.6819087629281954,589319,26,"AMOT, FAT4, TJP2, AMOTL1, TEAD3, WWTR1, MOB1A"
GO_REGULATION_OF_NUCLEASE_ACTIVITY,0.90808991675473,1,-0.25598050445706605,-0.6722246422303063,581755,22,"OAS3, PCNA, OAS1, HMGB2, NEIL1, HSPA1A, HMGB1"
GO_NONMOTILE_PRIMARY_CILIUM_ASSEMBLY,0.908248918243999,1,-0.25755536441348664,-0.6694717550333893,579747,21,"TMEM107, DISC1, CEP250, IFT80, TMEM17, BBS4, VANGL2, CC2D2A, BBS2"
GO_CELLULAR_RESPONSE_TO_DEXAMETHASONE_STIMULUS,0.9082880839210796,1,-0.2575369507172116,-0.6694238917338227,579772,21,"AQP1, CCL2"
GO_RETROGRADE_TRANSPORT_ENDOSOME_TO_PLASMA_MEMBRANE,0.9086581666687644,1,0.26759323312999184,0.6269390399134837,360968,10,"MICALL1, VPS26A, ANKRD27, RAB11B, VPS39, VPS35, VPS29, SNX27, ANKRD50, SNX17"
GO_GLUTAMINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS,0.9086972596144894,1,0.24855803845059765,0.6618767081092443,341641,16,"ASS1, PYCR1, GLUD2, GLUD1, CPS1"
GO_SPLICEOSOMAL_SNRNP_ASSEMBLY,0.9090936770217728,1,0.22432909159632097,0.730850887527761,298579,37,"SMN2, SRSF12, GEMIN5, PRMT5, DDX20, SNUPN, SART3, TGS1, SART1, SMN1, STRAP, RBM22, SRSF10, USP4, PRPF3, PRPF6, CLNS1A, CD2BP2, GEMIN2, PRPF8, PRPF19, WDR77, SNRPD2, GEMIN4, GEMIN8, PRMT7, PRPF31, SNRPE, SNRPC, GEMIN7, SNRPD1, SNRPB, SNRPF, SNRPD3, LSM4, SNRPG, GEMIN6"
GO_PROTEIN_DESTABILIZATION,0.9091352665290601,1,0.22728319240496128,0.7173793941220155,307434,32,"XBP1, SNCA, SIAH1, FBXL3, MDM2, CCDC88C, RNF139, CDC73, SIRT1"
GO_POSITIVE_REGULATION_OF_JUN_KINASE_ACTIVITY,0.9093647234143161,1,-0.23243766095269455,-0.7252236457446776,634631,53,"FZD8, SYK, DUSP19, IL1B, BIRC7, FZD4, EDN1, MDFI, TRAF2, MAP3K6"
GO_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL,0.9097547674636582,1,-0.31263225847617276,-0.6206369097149861,533834,7,"GCNT1, PODXL2, ITGA4"
GO_REGULATION_OF_APPETITE,0.9097870625377846,1,0.27222990818764936,0.6193059680875315,365687,9,"SLC22A3, CCK, MKKS"
GO_CYTOPLASMIC_SEQUESTERING_OF_TRANSCRIPTION_FACTOR,0.9100111815939592,1,0.24389735962153197,0.6693983720836528,336118,18,"PKD1, MXI1, NFKBIL1, NFKBIB, CREB3"
GO_PEPTIDYL_PROLINE_HYDROXYLATION,0.9101329239904187,1,-0.3032244490633157,-0.6233114348345589,539544,8,"EGLN3, CRTAP, P4HA1, P4HB"
GO_MAGNESIUM_ION_TRANSMEMBRANE_TRANSPORT,0.9105351771023675,1,0.2477126510369533,0.6596255548497969,342332,16,"NIPAL4, CLDN16, MMGT1"
GO_PURINE_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS,0.9108213027066674,1,-0.2760803806001255,-0.6414226511438775,560053,13,"SAMHD1, NUDT1, ADA, MPG, GUK1"
GO_RAC_PROTEIN_SIGNAL_TRANSDUCTION,0.9117788453834246,1,-0.2665795676414281,-0.650885705645633,568980,16,"RHOU, ELMO1"
GO_POSITIVE_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY,0.911831451713433,1,-0.24192963633123446,-0.695205640591959,607121,34,"E2F1, TP73, BMF, SFN, YWHAQ, YWHAH, BAD, PPP3CC, TFDP1, BCL2L11, BID, BAK1, SIVA1, PPP1R13B"
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_17_PRODUCTION,0.9118671290202165,1,0.277371577939529,0.6104588280298907,371304,8,"IL18, NOD2"
GO_POLYSACCHARIDE_CATABOLIC_PROCESS,0.9119155840565216,1,-0.2594806645030901,-0.6594185112297485,577206,19,"GYG2, CALM3, AGL, STBD1, CALM1, PGM1, PHKB, PFKM, CALM2"
GO_NIK_NF_KAPPAB_SIGNALING,0.9130485883342454,1,0.20942604656725575,0.7850537189376148,248592,76,"RIPK3, TNFSF15, TNFRSF10B"
GO_S_ADENOSYLHOMOCYSTEINE_METABOLIC_PROCESS,0.9131241573682405,1,-0.2748478730059672,-0.6385591434694765,561469,13,"DNMT3B, DNMT1, DNMT3A, ICMT, MRI1"
GO_FOREBRAIN_CELL_MIGRATION,0.9137859067278867,1,-0.23461268358320808,-0.710922116044887,626105,45,"LRRK2, GLI3, AXL, TYRO3, FGFR1, NRP1, C16orf45, NRG1, FUT10, LAMB1, DISC1, CDK5R1, CXCR4, DAB2IP, CTNNB1, OGDH, DIXDC1, EFHC1, CDK5, MBOAT7"
GO_REGULATION_OF_PROTEIN_TARGETING_TO_MITOCHONDRION,0.913801310372184,1,-0.22454046346991263,-0.7465016151388454,668070,79,"LRRK2, HNMT, HHAT, ITGAX, MICALL2, RAC2, RHOU, CTSK, GLS2, LRRC46, SIRT4, SIAH3, SREBF1, ZDHHC8"
GO_PROTEIN_K48_LINKED_UBIQUITINATION,0.913815338093665,1,0.21832920821675667,0.7414038698804909,287690,45,"RNF187, SYVN1, ARIH2, UBE3A, RNF6, UBE2E2, UBE2H, PELI1, RNF216, UBE2D2, CDC34, RFFL, RNF34, UBE2E1"
GO_GOLGI_RIBBON_FORMATION,0.915450130933313,1,0.25949934072066055,0.6244068732998839,360073,11,"STX16, VTI1A, PRMT5, GOLGA2, VAMP4, GCC2, GOLPH3, STX6"
GO_REGULATION_OF_STEROID_METABOLIC_PROCESS,0.9155453568569362,1,-0.2299303036162868,-0.7218897591947159,641561,55,"FGF1, INSIG1, IL1B, APOE, WNT4, FGFR4"
GO_ACTIVATION_OF_JUN_KINASE_ACTIVITY,0.915807827989769,1,0.22881327689105085,0.700293998401747,317233,28,"ERN1, AXIN1, WNT5A, MAP4K1, RIPK1"
GO_POSITIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC,0.9163787086757731,1,-0.22923173904238708,-0.7218610046068009,643361,56,"HIST2H3D, TET1, PADI2, ATAD2, CHEK1, POLR2L, KAT2B, DEK, H3F3A, CTNNB1, HIST1H3D, TAF1B, POLR2H, ACTB, WBP2, KAT2A, POLR2E, POLR2K, HIST1H4J, HIST1H4C, H2AFY"
GO_CYTOPLASMIC_MICROTUBULE_ORGANIZATION,0.916661535203589,1,-0.2401502952482904,-0.6900925507855241,610337,34,"FIGN, STMN3, TUBG2, TUBG1, TUBGCP6, FIGNL1, RAB11A, SPAST, KATNAL1, IFT172, TUBGCP4"
GO_SPECIFICATION_OF_SYMMETRY,0.9168763516816091,1,-0.22143078806073102,-0.7537690922462037,684681,93,"NKX3-2, PKD1L1, MESP1, WNT3A, WNT8B, CCDC151, NODAL, TBX1, NBL1, GREM2, NDRG4, SUFU, RTTN, STIL, DNAAF1, OVOL2"
GO_REGULATION_OF_CALCINEURIN_NFAT_SIGNALING_CASCADE,0.9174023930604333,1,0.25509383944553965,0.628701420656828,356830,12,"PRNP, NFAT5, SPPL3, SLC9A1"
GO_PROTEIN_IMPORT_INTO_PEROXISOME_MATRIX,0.9174975190123356,1,0.2550474872633499,0.628587181587564,356867,12,"PEX16, PEX26, PEX10, PEX1, PEX5, PEX7, LONP2, PEX12, PEX14, PEX13, PEX6, PEX2"
GO_RESPONSE_TO_FUNGICIDE,0.917810271321637,1,0.27390512744893697,0.6028296205976432,373724,8,"KDM6B, KDM5B, HIF1A"
GO_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS,0.9178122945381739,1,0.22374967455595035,0.7110760104987381,308506,33,"DDIT4, P2RX7, HDAC4"
GO_MITOCHONDRIAL_ELECTRON_TRANSPORT_UBIQUINOL_TO_CYTOCHROME_C,0.9181364441386982,1,-0.2720934307668212,-0.6321596969038957,564551,13,"UQCR10, UQCRHL, UQCRFS1, UQCRC2, UQCRC1, UQCRQ, UQCRH, PMPCB, UQCRB"
GO_RESPONSE_TO_LEPTIN,0.9187191723527884,1,-0.2630912781763483,-0.6423686322252549,573311,16,"CCNA2, NR4A3, EDN1, BBS4, CCND1, INHBB, STAT3, LEPR, BBS2, STAR"
GO_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS,0.9187821487327933,1,0.2234260667716128,0.7100475856185243,308832,33,"BCL2, TNFRSF10B, TNFRSF18, CASP10, CASP8"
GO_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.9188259213226041,1,-0.24984522411991522,-0.6624765261905667,590669,23,"HSPB1, NME5, SOD1, AKT1, NONO, GPX1, NOL3, PINK1, P4HB, PARK7, FBXW7, SOD2, MAPK7"
GO_REGULATION_OF_CELLULAR_RESPIRATION,0.9190130720399903,1,0.23562768476626988,0.6725642367512159,332395,21,"OPRK1, SNCA, PRDM16"
GO_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME,0.9191275125549081,1,0.261755617272255,0.6132622019814296,365127,10,"DKC1, CCT6A, TCP1, CCT5, CCT8, CCT7, CCT2"
GO_RESPONSE_TO_TUMOR_NECROSIS_FACTOR,0.9194867733716343,1,-0.2146908233774263,-0.788340507070471,747733,174,"TNFRSF19, COL1A1, TNFRSF6B, PYDC1, TNFRSF10D, ADAMTS7, CCL24, CARD14, PYCARD, CCL2, CD40, EDA, TNFRSF10C, PSMB9, CD70, NGFR, HYAL2, XCL1, LTB, TJP2, TNFRSF14, TNFRSF8, BIRC3, EDN1, CX3CL1, ENTPD2, IL18BP, TRAF2, NPNT, AIM2, FAS, PSMB8, PSMA2, SFRP1"
GO_REGULATION_OF_NF_KAPPAB_IMPORT_INTO_NUCLEUS,0.9201503873954212,1,-0.2373108399592469,-0.6895938744860207,616013,36,"NOV, LGALS9, IL1B, EDA"
GO_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE,0.9202527497625093,1,0.21348917670646583,0.7488699324993666,278023,53,"MAP1B, AP3B2, UCHL1, RAB6A, DYNC1I1, BICD1, LRPPRC, KIF5B, KIF3A, NDEL1, WDR43, KIFAP3, HIF1A, KIF13A"
GO_SULFUR_AMINO_ACID_METABOLIC_PROCESS,0.9203394371412144,1,0.22189080775158,0.7143167356691541,305733,35,"CTH, CBS, MAT1A, GCLC, MTRR, MTHFR, ADO, APIP, CPS1, MTHFD2L, EIF2B2, GCLM, CNDP2"
GO_POLY_A_MRNA_EXPORT_FROM_NUCLEUS,0.9204508691042842,1,-0.2840072951386705,-0.6181169595755817,554798,10,"HHEX, ENY2, POLDIP3, NUP93, GLE1, THOC2, PABPN1, ZC3H3, ZC3H11A, NXF1"
GO_EMBRYONIC_HEART_TUBE_DEVELOPMENT,0.9204514943458597,1,0.21025255872343301,0.76443020258897,263967,64,"SHH, GJA1, DLL1, NKX2-5, MEF2C, TBX2, RYR2, WNT5A, ACVR1, TRAF3IP1, CCDC40, MED1, SRF, BBS5, FOXC1"
GO_COMPLEMENT_ACTIVATION_ALTERNATIVE_PATHWAY,0.9207504104899095,1,0.3014323338082189,0.5811511280801223,395337,5,"CFH, CFB"
GO_MODULATION_BY_HOST_OF_VIRAL_PROCESS,0.9211047365167672,1,-0.2645029104304041,-0.6359625509438008,572204,15,"APOE, PC"
GO_PROTEIN_ADP_RIBOSYLATION,0.921330877496335,1,0.24077842474961647,0.6512686813864351,343145,17,"ART4, TIPARP, TNKS, SIRT5, PARP3, TNKS2, SIRT1, ARF4"
GO_DENDRITIC_CELL_MIGRATION,0.9214425545979203,1,0.2561596410839401,0.6163708937011144,362430,11,"CCR2, CXCR2, DOCK8, ARHGEF5"
GO_POSITIVE_REGULATION_OF_EPIDERMAL_CELL_DIFFERENTIATION,0.9217230817560669,1,0.24724157122710108,0.6352361595745951,352088,14,"CYP27B1, PRKCH, MED1, TRIM16, NCOA3"
GO_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE,0.9217370476577003,1,0.21278305704423253,0.7491141092919864,277075,54,"ETS1, KLF4, CYP1B1, ANXA1, KLF2, KDM6B, NFE2L2, FXN"
GO_MAMMARY_GLAND_DUCT_MORPHOGENESIS,0.9218380571416249,1,-0.24475230610688797,-0.6659594167771841,598483,26,"ESR1, GLI2, WNT4, CSF1, LRP5, NTN1, DDR1, TGFB1, PML, TBX3, PTCH1"
GO_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR,0.922346593795435,1,-0.21504959423388567,-0.779018827195462,737155,153,"ANKRD2, MSX1, AURKB, BRIP1, AURKA, TPX2, TP73, CDK2, ZNF385A, CHEK1, RMI2, TAF1L, BLM, PLA2R1, MAPK11, DNA2, RFC5, TP53INP1, RFC2, TRIM24, RPA3, BARD1, EXO1, MUC1, CHEK2, RPA2, HEXIM1, RBBP7, CDK5R1, PML, SNAI1, RFC4, TAF5, ATRIP, PHF20, TWIST1, RPA1, TAF9B, BCL2L12, RFC3, PPP1R13L, CDK5, ELL3, RBBP4, RMI1, AKT1, MIF, TOPBP1, MAPK14, POU4F2, PIN1, PPP1R13B, RAD9A, HDAC1, KDM1A"
GO_AMP_METABOLIC_PROCESS,0.9228697921400101,1,0.24946534155239652,0.6282219887766751,355410,13,"ADSL, ADSS, AK2, AMPD2, ADSSL1, AMPD3"
GO_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT,0.923092964163673,1,-0.32847682090378416,-0.5972533265294089,526762,5,"MICU1, VDAC1"
GO_NEURON_APOPTOTIC_PROCESS,0.9236578917796796,1,0.22245623214111143,0.7021439436124948,312345,32,"BCL2, SIAH1, TNFRSF21, MAX, LIG4, TP63, ATM, PSEN1, POLB, DIABLO"
GO_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION,0.923916638258684,1,-0.21571939402532525,-0.7709968041251067,726349,136,"SLX1B, DLGAP5, MYB, AURKB, ESPL1, TET1, IL1B, FBXO5, CCNB1, PHF19, HIST1H1B, AUTS2, RTEL1, PLK1, NEK2, ARRB1, DNMT3B, SREBF1, PRKCQ, MUC1, DNMT1, PIWIL2, KAT2B, SLX4, MAPK3, TGFB1, PML, UBE2N"
GO_PYRIMIDINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS,0.923925308484694,1,0.23055915170637314,0.6732146641356369,329978,23,"UPP1, APOBEC1"
GO_POSITIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION,0.9249047716599228,1,-0.24341302563830294,-0.6623152981417076,600474,26,"PPP1R1C, FAM83D, CDC6, CDC45, CYP1A1, MTBP, STXBP4"
GO_CELLULAR_KETONE_METABOLIC_PROCESS,0.924980627506671,1,0.21364794479112142,0.7379014344760829,285288,49,"TDO2, AKR1C1, CYP4F11, CACNA1H, UBIAD1, CYP2W1, AKR1B10, HSD17B1, AKR1B1, PDSS1"
GO_MITOCHONDRIAL_RNA_PROCESSING,0.9255883668673739,1,0.25048083111855346,0.6173322519815603,360014,12,"PUS1, SUPV3L1, TRIT1, TRMT5, TRNT1"
GO_RESPONSE_TO_EPIDERMAL_GROWTH_FACTOR,0.9257168371564133,1,-0.24414082881048588,-0.6589520330188762,599172,25,"COL1A1, IL1R1"
GO_MACROMITOPHAGY,0.925720011907607,1,0.20227453853805688,0.8028227264136505,220786,108,"STK32A, BOC, HCAR1, KCNK3, FGFBP1, SLC1A4, NEFM, PDK1, CAPS, ZNF593, TMEM39A, MRPS10, SQSTM1, SLC22A3, ATG13, ITPKC, ATG14, MEX3C"
GO_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY,0.925995745464701,1,-0.23387212422733022,-0.6867610482144157,623346,38,"AR, GRIP1, NR1I3"
GO_MITOCHONDRIAL_ELECTRON_TRANSPORT_CYTOCHROME_C_TO_OXYGEN,0.9260006806460902,1,0.24495187771277604,0.629353264932631,353722,14,"COX7A2L, CYCS, COX10, COX4I1, COX5B, COX6A1, COX6C, COX5A, COX15, COX7B, NDUFA4, COX7C, COX6B1, COX8A"
GO_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.9260774319488125,1,-0.22869742723061964,-0.703726961352911,640451,49,"RET, PYCARD, TNFSF10, BCL2L14, HYAL2, ITM2C, THBS1, TRAF2, FAS, SFRP1, G0S2, PML, INHBA, PPP2R1A, BID, TNFRSF12A, DAPK3"
GO_PREASSEMBLY_OF_GPI_ANCHOR_IN_ER_MEMBRANE,0.9262101102123093,1,0.24482606781153682,0.6290300223723163,353802,14,"PIGP, PIGA, PIGM, PIGH, PIGN, PIGL, PIGG, PIGQ, DPM2, PIGB, PIGC, PIGV, PIGF, PIGX"
GO_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY,0.9266792748423618,1,-0.22800314631602508,-0.7041287507655577,642374,50,"NODAL, TCF21, KANK2, CALR, SKP2, DAB2, FOXA1, SFRP1, PER1, CYP7B1, HDAC6, SMARCA4, ISL1, ARRB2, HDAC1, BRCA1, PPP5C, CRY2, CRY1, PARK7"
GO_POSITIVE_REGULATION_OF_CHROMATIN_MODIFICATION,0.9269403699548187,1,-0.22110771385525302,-0.7323890285583788,675796,77,"MYB, TET1, IL1B, CCNB1, PHF19, HIST1H1B, AUTS2, ARRB1, DNMT3B, SREBF1, MUC1, DNMT1, PIWIL2, KAT2B, MAPK3, TGFB1, PML, UBE2N"
GO_NEGATIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION,0.9269445787501511,1,-0.2374164598369507,-0.6740233602334392,613488,32,"LRRK2, ACAA2, SIRT4, SIAH3, LMNA, HSPA1A, PPIF, AKT1, ARRB2, SLC25A5, GPX1, NOL3, TSPO, PINK1"
GO_REGULATION_OF_VESICLE_FUSION,0.9270889684233,1,-0.22785504312877272,-0.7036713723744724,642658,50,"RAB3A, CORO1A, TBC1D10C, TBCK, TBC1D10A, TRIM9, SGSM2, RABGAP1L, STXBP1, TBC1D1, TBC1D8B, SGSM3, VPS18, TBC1D2, VPS16, EVI5L, SYT1"
GO_REGULATION_OF_SYMBIOSIS_ENCOMPASSING_MUTUALISM_THROUGH_PARASITISM,0.9273028503077649,1,-0.2134259655527971,-0.7794139012229102,748886,165,"IFIT1, NR5A2, APOBEC3D, POU2F3, LGALS9, BST2, OAS3, LGALS1, FBLN1, APOE, IFITM3, IRF8, TOP2A, OAS1, IFITM1, PARP10, TRIM5, RSAD2, FUCA2, FAM111A, GSN, HMGA2, PC, TRIM6, POLR2L, TRIM21, PLSCR1, OASL, APOBEC3C, MX1, RNASEL"
GO_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA,0.9274623432350534,1,0.23198729347259867,0.6621732803814989,335451,21,"BCL2, BBC3, MFF, CCK, FIS1, TIMM50"
GO_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT,0.9275725286900381,1,-0.22070567468094363,-0.733752572135889,678138,79,"RAB26, ANK3, VAMP7, RAB34, OSBPL5, ARL3, SORT1, RP2, CORO7, AP2A1, VAMP8, OPTN, DNM2, RAB31, AP4M1, PLCB3, SPTBN1"
GO_RESPONSE_TO_FOOD,0.9282933335515388,1,-0.26965200691658514,-0.6143600290023818,567228,12,"SOCS3, HSD11B2, SREBF1, CYP1A1, G6PD, AKT1"
GO_NEGATIVE_REGULATION_OF_STRESS_FIBER_ASSEMBLY,0.9286781841925941,1,-0.26588057013891087,-0.6177252429724749,571033,13,"S1PR1, DLC1"
GO_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER,0.9291965400804848,1,0.19956013467902747,0.8162748656012442,200882,133,"HNF4A, HNF4G, NR3C2, THRB, RORC, PPARG, TAF4B, MED10, MED8, GTF2H3, NR1D2, RARB, NR0B1, GTF2H2, TCF4, GTF2H1, TAF13, CREBBP, NR1H2, MED1, POLR2I, ESRRA, RARA, TAF12, GTF2A1, CDK7, MED13, CCNH"
GO_PREPULSE_INHIBITION,0.9294484509307531,1,-0.30921240121216503,-0.5895319725451078,538593,6,"FABP7, GRIN1"
GO_REGULATION_OF_ERBB_SIGNALING_PATHWAY,0.929761498229659,1,-0.22121319520010677,-0.7253616824537595,672502,72,"ADRA2A, ADORA1, PDE6G, ESR1, EGF, AFAP1L2, ITGA1"
GO_RNA_STABILIZATION,0.9307897031015938,1,-0.23963071025793284,-0.6572250742167288,606442,27,"SLC11A1, E2F1"
GO_HISTONE_H3_DEACETYLATION,0.9311285183587718,1,0.22877462395367865,0.6605803015788637,334614,22,"HDAC4, PER2, ELK4, HDAC9, SIRT1, ATXN3, SMARCAD1, SIRT7, HDAC2, SIRT2, SFPQ, SIRT3, HDAC5, SIRT6, HDAC7, HDAC3, HDAC1, HDAC10, HDAC6, HDAC11, PER1, HDAC8"
GO_REGULATION_OF_MEMBRANE_PERMEABILITY,0.9313936418381971,1,0.2074178218217926,0.7541237477369374,267105,64,"EYA2, BCL2, BBC3, MPV17L, MT3, TP53"
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_FOOD,0.9314697533269284,1,0.2721956740442656,0.5770921186879865,384900,7,"CCK, MKKS, UCN, NENF, BBS2, BBS4, PPARA"
GO_POSITIVE_REGULATION_OF_DENDRITE_MORPHOGENESIS,0.9319435009577665,1,-0.23800698825657196,-0.6577021981818477,609121,28,"OBSL1, VAMP7, AKAP5, CAMK2B, CAPRIN2, LRP8, SGK1, ILK"
GO_REGULATION_OF_TELOMERE_CAPPING,0.9321666139235548,1,-0.2462058743202704,-0.6399706686602038,595014,21,"AURKB, RTEL1, NEK2, PRKCQ"
GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I,0.932777497889008,1,-0.22331330246480083,-0.70733982223434,657276,58,"IFI30, PSMB9, ITGB5, B2M, PSMB8, PSMA2, HLA-E, PSME1, PSMD2, CYBB, HLA-F, PSMD3, PSME2, PSMB2, HLA-H, PSMD11, PSMA4, HLA-C, PSMC2, PSMC3, HLA-B, PSMC1, PSMB7"
