pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
PID_ILK_PATHWAY,0.7158448415560363,0.9807807790852452,-0.26840748883930515,-0.8576813651615927,321588,44,"MYL9, SNAI1, TACC3, AURKA, TNS1, AKT1, ACTN1, DIAPH1, CDC42, HSP90AA1, ILK, XPO1, CDC37, CTNNB1, RUVBL2"
REACTOME_PKB_MEDIATED_EVENTS,0.7159475252361401,0.9807807790852452,0.30005901461652984,0.8329867931653501,383986,27,"EIF4EBP1, PRKAA2, PRKAA1, PDE3B, PRKAB2, PRKAB1, TSC1, MLST8, RHEB, TSC2, RPS6"
KEGG_NON_HOMOLOGOUS_END_JOINING,0.7183060548703294,0.982272861324803,-0.3506544935241505,-0.8075900814141825,348376,11,"FEN1, XRCC6, XRCC4, XRCC5, NHEJ1, PRKDC, DCLRE1C"
KEGG_WNT_SIGNALING_PATHWAY,0.7185352204504089,0.982272861324803,-0.2334113888745463,-0.9010858223927233,290949,133,"FZD8, NKD1, WNT6, WNT10A, TCF7, CAMK2B, NKD2, PPP3CC, PRICKLE2, FZD2, APC2, FZD9, WNT3A, MAPK10, CCND3"
BIOCARTA_AGPCR_PATHWAY,0.7193442070527125,0.9823544327563606,-0.3585525980784154,-0.8049209876560727,350088,10,"PRKACB, GNAS, ARRB1, PRKAR1B, PRKCA, PRKAR2A, GNB1"
REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING,0.7229743937807221,0.9857270625165819,-0.3305224626707422,-0.8106215996889831,347253,14,"MAPK3, PPP2R1A, MAPK1, PPP2CA, MKNK1, UBA52"
BIOCARTA_IL22BP_PATHWAY,0.7233176461792157,0.9857270625165819,-0.33604558341128843,-0.8081607900570077,348275,13,"IL22RA1, SOCS3, JAK3"
SA_B_CELL_RECEPTOR_COMPLEXES,0.7243958696182435,0.9861713240597272,-0.2958168219656395,-0.8279562667510927,338557,24,"SYK, LYN, MAPK3, RPS6KA1, MAP3K1"
BIOCARTA_SET_PATHWAY,0.7268008650126131,0.9881243490294385,-0.3646285540218249,-0.7960274430178508,355244,9,"HMGB2, NME1"
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,0.7273379075617148,0.9881243490294385,0.2436149492928581,0.881468271455555,429108,119,"RPS6KA2, NTRK2, AKT3, IRS2, TP53, PLCG2, CALML3, SOS1, ATF4, BCL2"
BIOCARTA_EIF_PATHWAY,0.7312490559760777,0.9905089656568552,0.32684224808564605,0.8052025882789918,382462,16,"EIF4G3, EIF1, EIF5, EIF2S2, EIF2S3"
KEGG_CIRCADIAN_RHYTHM_MAMMAL,0.7313396566288529,0.9905089656568552,0.3410237489924298,0.7985684379515811,379203,13,"BHLHE41, PER2, NR1D1, NPAS2, CLOCK"
PID_RAC1_REG_PATHWAY,0.7320712936550413,0.9905089656568552,0.2838642039132483,0.8322559934641741,398043,35,"CHN2, RASGRF2, ARHGEF2, SOS1, ELMO1, VAV3, TRIO, VAV1"
PID_ALK1_PATHWAY,0.7325736134399932,0.9905089656568552,-0.29635696172487774,-0.8210384576886373,342957,23,"ENG, TGFB1, MAPK3, PPP1CA"
REACTOME_PROTEOLYTIC_CLEAVAGE_OF_SNARE_COMPLEX_PROTEINS,0.7334103022955993,0.9905089656568552,0.335375255646286,0.7996375502571037,381145,14,"STX16, STX7, STX1A, STX2, VAMP2, STX6"
KEGG_OTHER_GLYCAN_DEGRADATION,0.7336263963789523,0.9905089656568552,0.33040678108265586,0.8013240199906384,382671,15,"AGA, NEU4, ENGASE, MANBA, FUCA1, GLB1"
BIOCARTA_AT1R_PATHWAY,0.7344961492006182,0.9906630160514511,0.29063831369125376,0.8250743319130086,395877,30,"MEF2C, SOS1, MEF2A, JUN, MEF2D, PTK2B, ATF2, MAPK8"
BIOCARTA_PTDINS_PATHWAY,0.7398568064060292,0.9968677011287814,0.30516586412630936,0.8095786286512133,392678,22,"JAG1, ARHGEF2, PRKCE, GSK3B, RAB5A, PDPK1"
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR,0.7411258828707359,0.9970511012932454,0.25221668839438727,0.8597939785307642,424341,80,"FGFR2, AKT3, FGF19, TRIB3, FGF1, SOS1, CDKN1A, FGF9, PRKCG, THEM4, CREB1, FRS3, FOXO3"
BIOCARTA_INSULIN_PATHWAY,0.7418451506384526,0.9970511012932454,0.31003975748064483,0.8046553836103366,391806,20,"FOS, SOS1, JUN, IRS1, SRF, MAPK8, INSR"
REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_DAI,0.7422745040901658,0.9970511012932454,0.3277163231710321,0.7947989464364772,387182,15,"RIPK3, AGER, IKBKB, TLR3, NFKBIB, RIPK1, ZBP1, SAA1"
REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING,0.7459531630814877,0.999039823014213,-0.3010425486644954,-0.806924108444267,351977,20,"SOCS3, SOCS1, LYN, CISH, MAPK3, PRLR"
REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS,0.7465714007116268,0.999039823014213,0.32223235378124676,0.7938457369314812,390476,16,"TP53, BCL2, BMF, BBC3"
KEGG_GNRH_SIGNALING_PATHWAY,0.7477121221322695,0.999039823014213,-0.24352246745719736,-0.8675933175822862,320114,79,"CALML5, PLA2G1B, ADCY5, CAMK2B, MAPK10, ADCY2, MAPK12, CALM3, PLA2G4B, CALM1, ITPR3, MAPK3, MAP2K6, MAP3K1"
REACTOME_REGULATION_OF_APOPTOSIS,0.747940770150833,0.999039823014213,-0.2554797808758181,-0.8497846904956485,330796,54,"UNC5A, PSME2, PSMA2, PSMB9, PSME1, DAPK2, PSMD2, MAGED1, PSMD11, PSMB5, PSMB8, PSMC3, PSMB10, PSMA4, PSMA3, PSMB1, PSMD1, PSMA1, PSMA6, PSMD3, PSMD14, PSMC1, PSMB2, PSMB6, PSMC4, PSMA5, PSMD12, PSMA7, PSMD13, PSMC2, PSMB7, PAK2"
ST_T_CELL_SIGNAL_TRANSDUCTION,0.7482112354498768,0.999039823014213,0.281777958046562,0.8211694938631137,406048,34,"RASGRP1, ZAP70, SOS1, SOS2, NFKBIL1, ITPKB, VAV1, ITPKA, NFAT5, NCK1"
BIOCARTA_NFAT_PATHWAY,0.7500603315787278,0.999039823014213,0.2699106375267411,0.8315772255932068,413373,45,"HBEGF, MEF2C, LIF, NKX2-5, ACTA1"
BIOCARTA_HIVNEF_PATHWAY,0.7506779184502648,0.999039823014213,-0.2537615973571094,-0.8500200143030934,331090,56,"ARHGDIB, TNFRSF1B, LMNB1, CASP7, LMNB2, BID, MAP3K1, GSN, LMNA, ACTG1, PRKCD"
REACTOME_BOTULINUM_NEUROTOXICITY,0.7509647883408708,0.999039823014213,0.32508553648141625,0.7884185914118221,391715,15,"STX16, STX7, STX1A, STX2, VAMP2, STX6"
PID_CD8_TCR_DOWNSTREAM_PATHWAY,0.7512724829800239,0.999039823014213,0.277565335954588,0.8228149111328315,409293,37,"EGR1, STAT4, FOS, JUN, NFATC1, IL2RG, PRKCE"
BIOCARTA_VDR_PATHWAY,0.7513754885522609,0.999039823014213,0.3403110257508054,0.7812771742410872,388527,12,"NCOR1, NCOA3, CREBBP, MED1, TSC2, EP300, CARM1, NCOA2"
REACTOME_CALNEXIN_CALRETICULIN_CYCLE,0.7524965680078135,0.9995167179921413,0.3459187910156491,0.7772253273335207,387540,11,"UGGT2, EDEM1, EDEM2, CANX, EDEM3, GANAB, UGGT1"
PID_INTEGRIN2_PATHWAY,0.7568384946541074,1,-0.3013801399157216,-0.7976637475852462,358110,19,"ITGAM, JAM3, ITGB2, C3, PLAUR, ICAM3, F10"
PID_CIRCADIAN_PATHWAY,0.7569217262246934,1,-0.31592676648024687,-0.788413533078391,362099,15,"TIMELESS, CHEK1, CRY2, NONO, PER1, BHLHE40"
REACTOME_SIGNALING_BY_ACTIVATED_POINT_MUTANTS_OF_FGFR1,0.7573230036757431,1,0.43191478497222535,0.7542383804752776,378893,4,"FGF1, FGF9"
REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION,0.7573230036757431,1,0.43191478497222535,0.7542383804752776,378893,4,"FGF1, FGF9"
REACTOME_SULFUR_AMINO_ACID_METABOLISM,0.7577741067635815,1,0.3029866724143603,0.7952844008399426,401373,21,"CTH, MAT1A, GOT1, CBS, MAT2A, APIP, MTR"
BIOCARTA_ACE2_PATHWAY,0.7580399321574781,1,-0.3528521348748075,-0.770318121248866,370513,9,"COL4A1, REN"
REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT,0.7589930083584286,1,0.29567064806657756,0.7997998610167064,404266,24,"ABCA12, ABCB1, ABCG1"
KEGG_LONG_TERM_POTENTIATION,0.7589984314973517,1,-0.25144448145645204,-0.8477667814973754,333890,58,"CALML5, GRIN2D, CAMK2B, PPP3CC, PPP1R1A, CALM3, CALM1, ITPR3, MAPK3, RPS6KA1, PPP1CA, PRKACB"
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI,0.7632580323916348,1,-0.3100183048015892,-0.7862845091783551,364054,16,"B4GALT2, MGAT5, B4GALT5, FUT8, MGAT3, B4GALT3, MGAT4B, ST6GAL1, MGAT4A"
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,0.763716777993216,1,-0.2512937050757684,-0.8445005537158334,336375,57,"ITGA1, TCF7, DMD, CACNG8, CACNB4, TCF7L1, ACTB, ITGB4, ITGB5, DAG1, LMNA, CACNA2D3, CACNB3, ACTN1, ACTG1"
REACTOME_INFLUENZA_LIFE_CYCLE,0.7641669153960566,1,-0.22685777405974933,-0.8883808339819245,304667,148,"RPS4Y1, RPL7AP66, POLR2L, NUP107, RPL5P1, HSPA1B, NUP205, RPL23AP2, POLR2K, CALR, NUP37, NUP188, RAN, POLR2H, NUP85, NUP155, NUP153, RPL21P16, RPS15, HSP90AA1, XPO1, RPL35, NUP210, NUP93, NUP35, POLR2E, NUP62, RPL27, RPL21P75, RPL39, POLR2G, NUP50, RPL7A, RPS9, RPS10, RPS25, RPL23AP74, KPNB1, RPS3, AAAS, RPS26, GTF2F1, RPS20, CLTC, RPL31, RPL29, POLR2I, IPO5, POLR2D, RPS11, SEH1L, KPNA1, UBA52, 
RPSA, RPL23, RPL36, RPL24, RPL8, RPL6, RPS2, RPS28, GRSF1, POLR2F, RPL41, RPL38"
REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION,0.7650362033914102,1,0.34137818458433233,0.7670232960720469,393998,11,"GAD1, STX1A, ALDH5A1"
REACTOME_PI_METABOLISM,0.7661595471744771,1,0.26851494553579824,0.8202501392465686,421363,43,"PIK3C2G, PIP5K1B, INPP5E"
BIOCARTA_CASPASE_PATHWAY,0.7663856520590215,1,-0.29067147959358647,-0.7969942485130513,359627,22,"ARHGDIB, LMNB1, CASP7, LMNB2, LMNA"
PID_NECTIN_PATHWAY,0.7665267281347604,1,0.2918263561955403,0.7965566958766526,409358,25,"PTPRM, CDH1"
BIOCARTA_NGF_PATHWAY,0.7673540633346051,1,0.3123863489996088,0.7804389833073757,402246,17,"FOS, SOS1, JUN"
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS,0.7685060591409437,1,0.3400078968339842,0.7639444741838851,395785,11,"CYP7B1, SLC27A5, CYP27A1, SLC27A2, AMACR, SCP2, HSD3B7, HSD17B4, ACOT8, CYP8B1, CYP39A1"
REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION,0.7685681747592918,1,-0.24553344731815305,-0.8499560147415035,334061,67,"PSME2, ITGB5, PSMA2, PSMB9, CYBA, PSME1, CALR, PSMD2, CTSS, PSMD11, PSMB5, TAP1, PSMB8, PSMC3, PSMB10, PSMA4, PSMA3, B2M, SEC61A2, PSMB1, PSMD1, PSMA1, PSMA6, PSMD3, PSMD14, PSMC1, PSMB2, PSMB6, PSMC4, PSMA5, PSMD12, PSMA7, PSMD13, PSMC2, PSMB7"
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT,0.7704003389967311,1,-0.38540792753045416,-0.7537209033012675,381794,6,"C3, CFD, C2"
REACTOME_INHIBITION_OF_VOLTAGE_GATED_CA2_CHANNELS_VIA_GBETA_GAMMA_SUBUNITS,0.7706609361077624,1,-0.30793513824423285,-0.7810010740755924,367585,16,GNB3
REACTOME_PPARA_ACTIVATES_GENE_EXPRESSION,0.7712625791057164,1,0.2439361823816819,0.851334619032676,446051,93,"ABCA1, PPARG, TRIB3, CYP1A1, FHL2, PPARGC1A, RORA, ME1, TBL1X, MED8, NCOA6, PPARGC1B, TGS1, MED10, NCOR1, NCOA3, CTGF, ACSL1"
BIOCARTA_BAD_PATHWAY,0.7739955392737393,1,-0.29129453523111243,-0.7898843140754456,364030,21,"KITLG, MAPK3, RPS6KA1, PRKACB, AKT1, BAD, YWHAH, BCL2L1, MAPK1, BAX, PRKAR1B"
REACTOME_KERATAN_SULFATE_DEGRADATION,0.7755099195838594,1,0.39983088818411794,0.7370507227418609,389412,5,"FMOD, GLB1, HEXA, GNS"
REACTOME_ZINC_TRANSPORTERS,0.7756747270041234,1,0.3261743882804698,0.763795989336594,402191,13,"SLC30A3, SLC30A1"
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION,0.7790132370637786,1,-0.24532708538876677,-0.8423406510473973,339863,64,"ANGPTL4, LPL, SLC2A4, TGFB1, EBF1, CCND3, NR2F2, SREBF1"
REACTOME_SIGNALING_BY_FGFR3_MUTANTS,0.7794526738639217,1,-0.3992253824217926,-0.7434712270510928,388069,5,"FGF2, FGFR3"
REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GIP,0.7807749682541639,1,-0.33647905659589583,-0.7553677089839957,379985,10,"DPP4, PCSK1"
BIOCARTA_CXCR4_PATHWAY,0.7812902235898834,1,-0.2869498159070689,-0.786789791724922,366621,22,"CXCR4, GNAI1, MAPK3"
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING,0.7825905479118016,1,-0.26338256595866216,-0.8119837936635647,356235,37,"ATP2A3, E2F1, ST3GAL6, LFNG, ATP2A1"
KEGG_SPHINGOLIPID_METABOLISM,0.7841356038746459,1,-0.26763556339492756,-0.8049032273403561,359257,33,"DEGS2, DEGS1, ACER2, GLA, UGT8, SPHK1, SMPD1, ACER3, SMPD4"
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,0.7878967177818319,1,-0.23667816754600296,-0.8520450070834198,335565,84,"SYK, MICB, SHC4, TNFRSF10D, PIK3R5, PPP3CC, MICA, ITGB2, IFNAR2, LAT"
REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM,0.7901689762104745,1,0.22496418865853038,0.8809904841963337,494836,227,"HLA-K, FYN, GBP6, IL7R, IRS2, EGR1, IL6R, IL18, NOD2, MT2A, SOS1, IL1A, IL3RA, ISG20, IL6, NCAM1, EIF4G3, CD44, BLNK, GAB2, JAK2"
PID_HEDGEHOG_GLI_PATHWAY,0.7911353704943882,1,-0.2522988074273954,-0.8203723867138858,353218,48,"GLI2, PTCH1, GNAI1, GNAO1, RBBP7, AKT1, RAB23, PRKCD, GNAI2, GLI3, SSPO, HDAC1, MTSS1, SUFU, XPO1, PRKACA, MAP2K1, HDAC2, PIAS1"
PID_PTP1B_PATHWAY,0.7928101402079026,1,0.26313903668440325,0.8038279994094931,436020,43,"CSF1R, FYN, JAK2"
REACTOME_NFKB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL,0.7930919302760011,1,-0.3249209873356711,-0.748323410826386,384647,11,"NGF, NGFR"
BIOCARTA_RANKL_PATHWAY,0.7934920294185334,1,0.3253087219182581,0.7468352765107987,410305,12,"FOS, FOSL2, IRF9, MAPK8, FOSL1, NFKB1"
BIOCARTA_CALCINEURIN_PATHWAY,0.7936600450757377,1,-0.3012013314217265,-0.7639224438452747,378555,16,"PPP3CC, CALM3, CALM1, NFATC2"
BIOCARTA_MYOSIN_PATHWAY,0.7982637684726308,1,0.280271619526134,0.7780554697304946,428135,27,"MYLK, ARHGEF2, ARHGEF3, ARHGEF11, GNA13, ARHGEF7, PPP1R12B, ARHGEF1, ARHGAP5, ARHGEF5, PLCB1, ROCK1"
REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX,0.7987776246232146,1,0.2941816474834582,0.7634983601149943,421875,20,"NOD2, AGER, IKBKB, NFKBIB, RIPK2, TAB2, SAA1, MAP3K7"
BIOCARTA_LAIR_PATHWAY,0.8016611048733828,1,0.3406862141357591,0.7281426031688834,409829,9,"IL1A, IL6, ITGA4"
BIOCARTA_LECTIN_PATHWAY,0.8031714787848355,1,-0.38703762664018265,-0.7207741588161398,399878,5,"C3, C2, C4B"
BIOCARTA_FREE_PATHWAY,0.8045610658021377,1,-0.35530758994257466,-0.7249328136658261,397070,7,"GPX1, SOD1, GSS, GSR"
PID_AVB3_OPN_PATHWAY,0.8049169272270247,1,0.2755976797034262,0.7768093195674871,433256,29,"MMP2, FOS, SPP1, CD44, JUN, VAV3"
KEGG_CHRONIC_MYELOID_LEUKEMIA,0.8062167622879348,1,0.24545932661357578,0.820582513154226,457681,71,"AKT3, TP53, SOS1, CDKN1A, MYC, GAB2, CBLB, SOS2, SHC2"
PID_NCADHERIN_PATHWAY,0.8067204002344579,1,-0.26405453307969123,-0.7886409592231975,370228,32,"CNR1, GSN, LRP5, FGFR1, DAGLA, CDC42, RHOA, MAPRE1, CTNNB1, PLCG1"
REACTOME_SIGNALING_BY_FGFR,0.8085702621728029,1,0.23880364853100217,0.8321280076114708,467427,92,"FGFR2, AKT3, FGF19, TRIB3, FGF1, SOS1, CDKN1A"
BIOCARTA_FAS_PATHWAY,0.8094031476656726,1,-0.26733450070865405,-0.7813806867538854,373732,29,"ARHGDIB, LMNB1, CASP7, LMNB2, MAP3K1, LMNA"
REACTOME_IRON_UPTAKE_AND_TRANSPORT,0.8103613019363448,1,0.2702703748720844,0.7779330231710071,438462,32,"ATP6V0A4, FTH1, ATP6V1E2, HEPH"
PID_HNF3B_PATHWAY,0.8108396824600613,1,0.27412827696803654,0.772667609302448,436444,29,"HNF4A, CEBPB, CPT1B"
ST_B_CELL_ANTIGEN_RECEPTOR,0.8135584639698534,1,-0.25609323996506683,-0.7938082590437603,369610,38,"SYK, PI3, TONSL, PRDX1, LYN, NFKBIE, DAG1, AKT1, PIK3CD, BAD, CD19"
REACTOME_SPHINGOLIPID_METABOLISM,0.8138710190720829,1,-0.2426205612168998,-0.8180161724629498,358029,58,"DEGS2, CERS3, CERS4, DEGS1, ACER2, GLA, SPHK1, GM2A, CERS2, SMPD1, ACER3, SMPD4, CTSA, ARSJ, ARSB, UGCG"
BIOCARTA_SALMONELLA_PATHWAY,0.8138845066402317,1,0.3126979297957844,0.7322384381894057,422003,13,"ARPC1B, ACTA1"
REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION,0.8139503314360444,1,0.30118801545070756,0.7420012896740731,425717,16,"TANK, RNF135, SIKE1, CREBBP, EP300, IRF1, TRAF6, IFIH1, DDX58, MAVS"
PID_ARF6_TRAFFICKING_PATHWAY,0.8145487291932639,1,-0.2530337074282096,-0.7969422847058862,368140,41,"SLC2A4, ITGA1, ADRB2, BIN1"
PID_HDAC_CLASSII_PATHWAY,0.8148838137693575,1,0.2691731343702004,0.7747747797964594,440909,32,"MEF2C, GNG2, ESR1, ANKRA2, SRF, CAMK4, YWHAB, HDAC5"
BIOCARTA_LYM_PATHWAY,0.8151950026663812,1,0.363680482525903,0.7018092781720704,411207,6,"IL1A, ITGA4, ICAM1"
PID_ERBB1_DOWNSTREAM_PATHWAY,0.8169739422327644,1,0.23502439094590827,0.8341805539980108,477026,104,"MEF2C, CHN2, EGR1, FOS, PLD1, SOS1, ARPC1B"
REACTOME_PHOSPHORYLATION_OF_CD3_AND_TCR_ZETA_CHAINS,0.8190572835575997,1,-0.32855719605419265,-0.7172793841166897,400337,9,"PAG1, LCK"
KEGG_LYSOSOME,0.823608029723878,1,-0.225171420661174,-0.851074259799444,338931,115,"CD68, TCIRG1, NPC2, NAGA, GLA, PPT1, DNASE2B, CTSH, AP1S2, CLN3, CLTCL1, AP1S1, GM2A, GUSB, SMPD1, ATP6V0D1, CTSK, ATP6V0B, GNPTAB, ABCB9, ACP2, CD63, CTSS, MCOLN1, AP1S3, AP1B1, LAPTM4B, CTSA, CLTB, MAN2B1, ARSB, AP1M2, AP4M1, ATP6V0C, NEU1, CTSC, SLC17A5, LIPA, CD164, CTSB, LGMN, HYAL1"
KEGG_RNA_POLYMERASE,0.8238636978899335,1,-0.26387306781541187,-0.7712634111904828,380409,29,"POLR2L, POLR3GL, POLR3K, POLR2K, POLR2H, POLR3G, POLR2E, POLR2G"
REACTOME_LIGAND_GATED_ION_CHANNEL_TRANSPORT,0.8239654322301081,1,-0.32647216876829366,-0.7127275218977004,402736,9,GABRB1
REACTOME_INFLAMMASOMES,0.824041822728096,1,-0.29839583526286906,-0.7318295627074453,395797,14,PYCARD
BIOCARTA_EGFR_SMRTE_PATHWAY,0.8243003063930161,1,-0.31310446779450013,-0.7211088615919576,399783,11,"MAP3K1, EGFR, RARA, MAP2K1"
KEGG_STARCH_AND_SUCROSE_METABOLISM,0.8302677486632059,1,-0.26229932171778925,-0.7666635753919723,383366,29,"UGT1A10, UGT1A6, UGT2B15, UGT1A7, GPI, PYGL, PGM1, GUSB"
PID_INTEGRIN1_PATHWAY,0.8305286623401625,1,0.25009265817425985,0.788810707206679,461606,51,"COL4A4, COL6A2, JAM2, SPP1, COL6A3, LAMA1, THBS1, ITGA4, COL7A1, TNC, ITGA6, LAMA2, COL11A2, ITGA10, LAMC2, LAMB3, CD14, ITGA7"
REACTOME_ABACAVIR_TRANSPORT_AND_METABOLISM,0.8305430496660581,1,0.3556798106689643,0.6863700505791797,418949,6,"ABCB1, NT5C2, ADAL"
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE,0.8308799658090154,1,-0.3168477865341437,-0.7112971280657874,404370,10,"MTMR7, VAC14, MTMR2, FIG4, PIK3C3, PIK3R4, MTMR4"
BIOCARTA_IL2_PATHWAY,0.8310511933418856,1,-0.2805186878004494,-0.7424496778094756,393225,19,SYK
REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY,0.8325557793968403,1,0.28390582180213364,0.7368292047695372,439715,20,"TGIF1, NCOR1, SMURF2, SMAD2, TRIM33, RPS27AP11, SKIL, UBE2D1, SMAD3, USP9X, RPS27A, PPM1A, SMAD4"
PID_LYSOPHOSPHOLIPID_PATHWAY,0.8354119769974573,1,-0.23800837578214104,-0.8076828398630342,366668,60,"ADCY5, GNA15, GNAI1, ADCY2, LYN, GNAO1, LPAR1, LPAR3, TIAM1, TRIP6, MAGI3, AKT1, PRKCD, LPAR2, PLD2, GNAI2, EGFR, PLCB3, RHOA, MAPT"
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION,0.8361220721404361,1,-0.2813331729560261,-0.7347779325950202,396662,18,"HYAL2, HYAL3, HS3ST3B1, GUSB, ARSB, HPSE, HYAL1, NAGLU, GALNS"
BIOCARTA_RAS_PATHWAY,0.8364119918508606,1,-0.271975491677782,-0.74573158297737685,392487,22,"MAPK3, AKT1, BAD, FOXO4, CDC42, RHOA, BCL2L1, MAP2K1, RAC1, RAF1"
PID_NEPHRIN_NEPH1_PATHWAY,0.8370428841326121,1,-0.26336816414041947,-0.7572862671160951,388109,27,"F2RL2, MAPK10, AKT1, PIK3CD, BAD, PIK3R3, PARD6A"
PID_P38_ALPHA_BETA_PATHWAY,0.839327732345889,1,0.26928331297240166,0.7475510896164399,450159,27,"FYN, PRKG1, DUSP1"
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES,0.8396814193056086,1,0.28932813372377436,0.7228323364600214,440160,17,"ZAP70, CD4"
REACTOME_MEMBRANE_BINDING_AND_TARGETTING_OF_GAG_PROTEINS,0.8412064824176402,1,0.316898308282498,0.6954033521789554,431813,10,"VPS37A, TSG101, RPS27AP11, NMT2, VPS37C, RPS27A"
REACTOME_INTERFERON_SIGNALING,0.8431884851759469,1,-0.22037873050102266,-0.8498347028597891,341761,132,"IFITM3, IFITM1, CAMK2B, IFITM2, SOCS3, IRF8, KPNA2, SOCS1, PTAFR, UBA7, IFNAR2, NUP107, MAPK3, NUP205, OAS3, NUP37, UBE2N, PRKCD, EIF4G1, NUP188, GBP4, ISG15, GBP1, EIF4A1, EIF4E, NUP85, NUP155, NUP153, EIF4E2, PSMB8, EIF4A3, MX2, MX1, B2M, KPNA3, NUP210, OASL, NUP93, NUP35, IFI27, UBE2L6, PTPN6, NUP62, PIN1, PLCG1, PIAS1"
REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING,0.8435553462081959,1,0.27617707202455194,0.7326738718784109,447716,22,"ATP6V0A4, ATP6V1E2"
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,0.8436294388917799,1,-0.24182282636319435,-0.7895310002870287,376116,49,"TUBB2B, TUBB, TUBA1B, TUBA4A, TUBB4B, TUBAL3, TUBA1C, TLR5, ACTB, TUBB4A, YWHAQ, ACTG1, TUBB2A, TUBB6, ARPC5, CDC42, EZR, RHOA"
PID_IL8_CXCR2_PATHWAY,0.8438439277774672,1,-0.26290610117126784,-0.7496417904711379,392486,26,"GNA15, DNM1, LYN, RAB11A, AKT1, PPP2R1A, PLD2, GNAI2, PLCB3"
REACTOME_TIGHT_JUNCTION_INTERACTIONS,0.8441432658683904,1,-0.27407328720180085,-0.7346348345269161,398308,20,"CLDN2, CLDN3, PARD6G, CLDN4"
PID_WNT_CANONICAL_PATHWAY,0.8449347914994169,1,0.27998966534316067,0.7266654876921566,446253,20,"PIP5K1B, KLHL12, AXIN1, GSK3B, APC, CSNK1G1"
REACTOME_HYALURONAN_METABOLISM,0.845075649796494,1,-0.30472233381462455,-0.7018040233872646,409859,11,"HYAL2, HAS3, HMMR, GUSB"
PID_AR_NONGENOMIC_PATHWAY,0.8455086082454116,1,0.26500082510387585,0.7469406522409314,455105,29,"FOS, PLCG2, GNG2, PLCB2, CREB1"
REACTOME_FATTY_ACID_TRIACYLGLYCEROL_AND_KETONE_BODY_METABOLISM,0.8465333202453493,1,-0.2178243862151441,-0.8561127743677239,336336,152,"ANGPTL4, HMGCS2, FASN, ELOVL6, HMGCS1, ACSL5, FDFT1, ANKRD1, ACSL4, TECR, FADS1, HADH, SREBF1, PEX11A, ACADS, LPCAT1, GLIPR1, GPD2, ACSL3, SLC25A1, ECHS1, ACACB, ACLY, LPCAT4, PPARA, TEAD4, DGAT1, HMGCR, SMARCD3, MED25, BDH1, ELOVL1, CCNC, SLC25A20, ELOVL5, GPD1, TEAD1, ELOVL2, PCCA, HADHA"
KEGG_RNA_DEGRADATION,0.8465678857562918,1,-0.23960116738269197,-0.791346627805911,375429,52,"LSM2, ENO2, EXOSC9, ENO1, LSM4, MPHOSPH6, LSM3, DCPS, EXOSC4, LSM5, C1D, LSM7, NAA38, LSM6, EXOSC7"
REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION,0.8468640923401499,1,-0.3249060148601662,-0.6871381467225163,415855,8,"HYAL2, HMMR, GUSB"
BIOCARTA_GPCR_PATHWAY,0.8477041798126118,1,-0.25537101425466086,-0.7574889879303481,389859,31,"PPP3CC, GNAI1, CALM3, CALM1, MAPK3, PRKACB, NFATC2, GNAS"
