pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
REACTOME_NFKB_ACTIVATION_THROUGH_FADD_RIP1_PATHWAY_MEDIATED_BY_CASPASE_8_AND10,0.9487308747504529,1,0.2660587053129567,0.5521617574472154,472374,11,"IFIH1, DDX58, IKBKB, CASP10, CASP8"
BIOCARTA_TNFR2_PATHWAY,0.9496086774665787,1,0.26026047096588556,0.57836739085014,472228,15,"TNFAIP3, TANK, MAP3K14, NFKB1, TRAF3, IKBKB"
PID_PI3KCI_PATHWAY,0.9496315634681782,1,0.2456455952859337,0.6714500594346005,471417,41,"LCK, PIK3R2, PIK3R1, FOXO3, ADAP1, KRAS, SGK1, ARF6, CYTH2, PIK3R3, ARAP3"
ST_TYPE_I_INTERFERON_PATHWAY,0.9499735245980553,1,0.2748964385978842,0.5316503210901165,473633,8,"IRF9, STAT1, PTPRU"
REACTOME_NUCLEOTIDE_EXCISION_REPAIR,0.9502481439638476,1,0.24340128107775658,0.6872596163463054,471018,49,"GTF2H2B, POLR2I, GTF2H2, ERCC4, TCEA1, ERCC1, XPA, POLD3, POLD1"
REACTOME_METABOLISM_OF_MRNA,0.9516567394923383,1,-0.2327687594903755,-0.8111035394491225,480756,218,"RPL23AP2, RPS17, RPL3L, RPSAP9, RPL21P16, MAPK11, TNFSF13, RPL7AP66, RPL17P36, PSMB8, RPL39, RPL23AP42, EIF4A2, PSMA2, RPL23AP74, RPS7, NCBP2, LSM3, MAPKAPK2, EXOSC2, RPL27, SMG9, PSMA5, PSMD6, RPL27A, SMG8, RPL23, RPS15A, PSMD9, PSMD10, EIF4E, RPL26L1, DIS3, EXOSC9, MAPK14, PSMA4, GSPT2, MAGOH, CNOT7, PSMC1, RPS24, CNOT8, RPS3A, PSMD2, PSMD3, CNOT2, RPL22, LSM2, LSM1, PSMA6, RPL34, RPS25, RPL10P9, 
RPS18, PSMD13, RPS14, PSME1, RPL31, RPL3, RPS26, RPL5, RPS3, PSMD12, RPS27AP11, PSMB7, HSPB1, EIF4A1, PSMA1, RPL12, EIF4B, PSMD11, RPL9, PSMC2, PPP2R2A, RPS16, DCP2, RPSA"
ST_JAK_STAT_PATHWAY,0.9518595024843879,1,-0.2690227644321469,-0.5331397294807865,477387,9,"JAK3, SOAT1, JAK1, PIAS1, REG1A, CISH, PTPRU, PIAS3, JAK2"
PID_TCR_CALCIUM_PATHWAY,0.9518965650911159,1,-0.25561536012570396,-0.5974368895411324,478842,19,"FOS, CREM, AKAP5, PRKACA"
REACTOME_PLATELET_SENSITIZATION_BY_LDL,0.9521504360537385,1,-0.26085094234436473,-0.5608463596263545,478745,13,PLA2G4A
REACTOME_METABOLISM_OF_POLYAMINES,0.9524984664273287,1,0.25830590618483573,0.565350978449586,473586,14,"PAOX, SMOX, ODC1, SAT1, SRM"
SIG_CHEMOTAXIS,0.9528041168342307,1,-0.24577093845003625,-0.6580065085528354,479915,37,"ARHGAP4, PIK3CD, ITPR1"
REACTOME_UNWINDING_OF_DNA,0.9528420633339972,1,-0.2633973271992032,-0.5455783738559986,478421,11,"GINS4, GINS2, MCM2, MCM4, MCM7"
REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX,0.953191591919695,1,0.2616981132075472,0.5431120546848074,474595,11,"MCM8, ORC4, E2F3, ORC1, ORC3, ORC5, CDC6, ORC6, ORC2, E2F2, E2F1"
REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,0.9533806754996346,1,-0.24071204508797625,-0.6990904247157542,480091,58,"PSMB8, CARD11, PSMA2, SKP1, BTRC, PSMA5, PSMD6, PSMD9, PSMD10, PSMA4, PSMC1, PSMD2, PSMD3, CUL1, PSMA6, PSMD13, PSME1, PSMD12, RPS27AP11, PSMB7, PSMA1, PSMD11, MALT1, PSMC2"
ST_IL_13_PATHWAY,0.9535866753169778,1,0.28255265639735927,0.5136846624827894,476224,6,"JAK2, TYK2, IL13RA2, IL4R, IL13RA1, JAK1"
REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION,0.9537969564079587,1,-0.2335306416198573,-0.7843897456920117,481098,158,"MAN1C1, GALNT14, MUC17, MAN1A1, GALNT3, B3GNT7, F10, MGAT4A, PROC, SUMF1, GALNT12, GCNT1, B4GALT4, PIGV, GMPPA, MGAT3, ARSG, ARSA, GALNT6, MPI, PREB, B4GALT3, B3GNTL1, C1GALT1C1, DAD1, ALG11, CALR, MANEA, DPM2, PIGQ, PIGF, SEC13, DOLK, SEC23A, B4GALT1, PIGL, SEC24C, PGM3, GALNT2, B3GNT8, PIGX, ALG8, RPN2, GALNT10, MGAT2, SEC24D, ALG6, ST6GALNAC2, GMPPB, SEC31A, GFPT2, SUMF2, B3GNT9, SEC24B, 
FURIN, PIGG"
KEGG_HUNTINGTONS_DISEASE,0.9542131860857491,1,0.23352093189290674,0.7801565530770312,472804,149,"CREB5, PLCB1, NDUFA4L2, DNAH2"
REACTOME_METAL_ION_SLC_TRANSPORTERS,0.9556179317391624,1,-0.25258778193770326,-0.5903606837349077,480714,19,"SLC30A3, SLC30A2, SLC40A1, SLC39A8"
PID_ERBB1_RECEPTOR_PROXIMAL_PATHWAY,0.9566700241740532,1,0.24355989907151115,0.6457928425603168,474890,35,"PIK3R2, EGFR, TLN1, PIK3R1, RASA1, KRAS, STAT1, PIK3R3, PAK1, MAPK1, SOS1"
REACTOME_ACTIVATION_OF_CHAPERONE_GENES_BY_XBP1S,0.9573244173702539,1,-0.24124563937085494,-0.6674703365029815,482457,44,"KDELR3, WFS1, GOSR2, PREB, KLHDC3, PDIA6, ATP6V0D1, ARFGAP1, ACADVL, WIPI1, TPP1, DNAJB9, SEC31A, DNAJB11, PDIA5, CUL7, SULT1A4, LMNA"
REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN,0.9573608983262692,1,-0.24626681673927148,-0.6237303931484618,481788,28,"GMPPA, MPI, ALG11, DPM2, DOLK, PGM3, ALG8, ALG6, GMPPB, GFPT2, ALG12, DPM1, PMM1"
REACTOME_ACYL_CHAIN_REMODELLING_OF_PS,0.9576078894267963,1,-0.2630745200538542,-0.5213517107031843,480270,9,"PLA2G4A, MBOAT1, PLA2G12A"
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS,0.9577449949407703,1,-0.25069151121743855,-0.5859286258167695,481784,19,"FADS2, PECR, ACAA1, HADHA, ACOT4, SCD, FADS1, TECR, ELOVL5"
BIOCARTA_CHREBP2_PATHWAY,0.9578736208625878,1,-0.2430465593624501,-0.6471858179345538,482274,36,"PRKAR2B, MLXIPL, PRKACA, YWHAQ, PPP2R2B, MLX"
REACTOME_SPHINGOLIPID_METABOLISM,0.9589489403615797,1,-0.23794735588801025,-0.6910610477632843,482895,58,"SGPP2, SUMF1, NEU1, CERS6, GALC, ARSG, ARSA, SMPD1, GLB1, GM2A, SMPD3, UGCG, ASAH1, ASAH2, HEXB, GBA, CTSA, PSAP, SPTLC1, DEGS1"
REACTOME_DNA_REPLICATION,0.9591727213499122,1,-0.23136935003160505,-0.7883242043527888,484363,178,"KIF20A, NUF2, CENPA, CDCA8, CDKN1A, KIF2C, PSMB8, AURKB, MAD2L1, NDC80, BIRC5, CDC20, KIF18A, GINS4, BUB1, B9D2, CDT1, RPA2, NUP37, CDC7, CCNA2, PSMA2, RANGAP1, NDEL1, CENPO, RPA1, SEC13, SKA2, PSMA5, KIF23, PSMD6, PLK1, MAPRE1, PSMD9, E2F1, BUB1B, CENPN, ITGB3BP, PSMD10, CDK2, PRIM2, GINS2, MIS12, FEN1, PSMA4, MCM2, ZWINT, E2F2, PSMC1, ORC2, RAD21, PSMD2, PSMD3, DBF4, ORC6, CDC6, PSMA6, 
CENPT, DSN1, SKA1, RFC2, INCENP, PSMD13, PSME1, SPC24, CENPM, PSMD12, RPS27AP11, PSMB7, MCM4, PSMA1, PSMD11, PPP2R5C, GMNN, PSMC2, ORC5, PPP1CC, CENPI"
BIOCARTA_41BB_PATHWAY,0.9595946738795358,1,-0.2536168071455529,-0.545292502105908,482488,13,"MAPK8, ATF2, MAPK14, JUN, NFKBIA, TRAF2, MAP3K1, RELA, MAP4K5, CHUK, IKBKB, MAP3K5, NFKB1"
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND,0.9610829137240392,1,0.24892815145605596,0.5531839888419288,477934,15,"DNA2, POLD3, POLD1, POLA1, POLA2, LIG1"
KEGG_PURINE_METABOLISM,0.9617526392006228,1,-0.2317536991103586,-0.7620802458186025,485485,133,"PDE6G, PDE11A, GDA, ADCY1, GUCY1A2, ENPP3, POLR2J2, NPR1, FHIT, AMPD3, AK7, POLR3GL, ADSSL1, ENPP1, NME1-NME2, NUDT9, PAPSS1, PDE7B, PDE6D, POLR2G, POLR2K, GMPR2, POLR2F, POLR3D, NME1, PRPS1, AK1, NT5M, POLR2B, NT5C2, ENTPD4, POLR2L"
BIOCARTA_PML_PATHWAY,0.9617737802646028,1,0.2500702066573245,0.5384048926483519,478191,13,"CREBBP, DAXX, SP100, TNFRSF1A, RB1"
REACTOME_CELL_CELL_COMMUNICATION,0.9620735469905987,1,0.23306895972321243,0.7283125676407737,476464,91,"ARHGEF6, COL17A1, CDH13, PIK3R2, CLDN16, CDH11, CLDN8, CDH8, CLDN11, PLEC, PARD6A, SIRPA, LAMC2, VASP, PIK3R1, PVR, CDH4, LAMA3, ITGB4, PTK2B"
BIOCARTA_ETS_PATHWAY,0.9621171290320656,1,-0.24722904288276773,-0.570991381299973,483764,18,"FOS, HDAC5"
REACTOME_CIRCADIAN_REPRESSION_OF_EXPRESSION_BY_REV_ERBA,0.9632031877579913,1,-0.24392019242356938,-0.5879037453280666,484417,22,"ELOVL3, HDAC3, RORA"
BIOCARTA_HIF_PATHWAY,0.9632654928330917,1,-0.24868447106972766,-0.5434347279459535,484326,14,"NOS3, EDN1, LDHA, HIF1A"
PID_NEPHRIN_NEPH1_PATHWAY,0.9634034693060382,1,0.24125470736171226,0.6073025179110424,478798,27,"PIK3R2, MAPK10, PARD6A, PIK3R1"
KEGG_CELL_CYCLE,0.9639865219321254,1,0.2310085116775924,0.7521934548702657,477770,122,"CCND2, CDKN2A, GADD45G, CDKN2B, CCNA1, PRKDC, ATM, ATR, CCNE2, SMC1A, CDK6, MDM2, STAG2, CDC26, ANAPC4, CREBBP, CDKN1B, MAD1L1, GADD45B, MAD2L2, SMC3, CDC25B, SKP2, ABL1, ORC4, ANAPC11, TFDP2, RB1"
PID_P53_DOWNSTREAM_PATHWAY,0.9644871253944389,1,-0.23090040445069723,-0.754064295442808,486902,126,"TYRP1, CASP1, SNAI2, SPP1, CD82, ZNF385A, TP53INP1, TP63, PCBP4, CDKN1A, CCNB1, KAT2A, ARID3A, DKK1"
BIOCARTA_TPO_PATHWAY,0.9664104165092445,1,-0.2421259632842372,-0.5720304996913776,486001,20,"FOS, STAT5A"
PID_TCR_JNK_PATHWAY,0.9667504850352078,1,0.2471921992736707,0.5130073793963749,481346,11,"MAP4K1, CRKL"
KEGG_RNA_POLYMERASE,0.9667954465960762,1,-0.23862650114446746,-0.6087028175758347,486475,29,"POLR2J2, POLR3GL, POLR2G, POLR2K, POLR2F, POLR3D, POLR2B, POLR2L"
REACTOME_ACTIVATED_AMPK_STIMULATES_FATTY_ACID_OXIDATION_IN_MUSCLE,0.966844651695765,1,-0.24245972885518868,-0.5531359714268747,485997,17,"STRADA, CPT1B, CAB39L, SLC25A20, CPT2, ACSL1, PRKAG2, PRKAB1, PRKAG1"
BIOCARTA_RANKL_PATHWAY,0.9672164423252964,1,-0.24598948181363,-0.5193932899998303,486033,12,"FOS, IFNAR2"
REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION,0.9676062314116396,1,0.2394244579387537,0.5720705056705817,481177,21,"GARS, MARS2, VARS2"
KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS,0.9677437971136778,1,-0.24528701983990264,-0.517910080096122,486298,12,"ENPP3, ENPP1, PANK2"
BIOCARTA_EGF_PATHWAY,0.9678199970198182,1,-0.23717754030764776,-0.609123291100329,487127,30,"FOS, EGF, STAT2, STAT5A, MAP2K4, MAPK8"
BIOCARTA_HDAC_PATHWAY,0.9682947967686534,1,-0.23870263093406438,-0.5806430334924869,487121,23,"MAP2K6, HDAC5, CAMK1, CALM2"
REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION,0.9690331762917627,1,0.23017639886841976,0.7121335534743974,480685,85,"TRIB3, PIK3R2, ADCY5, PDGFB, ADCY2, AKT3, ITPR3, ADCY7, PIK3R1, FOXO3, MDM2, RASA1, ITPR2, CRKL, PRKACB, THEM4, CDKN1B, PRKAR2A, PDGFA, PRKCA, PRKAR1B, KRAS, RICTOR"
REACTOME_REGULATORY_RNA_PATHWAYS,0.9692813204447331,1,0.23762096090091256,0.5677613073902744,482010,21,"POLR2I, DGCR8, DICER1, TNRC6B"
REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE,0.9693161364743788,1,-0.24223172726129072,-0.5208138456373639,487376,13,"LSM3, LSM2, LSM1, DCP2, EDC3, DDX6, LSM4, LSM5, EDC4, PATL1, XRN1, LSM6, DCP1B"
REACTOME_G1_S_SPECIFIC_TRANSCRIPTION,0.969686543506234,1,-0.23881345577859237,-0.5515550414224534,487570,18,"DHFRP1, CDK1, CDT1, DHFR, E2F1, RRM2, CDC6"
BIOCARTA_CALCINEURIN_PATHWAY,0.9698355893777824,1,0.23841996833579132,0.5373021396523917,482113,16,"PPP3CC, PRKCA, PPP3CA, SP1, GNAQ, NFATC2, NFATC3, NFATC1, SP3"
REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE,0.9698604488801796,1,-0.23062449441702146,-0.6895932876603498,488991,69,"FGF1, FGFR2, SHC2, FGFR3"
REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING,0.9703391179115047,1,-0.23926451719182865,-0.5308707961750491,487804,15,"EGF, CDK1"
REACTOME_PURINE_METABOLISM,0.971281134419351,1,0.23375464159267306,0.6009381596951352,482412,30,"XDH, NT5C"
BIOCARTA_VEGF_PATHWAY,0.9713213971637342,1,0.23461275652697494,0.5859505530435822,482669,26,"VEGFA, EIF2S2, PIK3R1, EIF1, PRKCA, VHL, EIF2S3"
REACTOME_PI3K_CASCADE,0.9715186735159365,1,-0.23081849252511083,-0.660239318960839,489829,53,"FGF1, FGFR2, FGFR3"
KEGG_PEROXISOME,0.9723127692878697,1,0.22882433444200903,0.6882051318328651,482025,71,"XDH, PIPOX, FAR2, PEX11G, PAOX, DDO, NUDT12"
REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION,0.9723358753984587,1,0.2290663609362187,0.6824081703953804,481947,67,"HLA-F, CYBB, NCF4, HLA-G, TAP2, HLA-K, PSMB9, CTSS, HLA-B, HLA-C"
BIOCARTA_NKCELLS_PATHWAY,0.9723722563864263,1,0.23529424397549112,0.530258021668165,483374,16,"VAV1, PIK3R1, PTK2B, PAK1, HLA-A"
KEGG_ABC_TRANSPORTERS,0.9727373964551073,1,-0.2318166100271726,-0.6104319098334179,490032,34,"ABCB1, ABCB5, ABCG4, ABCC10, ABCC4, ABCB9, ABCC6, ABCC5"
ST_GA13_PATHWAY,0.9734641853154251,1,0.2308958686681264,0.6085983145632357,483066,34,"PRKD1, BCL2, AKT3, ARHGEF11, NFKB2, NFKBIB, ROCK1, NFKB1, MAP3K5, SRF, GNA13, TONSL, AKT2, PDPK1, NFKBIE, AKT1, NFKBIL1"
KEGG_PROTEASOME,0.9739869587317724,1,-0.23020338631739207,-0.6226312931195255,490530,39,"PSMB8, PSMA2, PSMA5, PSMD6, PSMA4, PSMC1, PSMD2, PSMD3, PSMA6, PSMD13, PSME1, PSMD12, PSMB7, PSMA1, PSMD11, PSMC2"
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION,0.9741426184418893,1,-0.2277532285424921,-0.6900640432852986,490887,75,"CPEB1, ADCY1, MAPK11, PIK3CD, CCNB2, CCNB1, PRKACA, MAD2L1, GNAI1, BUB1, CDK1, CCNA2, ANAPC7, CDC27, CCNB3, MAPK8"
BIOCARTA_AGR_PATHWAY,0.9745258827176149,1,0.23045644464275972,0.5884298021069334,484161,29,"DMD, EGFR, ACTA1, UTRN, DVL1, LAMA3"
REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE,0.9750091383444935,1,0.2364144081371377,0.4906398192432613,485458,11,"EXOSC8, DCPS, EXOSC1"
REACTOME_IRON_UPTAKE_AND_TRANSPORT,0.9750839665562993,1,-0.22991653799308734,-0.5981786108163796,491219,32,"ATP6V1G2, ATP6V0A4, HMOX2, SLC40A1, ATP6V0B, ATP6V1F, ATP6V0D1, ATP6V1D, STEAP3, ATP6V1E1, ABCG2, ATP6V0E1, ATP6V0C, ATP6V1E2"
REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX,0.9753123272972243,1,0.22725582919164156,0.6665639114158926,483553,61,"CDKN2B, SERPINE1, JUNB, PARD6A, NCOR1, SKIL, NCOR2, CCNT1, SMURF1, STUB1, SKI, SMAD7, SP1, CCNT2, TGFB1, PPP1R15A, SMAD2, TRIM33, XPO1, CDK9, MTMR4, ZFYVE9, MYC, CCNC, UBA52"
BIOCARTA_ARENRF2_PATHWAY,0.9756438013906351,1,0.23556906871001676,0.48888545415616713,485774,11,"MAFG, MAFF, PRKCA, KEAP1, MAFK, MAPK1, CREB1"
ST_GAQ_PATHWAY,0.9767045031521462,1,0.22895743840594474,0.5671711596229614,485385,25,"AKT3, ITPR3, NFKB2, ITPR2, NFKBIB, NFKB1, GNAQ, TONSL, AKT2, PDPK1, NFKBIE, AKT1, NFKBIL1, ITPKA"
REACTOME_BASE_EXCISION_REPAIR,0.9773080126669595,1,-0.22897404954246012,-0.5351694979402317,491625,19,"CCNO, POLB, FEN1, SMUG1, OGG1, APEX1, MPG, MUTYH"
BIOCARTA_CDC42RAC_PATHWAY,0.9773913707951931,1,0.2287996980372421,0.5084532579611185,486044,15,"PIK3R1, PAK1, WASL, RAC1, ACTR3, PIK3CA, RHOA, ARPC1A, ACTR2, ARPC2, ARPC1B, ARPC5, ARPC4, CDC42, ARPC3"
REACTOME_SHC_RELATED_EVENTS,0.9774445509391642,1,-0.22936136576424715,-0.5161869811149743,491550,16,SHC2
SIG_CD40PATHWAYMAP,0.9775126469016828,1,-0.22720750082864047,-0.5946407326097864,492160,33,"MAPK8IP1, MAPK11, PIK3CD, TRAF5, MAPK8IP3, MAP2K4, MAPK8"
KEGG_OOCYTE_MEIOSIS,0.9775226586102719,1,-0.22499094931738686,-0.7077565465137766,493428,96,"CPEB1, ADCY1, SMC1B, CCNB2, CAMK2G, ITPR1, CCNB1, AURKA, PRKACA, YWHAQ, MAD2L1, PTTG1, FBXO43, CDC20, BUB1, CDK1, CALM2, PPP1CB"
BIOCARTA_SALMONELLA_PATHWAY,0.9781073133842051,1,0.2287709145804504,0.4925471984534988,486312,13,"ACTA1, WASL, RAC1, ACTR3, ARPC1A, ACTR2, ARPC2, ARPC1B, ARPC5, WASF1, ARPC4, CDC42, ARPC3"
PID_EPHB_FWD_PATHWAY,0.9786075233055685,1,-0.22533338764307542,-0.6064825676749981,492860,38,KALRN
REACTOME_MEMBRANE_TRAFFICKING,0.978894711295579,1,-0.22409171439148332,-0.7247128023197318,494101,117,"GJB5, GJB4, MYO6, AP4B1, GJB3, PREB, VAMP8, DAB2, VPS25, SNAP23, SNX2, VTA1, SNF8, CHMP5, CHMP4C, VPS4B, SORT1, RAB5C, ARFGAP1, COPB2, SEC13, SEC23A, SEC24C, DTNBP1, TSG101, SNAPIN, CTSZ, AP1M1, SEC24D, CHMP4B, VAMP7, DNM2, PICALM, SEC31A, CHMP7, NECAP1, SEC24B, CLTCL1, ARCN1, AP1M2, VPS37B, COPB1, CLTB, YIPF6"
REACTOME_FATTY_ACID_TRIACYLGLYCEROL_AND_KETONE_BODY_METABOLISM,0.9796141165654868,1,-0.22345973908298913,-0.7471799419279636,494422,152,"HMGCS2, ELOVL3, ELOVL7, FDFT1, HMGCS1, HMGCR, GPD1, MED9, ACSL5, LPCAT1, LCLAT1, DGAT2, MCEE, LPIN1, TIAM2, GPD1L, LPIN3, HDAC3, RORA, ANGPTL4, ACLY, HADHA, CDK8, HADHB, ACSL3, HADH, MED31, SLC27A1, HMGCL, PCCB, BDH1, ACAT1, ANKRD1, ACSL4, CPT1B, MED17, MED20, ACADVL, ALAS1"
REACTOME_FORMATION_OF_THE_HIV1_EARLY_ELONGATION_COMPLEX,0.979656534183544,1,0.22464900329606488,0.5736015269954237,486710,29,"GTF2H2B, POLR2I, GTF2H2"
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE,0.9798273618059621,1,0.22447310474992133,0.5058715522798867,487080,16,"PIKFYVE, PIK3R4, PI4KA, PIK3C2A, PI4K2B, VAC14, PI4KB, SACM1L, OCRL, PIK3C2G, ARF3, INPP5E, ARF1, PI4K2A, PIK3C3, FIG4"
REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS,0.9801509922518179,1,-0.22402157715463675,-0.5932110612884249,493605,35,"RPA2, CDC7, RPA1, CDK2, MCM2, ORC2, DBF4, ORC6, CHEK1, CDC6, CDC25C, RFC2, MCM4, ORC5"
REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC,0.9804237161994542,1,-0.22342368079198396,-0.6231109446697163,494010,46,"PSMB8, PSMA2, OAZ2, PSMA5, PSMD6, AZIN1, PSMD9, PSMD10, PSMA4, PSMC1, PSMD2, PSMD3, PSMA6, PSMD13, PSME1, PSMD12, PSMB7, PSMA1, PSMD11, PSMC2"
REACTOME_LAGGING_STRAND_SYNTHESIS,0.9805819772577727,1,0.22347679673710721,0.5225605947188278,487310,19,"DNA2, POLD3, POLD1, POLA1, POLA2, LIG1"
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS,0.9806913579265226,1,-0.22371899785975072,-0.553729213907375,493325,25,"PPP1CB, SMAD3, FURIN, SMURF2, TGFBR2, STRAP, RPS27AP11, PPP1CC, RPS27A, FKBP1A, PMEPA1, UCHL5, SMAD4, PPP1CA, TGFBR1, UBA52, ZFYVE9, MTMR4, XPO1, SMAD2, PPP1R15A, TGFB1, SMAD7, STUB1, SMURF1"
REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING,0.9809732683268247,1,-0.22367675750519228,-0.5391124128493173,493354,22,"PPP1CB, SMAD3, SMURF2, TGFBR2, STRAP, RPS27AP11, PPP1CC, RPS27A, PMEPA1, UCHL5, PPP1CA, TGFBR1, UBA52, ZFYVE9, MTMR4, XPO1, SMAD2, PPP1R15A, TGFB1, SMAD7, STUB1, SMURF1"
KEGG_ENDOMETRIAL_CANCER,0.9812243797622918,1,-0.22268578872175493,-0.6306059147560843,495011,50,"CTNNA3, EGF, CASP9, PIK3CD"
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE,0.9816440366234837,1,0.22441662997672807,0.4746917416975896,488362,12,"PIKFYVE, PIK3R4, INPP4B, MTMR4, PIK3C2A, PI4K2B, VAC14, MTM1"
KEGG_INOSITOL_PHOSPHATE_METABOLISM,0.9816717051650999,1,0.22193602205249158,0.6287777378638838,486435,50,"PLCB1, PLCD4, PIKFYVE, SYNJ1"
BIOCARTA_TOLL_PATHWAY,0.9819519174576306,1,0.22168307816964872,0.5772797982584105,487273,32,"TLR2, TLR4, TLR6, TLR3, TRAF6, LY96, MAP3K14"
REACTOME_ERK_MAPK_TARGETS,0.9821994140204751,1,0.22043986700988766,0.5267095403534806,488434,21,"MEF2A, RPS6KA3, RPS6KA5, DUSP7, MAPK1, RPS6KA2, DUSP6, PPP2CB, DUSP4, PPP2R1A, MEF2C"
REACTOME_LATE_PHASE_OF_HIV_LIFE_CYCLE,0.9822197894974964,1,0.2213326045281354,0.6938670410605551,486297,93,"GTF2H2B, VPS37D, POLR2I, GTF2H2, TCEA1, NUPL2, TAF1, TAF5, CCNT1, GTF2A1, NUP188, GTF2E2, SEH1L, POM121, RANBP2, NUP43, SUPT16H, TAF4, GTF2F1, NUP88, NUP153, CCNT2, TPR, NUP50, SSRP1, GTF2H3, RNMT, TAF4B, NUP210, VPS37A, NUP85, XPO1, NUP62, TAF10, CDK9"
BIOCARTA_ATRBRCA_PATHWAY,0.9828829952444942,1,0.21973137089796752,0.5194968296186586,488598,20,"ATM, ATR, BRCA1, RAD50, NBN, FANCF, FANCC, HUS1, RAD1"
REACTOME_HOMOLOGOUS_RECOMBINATION_REPAIR_OF_REPLICATION_INDEPENDENT_DOUBLE_STRAND_BREAKS,0.98292940911504,1,0.2192997506804487,0.4873418700289785,488798,15,"ATM, BRCA1, RAD50, TP53BP1, NBN, LIG1"
REACTOME_RNA_POL_III_TRANSCRIPTION_INITIATION_FROM_TYPE_2_PROMOTER,0.9830076670758457,1,0.219784114142786,0.5349939418842489,488485,23,"LZTS1, GTF3C4, POLR3B"
BIOCARTA_IGF1_PATHWAY,0.9831723457928877,1,-0.219308820995972,-0.512579446713739,494575,19,FOS
REACTOME_GLUTATHIONE_CONJUGATION,0.9834248809813533,1,0.21840057084842224,0.5047917717760634,488949,18,"GCLC, GCLM, GGT5"
PID_TNF_PATHWAY,0.983730896805531,1,-0.21918377759445765,-0.6037918958655604,495580,43,"SMPD1, TNFRSF1B, TRAF1, FADD, TAB1, TRADD, PRKCZ, MAP4K3, MAP3K3, BIRC3"
BIOCARTA_RARRXR_PATHWAY,0.9837579028651405,1,0.21782048213712524,0.48405454527853325,489210,15,"NCOA2, NCOR2, GTF2A1, GTF2F1, RXRA, NCOA3"
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE,0.9839140260131573,1,0.22438840324507892,0.45597852535555905,489816,10,"PIKFYVE, PIK3R4, MTMR4, PIK3C2A, VAC14, MTM1"
REACTOME_DARPP_32_EVENTS,0.9840115007436512,1,-0.2185639469956425,-0.5267893639952997,494882,22,"PRKAR2B, PRKACA, CALM2, CDK5"
BIOCARTA_P27_PATHWAY,0.9842638144159872,1,0.21817272171559976,0.4697291308078571,489373,13,"UBE2M, CDKN1B, SKP2, RB1"
REACTOME_AUTODEGRADATION_OF_CDH1_BY_CDH1_APC_C,0.984328776044252,1,-0.21945985501192647,-0.6336485655658577,495768,56,"PSMB8, UBE2C, PSMA2, ANAPC7, CDC27, PSMA5, PSMD6, ANAPC10, PSMD9, UBE2E1, PSMD10, PSMA4, PSMC1, PSMD2, PSMD3, PSMA6, PSMD13, PSME1, PSMD12, RPS27AP11, PSMB7, PSMA1, PSMD11, PSMC2, ANAPC5, CDC16, PSMB1"
REACTOME_SIGNALING_BY_INSULIN_RECEPTOR,0.9851028269735186,1,-0.2190721892799067,-0.6803315844149909,496876,88,"FGF1, FGFR2, ATP6V1G2, SHC2, FGFR3, ATP6V0A4"
REACTOME_ACYL_CHAIN_REMODELLING_OF_PI,0.9857416874695931,1,-0.22449247902113922,-0.4448911964325181,494380,9,"PLA2G4A, PLBD1, PLA2G12A"
PID_HES_HEY_PATHWAY,0.9858890218402891,1,0.21660189178922862,0.5920617178021615,489416,41,"TWIST1, SPEN, NOTCH1, AR, NCOR1, ID1, NCOR2, RBBP8, CREBBP, CDKN1B, HES1, RB1, JAK2, CAMK2D, RBPJ, MAML2"
