pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
KEGG_PPAR_SIGNALING_PATHWAY,0.8103118347355576,1,-0.2578888598600486,-0.7933347811359783,579705,50,"ANGPTL4, FABP6, CPT1C, FADS2, SCD, DBI, MMP1, SCD5, FABP7, OLR1, SCP2, SORBS1, HMGCS2, ILK, ACSL3, SLC27A1"
ST_INTEGRIN_SIGNALING_PATHWAY,0.8103365936171008,1,-0.24783876420394016,-0.810308148680609,607450,73,"ARHGEF6, CDKN2A, ITGA1, ITGA7, EPHB2, ITGB3BP, TNK2, ACTN1, ITGA10, PAK4, MAPK10, DOCK1, ILK, AKT1, MRAS, GRB7, ITGA2, CAV1, ITGA3, MAPK8IP2, PLCG1, MAPK9, CDC42, MAP3K11"
BIOCARTA_PAR1_PATHWAY,0.810498063803407,1,-0.27317081413670635,-0.7739217361022976,551718,32,"ARHGEF6, F2R, GNAI1, ARHGEF19"
REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE,0.8109662904535933,1,0.2908277134000826,0.7397069915962692,303508,13,"EDEM1, UGGT2, CANX, UGGT1, PRKCSH, GANAB"
REACTOME_RNA_POL_I_TRANSCRIPTION,0.8166031633480986,1,-0.25722417789968594,-0.7884624485474377,582736,49,"H3F3AP6, HIST2H2AC, HIST1H2BJ, HIST1H4C, H2AFX, HIST1H4J"
PID_ERA_GENOMIC_PATHWAY,0.8167746252968711,1,0.22952828687030336,0.8250685964140486,224572,56,"CEBPB, NCOA7, XBP1, MYC, POU4F1, STAT5A, LMO4"
REACTOME_PEROXISOMAL_LIPID_METABOLISM,0.8185613120794271,1,-0.29427013644656835,-0.746953589145118,529636,19,"CRAT, ABCD1, SCP2, CROT, HSD17B4, AMACR, SLC25A17, PHYH"
REACTOME_PYRUVATE_METABOLISM,0.8195608993440197,1,0.27444416398583615,0.7496212941065502,294600,17,"SLC16A1, PDK1, PDP1"
BIOCARTA_AHSP_PATHWAY,0.8205029342840547,1,0.31802663312973256,0.7054571242556179,327721,8,"HBA1, FECH, ALAS1"
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE,0.8222104724231878,1,-0.2856700986563948,-0.7491702243978677,539596,22,"CHSY3, B3GAT2, CHST14, CHST15, CHST11, CHST12, B3GAT3"
REACTOME_ABACAVIR_TRANSPORT_AND_METABOLISM,0.8229595385774737,1,0.33812565309068054,0.6906198210481082,340724,6,"SLC22A3, NT5C2, ADAL"
REACTOME_SOS_MEDIATED_SIGNALLING,0.8232410401017738,1,0.2830288941841846,0.734327558465091,304790,14,"IRS2, SOS1"
SIG_INSULIN_RECEPTOR_PATHWAY_IN_CARDIAC_MYOCYTES,0.8239643166935487,1,-0.2556129500321812,-0.7835235945098672,587989,49,"CDKN2A, IRS4, SLC2A4, F2RL2, PIK3CD, SFN, MAPK3, FLOT2, SORBS1, YWHAQ, RPS6KA1, YWHAH, AKT1"
PID_SYNDECAN_3_PATHWAY,0.8260400754784797,1,0.2906925217438016,0.7230468108240176,312561,12,"FYN, CASK"
REACTOME_P38MAPK_EVENTS,0.8273615374903914,1,-0.31280664234494904,-0.7266840937884095,517718,13,"MAPK11, MAPK12, MAPK14, MAPK13, SRC, RALGDS, NRAS, RALB, RALA, KRAS, MAPKAPK3, HRAS, MAPKAPK2"
BIOCARTA_DREAM_PATHWAY,0.827548522936172,1,0.28541836278853483,0.7259485556460716,309714,13,"OPRK1, FOS, CREB1, JUN"
PID_PRL_SIGNALING_EVENTS_PATHWAY,0.8276236169528353,1,-0.28200845626378396,-0.7467268223252885,545446,23,"CCNA2, ITGA1, CDK2, TUBA1B, MAPK3, RHOC"
REACTOME_MRNA_CAPPING,0.8278949578672781,1,0.2488530923842902,0.7763699179940544,270084,29,"GTF2H3, GTF2H1, GTF2H2, CDK7, GTF2H2B, POLR2I, CCNH, NCBP2, NCBP1, POLR2D, RNMT, MNAT1, POLR2G"
REACTOME_INNATE_IMMUNE_SYSTEM,0.8282505078399872,1,0.20549906822454891,0.8875653963261158,124765,181,"TICAM2, CD14, CD55, TLR4, BCL2, RIPK3, MEF2C, RPS6KA2, DEFB132, RNF125, NLRP3, CCR2, P2RX7, LY96, IRAK3, C4BPB, FOS, CFHR3, CFB, CASP10, TLR2, CASP8, TLR6, MEF2A, DUSP6, TAX1BP1, NFKBIB, TANK, CASP9, CREBBP, RIPK1, PELI1, ATF1, CREB1, CARD9, PELI2"
REACTOME_INSULIN_RECEPTOR_RECYCLING,0.8292731007568117,1,0.26409624400446435,0.7521456698764061,290262,20,"ATP6V0A4, ATP6V0A2, ATP6V1E2"
KEGG_VEGF_SIGNALING_PATHWAY,0.8293285505252354,1,-0.24845065982777906,-0.7898329398172141,607585,61,"PIK3R5, HSPB1, RAC2, PIK3R3, NFATC2, PIK3CD, PLA2G1B, NFATC4, MAPK3, PPP3CC, PIK3R2, BAD, MAPK11, AKT1, MAPK12, RAC3, PLCG1, PLA2G4B, CDC42, JMJD7-PLA2G4B"
BIOCARTA_CERAMIDE_PATHWAY,0.8306703595305563,1,0.2596192840275286,0.7574154660528276,285522,22,"BCL2, CASP8, NSMAF, RIPK1, CYCS, MAPK8"
REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES,0.8310497843879402,1,-0.33624740410750253,-0.7130157248377441,504344,9,"SULT1A3, SULT2B1, PAPSS1"
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE,0.8311150967497444,1,-0.3282049121523784,-0.7149057420913056,508806,10,MTMR7
BIOCARTA_TGFB_PATHWAY,0.8312948005823496,1,-0.2900930093715019,-0.73635067816436794,537875,19,"TGFB3, TGFB1, MAPK3, SMAD7"
REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS,0.8319846928243645,1,-0.3064069617096939,-0.7247511374925609,523958,14,"POLR2L, POLR2H, POLR2E, POLR2K"
PID_IL27_PATHWAY,0.8326739938177163,1,-0.29508510947505745,-0.730412909267525,533360,17,"IL1B, EBI3, TGFB1, IL27RA, TYK2, IL12A"
SIG_IL4RECEPTOR_IN_B_LYPHOCYTES,0.8333665182396313,1,0.2505524123314291,0.7685740799674883,276240,27,"BCL2, IRS2, AKT3, SOS1, SOS2"
KEGG_DORSO_VENTRAL_AXIS_FORMATION,0.8334313611955946,1,-0.2821787161882464,-0.7400140691004679,546960,22,"ETV7, PIWIL2, FMN2"
REACTOME_RNA_POL_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER,0.8356372248838299,1,-0.27438792155725955,-0.7453433540718221,556754,26,LZTS1
PID_RET_PATHWAY,0.8361666839431948,1,0.23855647358488352,0.7869014188020025,258127,37,"GRB10, IRS2, DOK6, SOS1, CREB1, JUN, PTPN11, MAPK8"
BIOCARTA_EGF_PATHWAY,0.8371061958924579,1,0.24556902603364025,0.7722467291504509,271131,30,"STAT5A, FOS, SOS1, JAK1, JUN, SRF, CSNK2A1, MAPK8"
PID_HIV_NEF_PATHWAY,0.8371804588989182,1,0.24319418943752935,0.7762168011463242,267299,32,"BCL2, CFLAR, CASP8, CASP9, RIPK1, DFFA, CYCS, MAPK8"
BIOCARTA_CASPASE_PATHWAY,0.8384871608896257,1,-0.2805944260389304,-0.7358592660172721,550278,22,"ARHGDIB, LMNB1, CASP7, LMNA, CASP1, CASP6, BIRC3"
KEGG_PARKINSONS_DISEASE,0.839325424805709,1,-0.23741102824611682,-0.8034321988201623,649934,93,"UBA7, LRRK2, SEPT5, NDUFA2, UQCR10, NDUFA1, NDUFB3, SDHA, COX8A, NDUFB6, UQCRHL, NDUFA3, COX6A2, NDUFB4, UBA1, SDHC, NDUFS5, NDUFA4, UBE2L6, COX6B1, UBE2L3, SLC25A5, NDUFC2, NDUFB1, COX7C, NDUFC1, UQCRC1, VDAC1, SNCAIP, NDUFA7, COX7B, COX7A2, PARK7, UQCRQ, PINK1, APAF1, NDUFA6, SDHD, NDUFB2, UQCRH, NDUFAB1, VDAC3, UQCRC2, UQCRFS1, HTRA2, NDUFS2, NDUFS6, NDUFV2, NDUFB5, NDUFB8"
REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS,0.8395542285919155,1,-0.27490420288317685,-0.7406860787347033,557327,25,"SEMA6D, PLAUR, GPAA1, PIGS, PIGX, DPM3, PIGF, PIGC, PIGU, PIGT, PIGB"
PID_TRKR_PATHWAY,0.8443110490568313,1,-0.24614342138153447,-0.7783141346246308,616200,59,"SHC3, NGF, NGFR, BDNF, NTF3, DNM1, MCF2L, MAGED1, MAPK3, TIAM1, NTF4, DOCK1, GIPC1, SH2B1, RGS19, PLCG1, CDC42, STAT3, CCND1, RHOA, RAPGEF1"
REACTOME_SIGNALING_BY_PDGF,0.8447829114333438,1,-0.23416652856646714,-0.8063026171757111,666074,106,"COL1A1, ADCY2, COL9A2, COL4A1, COL6A1, PDGFRB, COL9A3, PDGFB, CDK1, CALM3, ADCY5, MAPK3, COL5A1, THBS1, PIK3R2, PLAT, PRKACA, PRKAR2B, BAD, COL4A5, PRKACB, PHLPP1, AKT1, CAMK4, GRB7, ADCY6, COL3A1, FOXO4, PLCG1, ADCY3, CALM1, CALM2, STAT3, ADCY1, COL5A2, PRKCD, ADCY9, STAT1, PDGFD, RAPGEF1, PRKCA, ITPR2, CDKN1B, ITPR3, PIK3CB, NCK2"
REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS,0.8453060648631774,1,-0.27146336205473753,-0.7373991232309703,563196,26,"DEGS2, CERS3, CERS4, DEGS1"
REACTOME_LIGAND_GATED_ION_CHANNEL_TRANSPORT,0.8482509635395641,1,-0.32837985336569164,-0.6963325108520191,514783,9,"GABRB1, GLRA3"
BIOCARTA_ATM_PATHWAY,0.8485556764352575,1,0.26056489711651665,0.7324962525185298,299512,19,"GADD45A, TP53, RAD50, RBBP8, JUN, MAPK8, ATM, NBN"
BIOCARTA_FAS_PATHWAY,0.8493405029305209,1,-0.2663134199240981,-0.7398176066683944,572260,29,"ARHGDIB, LMNB1, CASP7, LMNA, FAS, CASP6"
BIOCARTA_PARKIN_PATHWAY,0.8506625585858454,1,0.28663247223109495,0.6957096595711624,325790,11,"GPR37, UBE2F, UBE2E2, SNCA, UBE2G2, SUMO1"
ST_P38_MAPK_PATHWAY,0.8516356187924744,1,-0.25727529844084485,-0.7494990221515753,588733,37,"MAP2K6, HSPB1, IL1R1"
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM,0.8518337357111018,1,-0.26812930103748145,-0.7339927454225531,569472,27,"UGT2B15, UGT1A10, UGT1A6, ALAD, GUSB"
KEGG_INSULIN_SIGNALING_PATHWAY,0.8522949020118334,1,-0.2313786899796211,-0.8065714972717627,680917,117,"CALML5, PIK3R5, SHC3, IRS4, PIK3R3, SOCS3, SLC2A4, FASN, SREBF1, CALM3, SOCS2, PIK3CD, ACACB, MAPK3, PTPRF, MAPK10, FLOT2, PIK3R2, PPP1R3B, PRKACA, PRKAR2B, BAD, SORBS1, GYS1, TRIP10, PRKACB, AKT1"
PID_IL2_PI3K_PATHWAY,0.8523901813545958,1,-0.26288174211704407,-0.7402189368719262,578350,31,"E2F1, JAK3, SMPD1, MYB, LCK"
ST_GA12_PATHWAY,0.8533625283273106,1,-0.27779150993237006,-0.7209844607777649,557313,21,"F2RL2, DLG4, RASAL1, EPHB2"
PID_IL23_PATHWAY,0.8534455551307029,1,-0.27386415056242547,-0.7251616125546545,562464,23,"CCL2, IL1B, SOCS3, CD4"
BIOCARTA_FREE_PATHWAY,0.8550613277254567,1,-0.3440509950114902,-0.6838276769640641,507436,7,"GPX1, SOD1, GSS"
PID_NEPHRIN_NEPH1_PATHWAY,0.8555104812677443,1,-0.26701150998065326,-0.7309328391630153,571930,27,"PIK3R3, F2RL2, PIK3CD, MAPK10, PIK3R2, BAD, AKT1, PLCG1, PARD6A, MAPK9"
BIOCARTA_EIF4_PATHWAY,0.8555653321601407,1,0.25079280097041734,0.7397891732011914,291704,23,"EIF4EBP1, EIF4G3, PABPC1"
KEGG_CIRCADIAN_RHYTHM_MAMMAL,0.8562901619983795,1,-0.3013443425947674,-0.7000559159330731,535820,13,"PER3, BHLHE40, BHLHE41, PER1"
REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS,0.8563083117420234,1,0.24346504375009342,0.7532179046580489,281584,28,"BCL2, BBC3, TP53, XIAP, CASP8, CASP9, CYCS, MAPK8"
BIOCARTA_CACAM_PATHWAY,0.8566388232510348,1,-0.3106318431303806,-0.692835540565415,528564,11,"CAMK2B, CALM3, CAMK4, CALM1, CALM2, CAMKK1, CAMK2G"
PID_IL3_PATHWAY,0.8573485857921717,1,0.2521769793889217,0.7357032243852947,294692,22,"CEBPB, STAT5A, JAK2, PTPN11"
KEGG_VIRAL_MYOCARDITIS,0.8584033858971041,1,-0.24585254895836806,-0.7613836541174718,616973,52,"MYH15, RAC2, HLA-DMA, HLA-DPB1, ITGB2, HLA-DRB1, HLA-DMB, HLA-DPA1, DMD, MYH10, HLA-G, DAG1, HLA-F, HLA-DRB5, HLA-E, ACTB, LAMA2, BID, CAV1, RAC3, MYH9, ACTG1, HLA-C, HLA-B, CCND1, ABL2, CD40"
REACTOME_SIGNALING_BY_NODAL,0.8590804270735617,1,-0.30017464937054733,-0.6973385904495706,537566,13,"NODAL, GDF1"
BIOCARTA_PML_PATHWAY,0.8598443140758166,1,-0.29985413415049655,-0.696593998485404,538044,13,TNFRSF1B
REACTOME_P53_DEPENDENT_G1_DNA_DAMAGE_RESPONSE,0.8603849248235099,1,-0.24586074432330393,-0.7589090856346432,617049,51,"PSMB9, CCNE2, CDK2, PSMA2, PSMB8, PSME1, CCNE1, PSMD2, PSME2, CDKN1B, PSMB2, PSMD3, PSMB7, PSMC2, PSMC3, PSMA4, PSMD11, PSMB5, PSMB1, PSMB10, PSMB6"
PID_CIRCADIAN_PATHWAY,0.860638782958004,1,-0.29139743789265005,-0.7007124134200837,545471,15,"TIMELESS, CHEK1, BHLHE40, PER1"
REACTOME_RNA_POL_III_TRANSCRIPTION_INITIATION_FROM_TYPE_2_PROMOTER,0.8615936223545335,1,-0.2711201818166497,-0.7178958904935527,567834,23,LZTS1
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,0.8629168919686754,1,-0.22924514153172326,-0.8008185639912703,691003,119,"CALML5, PIK3R5, ARHGDIB, SHC3, NGF, IRS4, NGFR, TP73, PIK3R3, BDNF, CAMK2B, NTF3, CALM3, PIK3CD, MAGED1, MAPK3, MAPK10, PIK3R2, BAD, ARHGDIA, NTF4, YWHAQ, SORT1, RPS6KA1, YWHAH, MAPK11, RPS6KA5, AKT1, CAMK4, SH2B1, MAPK12, MAP3K3, PLCG1, CALM1, MAPK9, CDC42, CALM2"
BIOCARTA_ETC_PATHWAY,0.8637891662501348,1,-0.31338752471794484,-0.6826300662332003,528809,10,"NDUFA1, SDHA, SDHC, UQCRC1, SDHD, GPD2"
REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS,0.8639728395951155,1,-0.26563615480972635,-0.7215701823351085,575633,26,"KIFC3, FKBP9, FBXO6"
REACTOME_ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT,0.8640164305521496,1,0.33224056008672165,0.6445231954995768,366418,5,SLC22A3
BIOCARTA_TCYTOTOXIC_PATHWAY,0.8642988802113855,1,-0.390431212230934,-0.6715282457373069,486722,4,"ITGB2, CD8A"
PID_AJDISS_2PATHWAY,0.8646869775060613,1,-0.24809055585727471,-0.749312710555929,611286,45,"RET, SLIT1, BDNF, GFRA1, EGF, CDH2, TIAM1, RIN2, PTPN6, DNM2, EGFR, CTNNB1, CDC42, ADAM10"
REACTOME_MRNA_SPLICING,0.8646987832171037,1,-0.23088112899870566,-0.7921121749905654,679232,103,"POLR2L, SRSF2, SNRPA, SNRPG, DDX23, SMC1A, SRSF7, HNRNPA2B1, SNRNP70, SNRPB, LSM2, SNRPF, HNRNPA1, HNRNPUL1, PCBP1, SF3B4, POLR2H, SNRPD2, SRRM1, POLR2E, SF3A2, SNRPD3, SRSF3, SNRPE, HNRNPL, HNRNPR, POLR2K, SNRPD1, HNRNPD, FUS, SNRPA1, SRSF4, HNRNPA3, PTBP1, CPSF3, SRSF1, CSTF1, RBMX, HNRNPH2, DHX9, NUDT21, HNRNPF, EFTUD2"
KEGG_ADHERENS_JUNCTION,0.8660518184107829,1,-0.23889250702424708,-0.767214077671602,639580,65,"TCF7, RAC2, LMO7, TCF7L1, MAPK3, ACTN1, FGFR1, PTPRF, VCL, SORBS1, ERBB2, ACTN4, ACTB, PTPRB, PTPN6, SNAI1, PTPRJ, SMAD3, EGFR, RAC3, CTNNB1, CDC42, FER, SSX2IP, ACTG1, TGFBR2, RHOA"
REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_SINGLE_NUCLEOTIDE_REPLACEMENT_PATHWAY,0.8667630409158901,1,0.27555192150449714,0.6853872155536626,327970,12,"POLB, MBD4, MUTYH, TDG, LIG3, SMUG1, CCNO, APEX1"
BIOCARTA_PPARA_PATHWAY,0.8702880493680585,1,0.224554683995467,0.7796031589239436,252158,47,"LPL, MYC, STAT5A, ME1, PDGFA, MED1, CREBBP, JUN, SRA1, NCOR1, DUSP1"
REACTOME_SIGNALING_BY_ROBO_RECEPTOR,0.8716226815817737,1,0.2406961411603359,0.738339788959296,288921,27,"SLIT2, SRGAP1, ROBO3, SOS1, SOS2"
REACTOME_SIGNALING_BY_HIPPO,0.8716905557095146,1,0.2514233249679788,0.716053217240746,305109,20,"AMOTL2, TJP1, LATS1, STK4, SAV1"
PID_HIF1A_PATHWAY,0.8718216364952024,1,-0.28353285459277466,-0.6920131514287017,555420,16,"CDKN2A, EGLN3"
PID_RAC1_REG_PATHWAY,0.8735312392230247,1,-0.252753648729698,-0.7286133512904069,600315,35,"ARHGEF6, VAV3, ARHGEF25, NGEF, RACGAP1"
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM,0.8748545335802344,1,-0.23580903047040078,-0.7644316855141025,651029,69,"CALML5, PIK3R5, PLCD3, PIK3R3, PIK3C2G, CALM3, IMPA2, PIK3CD, INPP4B, PIK3R2, PLCD4, PLCB3, ITPK1, SYNJ2, DGKA, PLCG1, INPP5B, CALM1, CDS2, CALM2, PRKCA, PIK3C2B, DGKI, PLCB1, ITPR2, ITPR3, PLCB4, PIK3CB, DGKZ"
BIOCARTA_MCALPAIN_PATHWAY,0.8752989299616555,1,0.24690533443720453,0.7203236834050241,300862,22,"ACTA1, MYLK"
REACTOME_GLYCOSPHINGOLIPID_METABOLISM,0.8761768445844791,1,0.23399266603083585,0.7468477727129728,279750,32,"ARSI, GAL3ST1, NEU4, GBA3"
BIOCARTA_CARM1_PATHWAY,0.8770567621423626,1,0.27130244080105437,0.6748173754633472,331865,12,"CREBBP, CREB1, RARA, NCOA3, EP300, PRKAR1B, CARM1"
BIOCARTA_RANKL_PATHWAY,0.8781152472571667,1,-0.2958132301859541,-0.6742468848400798,545853,12,"TNFRSF11A, IFNAR2"
PID_PI3K_PLC_TRK_PATHWAY,0.8790081913681664,1,-0.2528728757965928,-0.7207405475649917,600286,33,"NGF, AGAP2, SFN, BAD, YWHAQ, YWHAH, AKT1, CAMK4, TRPV1, PLCG1, PRKCD, CCND1, EPB41L1, GAB1"
PID_RB_1PATHWAY,0.8795458099806874,1,0.21855430264064643,0.7856212154881886,241831,56,"CEBPB, MEF2C, CBX4, CCND2, PPARG"
REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE,0.8795854756640115,1,-0.3205744874707255,-0.6595513044994954,528271,8,"RAB3A, SYT1, STXBP1"
ST_WNT_CA2_CYCLIC_GMP_PATHWAY,0.8824467744004104,1,0.2651784097217159,0.6744691604465147,330260,13,"ITPR1, CFB, NFAT5, CAMK2D, ITPKB"
PID_ALPHA_SYNUCLEIN_PATHWAY,0.8846999742312832,1,0.2380771148628492,0.723682684125997,295257,26,"FYN, KLK6, UCHL1"
BIOCARTA_ECM_PATHWAY,0.885631324241091,1,0.24188756647182838,0.7135204922766104,301955,23,"FYN, MYLK"
KEGG_NOTCH_SIGNALING_PATHWAY,0.885901240290458,1,-0.24345544620202098,-0.7292992577788223,623056,43,"DTX1, LFNG, DLL3, JAG2, MFNG, DTX4, DTX3, MAML2"
PID_IL5_PATHWAY,0.8870112406491116,1,0.2713647909596456,0.6586521927143114,339711,11,"STAT5A, JAK2, PTPN11"
REACTOME_MYD88_MAL_CASCADE_INITIATED_ON_PLASMA_MEMBRANE,0.8872722655330316,1,-0.23069622520586938,-0.7616497436092017,670807,78,"TMEM189-UBE2V1, MAP2K6"
REACTOME_BASE_FREE_SUGAR_PHOSPHATE_REMOVAL_VIA_THE_SINGLE_NUCLEOTIDE_REPLACEMENT_PATHWAY,0.8875193716494459,1,0.27551726306521607,0.6511893588678352,344187,10,"POLB, MBD4, MUTYH, TDG, SMUG1, CCNO, APEX1"
REACTOME_PI_3K_CASCADE,0.8880841101507629,1,-0.24336994151566538,-0.7259206121782107,622871,42,"KL, FGF1, FGFR3, FGFR4, FGF18"
PID_SMAD2_3PATHWAY,0.889003028694539,1,-0.2735448353748049,-0.6770950908931104,569441,17,"KPNA2, MAPK3, SMAD3, CTDSPL"
REACTOME_FATTY_ACID_TRIACYLGLYCEROL_AND_KETONE_BODY_METABOLISM,0.8911875027899867,1,-0.22128494079905098,-0.7949075509134252,738666,152,"ANGPTL4, PLIN2, HMGCS1, ELOVL2, FASN, ACADS, ELOVL6, FDFT1, SREBF1, TECR, CTGF, HADH, G0S2, ACACB, LPCAT4, SMARCD3, SLC25A1, LPCAT1, FADS1, MED11, HMGCR, LPIN1, HMGCS2, LPIN3, DGAT1, ACLY, HADHA, TEAD2, TIAM2, TEAD3, ACSL3, WWTR1, SLC27A1, MED25, HADHB, AGPAT3, ELOVL3, SLC25A20, PPARA, PCCA, DECR1, ACADVL, ACSL4, ELOVL5, AGPAT1, AGPAT4, CPT2, MED24, ELOVL1, TEAD4, PEX11A, BDH1, SREBF2"
BIOCARTA_LAIR_PATHWAY,0.8915976475855192,1,0.2788669727079227,0.639774902154053,350511,9,"IL1A, IL6"
REACTOME_PPARA_ACTIVATES_GENE_EXPRESSION,0.8930103524072892,1,0.20703277533902337,0.8140106101245297,201505,93,"TRIB3, ABCA1, TBL1X, PPARG, ME1, PPARGC1B, MED8, TNFRSF21, ARNTL, MED10, MED1, TBL1XR1, FHL2, TGS1, CREBBP"
REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS,0.8936164350703865,1,-0.2927684154712209,-0.6529928205343253,551380,11,"SLBP, SNRPG, SNRPB, SNRPF, SNRPD3, SNRPE"
PID_TCR_RAS_PATHWAY,0.8942086805443841,1,-0.28798304813947717,-0.6563995564793806,555857,12,"MAP3K8, MAPK3"
PID_HEDGEHOG_2PATHWAY,0.8953714161719458,1,0.24895156283395398,0.6799903848969002,321851,17,"SHH, CDON, PTHLH"
REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY,0.8957055015866533,1,-0.29167682156367014,-0.6505581214790247,552669,11,"MAMLD1, MAML2, KAT2B, NOTCH3"
REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY,0.8979392055546584,1,-0.2429083056498385,-0.7112332750623602,622824,38,"AR, NR5A2, NR0B1, ESR1, ESRRG"
ST_ERK1_ERK2_MAPK_PATHWAY,0.89809236167056,1,0.22881330630771926,0.7250098709245133,288733,31,"RPS6KA2, CREB5, SOS1, DUSP6, SOS2, ATF1, CREB1"
BIOCARTA_RARRXR_PATHWAY,0.8983733066086297,1,0.25247939847298845,0.6671300683782886,328986,15,"GTF2A1, TBP, RARA, NCOA3, ERCC3, NCOA2, NCOR2, POLR2A, GTF2F1, GTF2E1, NCOA1, HDAC3, GTF2B, RXRA"
REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION,0.8988331671096097,1,0.24020711853005078,0.692725451786629,311824,21,"TBL1X, MED1, TBL1XR1, TGS1, CREBBP"
REACTOME_RNA_POL_I_RNA_POL_III_AND_MITOCHONDRIAL_TRANSCRIPTION,0.9020025637448573,1,-0.22660135044111737,-0.7522092013291434,685364,81,"LZTS1, H3F3AP6, HIST2H2AC, HIST1H2BJ, HIST1H4C, H2AFX, HIST1H4J, POLR3GL, POLR2L, MAPK3"
KEGG_LONG_TERM_POTENTIATION,0.9028786315958626,1,-0.2322587287774108,-0.7322907912210466,657375,58,"CALML5, CACNA1C, GRIN2D, GRIN2A, CAMK2B, CALM3, PPP1R1A, MAPK3, PPP3CC, PRKACA, RPS6KA1, PLCB3, PRKACB, CAMK4, RAPGEF3, CALM1, CALM2, ADCY1, PPP1CA, PRKCA, PLCB1, ITPR2, ITPR3, CAMK2G, PLCB4, PRKX, GRIN1, MAP2K1, ARAF, MAPK1"
KEGG_GALACTOSE_METABOLISM,0.903412561290253,1,-0.26090731259929695,-0.6697726686486694,587200,20,"GALK1, GALE, PGM1, B4GALT2, GALT, GLA, PFKL, PFKM, HK1, GLB1"
REACTOME_APOPTOSIS,0.9042083193621012,1,-0.220021979479886,-0.7793381140057704,736181,134,"VIM, TNFSF10, UNC5A, E2F1, BMF, LMNB1, PSMB9, GSN, MAPT, HMGB2, CASP7, LMNA, MAGED1, HIST1H1C, TJP2, DAPK2, PSMA2, H1F0, HIST1H1E, HMGB1, FAS, CASP6, BAD, BCL2L11, PSMB8, TRAF2, PRKCQ"
REACTOME_RAP1_SIGNALLING,0.9060275973768201,1,-0.2744909940523653,-0.6492595959989955,570588,14,"RAP1GAP, PRKACA, SIPA1, PRKACB, RAPGEF3"
REACTOME_PTM_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION,0.9068280457428756,1,-0.2593683545544571,-0.6658220241597824,589420,20,"PROC, F10, VKORC1, ARSB, PROS1, ARSA, SUMF1, STS, DHPS, ARSJ"
REACTOME_SIGNALING_BY_FGFR1_FUSION_MUTANTS,0.9089498984554042,1,-0.26227429515823714,-0.6576762696953122,585410,18,"TRIM24, MYO18A, PLCG1, STAT3, FGFR1OP, CNTRL, STAT1"
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR,0.9090942647047192,1,-0.22503536135329416,-0.7456457732889583,689607,80,"KL, ADCY2, FGF1, FGFR3, FGFR4, CDK1, FGF18, CALM3, ADCY5, MAPK3, FGFR1, PRKACA, PRKAR2B, BAD, PRKACB, PHLPP1, AKT1, CAMK4, ADCY6, FOXO4, PLCG1, ADCY3, CALM1, CALM2, ADCY1"
PID_P53_DOWNSTREAM_PATHWAY,0.9099753467368168,1,-0.21932890960151366,-0.771515467784518,734896,126,"TNFRSF10D, EDN2, BCL2L14, PYCARD, E2F2, SERPINE1, E2F1, TP73, PCNA, ZNF385A, COL18A1, CD82, CCNB1, DDB2, VCAN, SESN1, TYRP1, PPM1J, TNFRSF10C, PCBP4, CCNG1, SFN, CASP1, NDRG1, FAS, MSH2, CASP6, BTG2, RPS27L"
ST_INTERLEUKIN_4_PATHWAY,0.9099799474611292,1,-0.2544792493310111,-0.6673721793866396,597197,22,"JAK3, CISH, TYK2, IL4R, IL2RG, AKT1, IL13RA1, PPP1R13B"
REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING,0.9108155914885694,1,0.23441210115454275,0.6838758203553339,313070,22,"ATP6V0A4, ATP6V0A2, ATP6V1E2"
