pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
GO_REGULATION_OF_LIPOPROTEIN_PARTICLE_CLEARANCE,0.8174523570712137,1,0.34353378549628083,0.7010041750825745,374084,9,"APOC1, LIPG, HNRNPK"
GO_NEGATIVE_REGULATION_OF_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS,0.817557109454757,1,-0.3471325927469826,-0.7187505366772686,446861,11,"ITM2A, ACER2, JAK3, ACOT8"
GO_PROTEIN_HETEROTRIMERIZATION,0.8178809400968199,1,-0.34695294017769124,-0.7183785595616315,447038,11,"C1QTNF2, C1QTNF1, COL6A1, COL1A1, C1QTNF6, NUP62"
GO_REGULATION_OF_PLATELET_AGGREGATION,0.8179669501356416,1,-0.33075588043217446,-0.7321928554655872,451974,15,"PRKG1, ADRB2, SYK, ABAT, ZAP70, C1QTNF1, UBASH3B"
GO_PROTEIN_AUTOPROCESSING,0.8181647338529751,1,0.34317413906867694,0.7002702919597263,374410,9,"KLK6, HTRA2, F12, FXN"
GO_NEGATIVE_REGULATION_OF_NUCLEOSIDE_METABOLIC_PROCESS,0.8185438722351474,1,0.31849209482848373,0.7285928581538653,366254,15,"SNCA, DDIT4, PID1"
GO_CYTOCHROME_COMPLEX_ASSEMBLY,0.8186533824117717,1,0.31844489179667845,0.7284848749655383,366303,15,"UQCRB, SCO1, COX19, BCS1L, TTC19, CYBA, SLC25A33, CHCHD5, UQCR10, COX18, COX10, COX11, SCO2, SURF1, COX15"
GO_DEOXYRIBOSE_PHOSPHATE_CATABOLIC_PROCESS,0.8192805436314964,1,0.30546319309149833,0.7448180034770846,362053,20,"NT5M, ADA, NEIL1, NUDT16, DERA, SMUG1, NT5C, NTHL1, TDG, OGG1"
GO_CHROMOSOME_LOCALIZATION_TO_NUCLEAR_ENVELOPE_INVOLVED_IN_HOMOLOGOUS_CHROMOSOME_SEGREGATION,0.8193789131541895,1,-0.38272089073319593,-0.6959397479948223,437626,6,"CCDC155, ATM, TERF1"
GO_REGULATION_OF_FIBROBLAST_MIGRATION,0.8198502944517225,1,-0.30597540478601687,-0.7535903384087704,461223,25,"CYGB, THBS1, PRKCE, DDR2, AGER, PRR5L, BAG4, ARHGEF7, ITGB1BP1"
GO_ARTERY_MORPHOGENESIS,0.82010803770755,1,-0.2851309835020596,-0.7831064882609384,473522,44,"FOXF1, FOXC2, TBX1, DLL4, PDGFRB"
GO_ANTERIOR_POSTERIOR_AXIS_SPECIFICATION,0.8219039236707694,1,0.2797312401039592,0.7802815332132916,351118,38,"BASP1, HEY2, DDIT3, WNT5A"
GO_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION,0.8219776647860509,1,0.28472403651994294,0.7720160124256238,354033,33,"IL23A, FOS, LIF, TRIB1, CD101, TESC, HCLS1, JUN, KITLG, FADD, HAX1, TMEM64, SLC9B2, RIPK1"
GO_REGULATION_OF_SMAD_PROTEIN_IMPORT_INTO_NUCLEUS,0.8226311957434892,1,0.31406115670429247,0.7289496278208945,367201,16,"DAB2, TGFB1, TGFBR1, SMAD4, FAM89B"
GO_PORE_COMPLEX_ASSEMBLY,0.8229075990075267,1,-0.3286650229009169,-0.7275643332328672,454704,15,P2RX7
GO_NEGATIVE_REGULATION_OF_AXON_GUIDANCE,0.8231375118560503,1,0.2932504577744376,0.7568088734177031,359287,26,"SEMA3E, SEMA6C, WNT5A, SEMA3B, SEMA3F, WNT3, SEMA3A, SEMA4A, SEMA4G"
GO_AXON_EXTENSION,0.8236368253381966,1,0.2875623098869147,0.7646246807981748,356782,30,"DCLK1, NLGN3, FMOD, LHX2, SEMA3F, NDN, ALCAM, SEMA3A"
GO_NEGATIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY,0.8247351160443996,1,-0.32191212120095514,-0.7318915302194381,457694,17,PLCL2
GO_HEART_FORMATION,0.8251642568319457,1,-0.34842996010636174,-0.7067764875611834,449362,10,"ISL1, BMPR1A, SMARCD3, FOLR1"
GO_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS,0.8252900749944193,1,0.27312799081286543,0.7904138842802527,347527,46,"HS3ST5, CSGALNACT1, UST, B3GAT2, HS3ST3B1, HS6ST2, CHSY3"
GO_REGULATION_OF_RECEPTOR_RECYCLING,0.8255767969009806,1,0.31021537414381983,0.7297450181757867,367417,17,"SNCA, AP1AR"
GO_HYDROGEN_ION_TRANSMEMBRANE_TRANSPORT,0.8258720729091502,1,0.2609112574984086,0.8177334593438618,334203,72,"SLC47A1, SLC9B1, SLC9A9, ATP6V0A4, UQCRFS1P1, COX6B2, UQCRHL, COX7A2, COX5B, COX7B, COX6C, NDUFA4, COX7C, UQCRB, TCIRG1, COX5A, UQCR11, ATP6V1E1, COX7A2L, ATP6V1G1, ATP6V0B"
GO_ATP_GENERATION_FROM_ADP,0.8261554088369731,1,0.2868920595006626,0.7628424931817086,357873,30,"PFKFB1, HK2, ENO3, PFKP, HK1, PGM1, ALDOC"
GO_RESPONSE_TO_MANGANESE_ION,0.8262692738894308,1,-0.33457633900296035,-0.7180381395640558,453991,13,"LRRK2, INSR"
GO_REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY,0.826733393002367,1,0.29880451511447315,0.7439913032525798,363932,22,"NRXN1, NLGN3, NLGN1, DLG4, DAPK1"
GO_HISTONE_H3_K9_MODIFICATION,0.8267383871599991,1,-0.330547358153629,-0.7209814976612922,455555,14,"EHMT2, SUV39H1, BEND3, ARID4B, EHMT1, SIRT6, SUV39H2, ARID4A, KDM3A, SETDB2, CRTC2"
GO_PHOSPHATIDYLETHANOLAMINE_METABOLIC_PROCESS,0.8271993437720043,1,-0.3303562825280014,-0.7205647283623298,455809,14,"ALOX15, ETNK2, LPIN3"
GO_POSITIVE_REGULATION_OF_NEUTROPHIL_MIGRATION,0.8276107983357404,1,-0.31286688168810833,-0.73586835178327,461877,20,"CCR7, C3AR1, TIRAP, THBS4, EDNRA, XCL1"
GO_PROTEIN_IMPORT_INTO_PEROXISOME_MATRIX,0.8278342327034424,1,0.3247706460038021,0.7069358224287468,374166,12,"PEX7, PEX16, PEX6, PEX14, PEX26, PEX1, PEX13, PEX10"
GO_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER,0.8279494558186373,1,-0.3127514335438682,-0.7355968157384192,462066,20,SHH
GO_REGULATION_OF_SEQUESTERING_OF_CALCIUM_ION,0.8281003815091909,1,0.2598692712917722,0.8182691578163774,334270,74,"NOS1, PRKD1, SNCA, THY1, DDIT3, BBC3, ANK2, BDKRB1, FKBP1B, LCK"
GO_PROTEIN_LOCALIZATION_TO_GOLGI_APPARATUS,0.8281809341263354,1,-0.2949547123914832,-0.7582938371771619,470101,31,"OBSL1, RGPD1, RGPD5, GOLGA1, SORL1, VPS13D, COG7, RGPD8"
GO_MICROTUBULE_POLYMERIZATION,0.8282311953199476,1,0.293322497301442,0.7506271849631965,362293,25,"FGF13, NDEL1, TRPV4, RANBP9"
GO_N_TERMINAL_PROTEIN_AMINO_ACID_MODIFICATION,0.8293399730601249,1,0.2999374648219934,0.7390999107287546,365723,21,"MAP6D1, PDF, NAA20, PPM1B, NAT9, METAP1, METAP2, NAA10, KAT2B, PPM1A, NAA50"
GO_GLYCERALDEHYDE_3_PHOSPHATE_METABOLIC_PROCESS,0.8296267490898364,1,0.3141563461688113,0.7186742587302635,371213,15,"ALDH1A1, PGLS, SHPK"
GO_PROTEIN_CHROMOPHORE_LINKAGE,0.8300305555233647,1,-0.43961148580082426,-0.6928839741300837,429744,3,"CRY2, OPN3"
GO_LONG_TERM_MEMORY,0.8303277795343669,1,-0.3076668530314901,-0.7382097074658714,464814,22,"CAMK4, CPEB3, BTBD9"
GO_PEPTIDYL_PROLINE_HYDROXYLATION,0.8304497969100776,1,0.34298126627608205,0.6815361913451179,382123,8,"EGLN1, P4HA1, EGLN3, CRTAP"
GO_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE,0.830509004351903,1,0.26717966002671295,0.796655939459547,345416,54,"XBP1, WIPI1, PLA2G4B, PPP2R5B, SEC61B, PDIA5, ZBTB17, SEC61G, HSPA5, GSK3A, DNAJB9, GFPT1, CUL7, YIF1A, SRPRB, SERP1, DNAJB11, HDGF, HYOU1, GOSR2, SYVN1, LMNA"
GO_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY,0.8307866237822483,1,-0.3094419585467955,-0.7354721329661763,464427,21,HRG
GO_CELL_CYCLE_ARREST,0.8309632058790938,1,-0.25643048192065265,-0.835788037991756,517424,133,"PRKAA2, VASH1, RRAGB, IL12A, MAP2K6, MAGI2, KLLN, DHCR24, NOTCH2, ZFHX3, THBS1, APC, MSH2, INHA, TSC1, APBB1, PLAGL1, RASSF1, ZBTB49, PKD2, MLF1, APBB2, FOXO4, TP53INP1, PML, MTBP, TP73, CDKN2D, PRKAG2, EIF2AK4, LAMTOR2, MACF1, NBN, PKD1, BARD1, STRADA, ATM, PPP1R9B, MAPK12, RPTOR, PNPT1"
GO_ANTEROGRADE_AXONAL_TRANSPORT,0.8313626297355023,1,-0.30923530878831246,-0.7349809741738709,464749,21,"KIF1B, DTNBP1, AP3S1, SPAST, AP3B2, KIF3B, SOD1, KIF1A, AP3M2, SNAPIN, BLOC1S1, KIF4A, BLOC1S2, RAB21"
GO_CARDIAC_CONDUCTION_SYSTEM_DEVELOPMENT,0.8313857490404799,1,0.331653626107729,0.6927871165573282,378642,10,"NKX2-5, MESP1"
GO_MRNA_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER,0.8316892590381619,1,-0.33212640349515954,-0.7127803047174092,456969,13,"POU5F1, LMO2"
GO_EPITHELIAL_CELL_FATE_COMMITMENT,0.8317963446016564,1,0.3314620564363273,0.6923869490638266,378829,10,"PROX1, ACVR1"
GO_INTERLEUKIN_1_PRODUCTION,0.8322791370587482,1,0.32661166279817105,0.6970116526688297,377376,11,"IL1B, NLRP3, TLR6"
GO_OXALATE_TRANSPORT,0.8324648880460074,1,-0.36496091536285297,-0.6854998670312594,446852,7,"SLC26A1, SLC26A2, SLC26A6, SLC26A10"
GO_OVULATION_CYCLE_PROCESS,0.8326452772438118,1,-0.27061706243045425,-0.7971188698872219,492930,66,"ESR1, MMP13, DMC1, MAP2K6, SLIT3, ICAM1, KIT, TGFB3, BCL2, CASP2, INHA"
GO_REGULATION_OF_BONE_RESORPTION,0.8333216418467722,1,0.30066509427792626,0.733118687619609,368258,20,"SPP1, PTGER4"
GO_REGULATION_OF_MYOBLAST_DIFFERENTIATION,0.8335050509683816,1,-0.294605212465422,-0.7524737233956003,472448,30,"CXCL10, ANKRD2, CXCL14, CDON"
GO_REGULATION_OF_ICOSANOID_SECRETION,0.8338596223785362,1,-0.32748237724704055,-0.7142962391958217,459479,14,"MAP2K6, P2RX7, SYK, TNFRSF11A, EDN1"
GO_RESPONSE_TO_WATER,0.83429686514758294,1,0.3218954518669388,0.7006773204465141,377087,12,"SIPA1, KRT8, TFAP2A, WNT10B"
GO_PROTEIN_AUTOUBIQUITINATION,0.8347896161908781,1,-0.2828225658069243,-0.7701054659283966,480655,42,"RAG1, RNF213, TRIM21, RNF208, BRCA1, TRAF2, UBE4B, DDB2, TRIM68"
GO_PROTEIN_ALKYLATION,0.8351266117483017,1,0.25524724261871334,0.8249444702042787,331809,87,"FBLL1, PRDM13, RAB3B, CHD5, PRDM16, HEMK1, SATB1, N6AMT1"
GO_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS,0.8356377408860695,1,-0.26105225171651536,-0.8177751117824412,508340,99,"MTMR7, PIK3R5, PIK3CD, FGF1, PIK3R1, SYNJ1, PIK3R2, PGAP3, PIK3C2G, INPP5E, INPP4A, PIP5K1C, PIGG, PIK3R3, PIGB, PIK3C2B, PIGX, CWH43, PGAP2, PIGQ, MPPE1, PIGV, ATM, VAC14, FRS2, MTMR3, SH3YL1, SLC27A1"
GO_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE,0.8359265764369598,1,-0.2779879743035074,-0.7782833743892078,485455,49,"CD40, TNFSF4, IL12A, C3, P2RX7, RSAD2, CCR2"
GO_BASEMENT_MEMBRANE_ORGANIZATION,0.8360589471488087,1,0.3399656033026363,0.6755437840057378,384704,8,"RIC8A, PLOD3"
GO_REGULATION_OF_CELL_SHAPE,0.8361345193914252,1,0.24944327829434104,0.8407428052923003,321277,115,"PTN, SEMA3E, PALMD, FGD2, CCL24, WIPF1, LPAR1, VEGFA, FGD5"
GO_DNA_CATABOLIC_PROCESS_ENDONUCLEOLYTIC,0.836305836027672,1,-0.32018299217877705,-0.718533134199546,463003,16,"DNASE2B, CASP3, DFFB, KPNA1, HMGB2, DICER1, KPNB1"
GO_STEROID_METABOLIC_PROCESS,0.8363673295217461,1,-0.25228657418431266,-0.8441840365009177,531160,165,"PRKAA2, ESR1, CUBN, AKR1C2, AKR1B15, NR5A2, TNFSF4, CYP1B1, SHH, LCAT, ABCA1, CYP4V2, HMGCS2, CYP1A1, HSD17B2, DHRS2, SULT1A3, AKR1C3, CYP39A1, DHCR24, AMACR, PPARGC1A, HSD3B7, PBX1, DHRS4, UGT2B11, CYP8B1, CYP1A2, SORL1, WWOX, PCSK9, SLC27A2, APOL2, APOL1"
GO_CEREBELLAR_PURKINJE_CELL_LAYER_MORPHOGENESIS,0.8364341700740584,1,0.32463020437952333,0.6927830847259584,379260,11,"LHX5, RORA, ATP7A"
GO_REGULATION_OF_MEMBRANE_INVAGINATION,0.8374260231724597,1,-0.3536894601390361,-0.6837231440812972,452096,8,"ALOX15, AGER"
GO_REGULATION_OF_INTERLEUKIN_8_PRODUCTION,0.8376856849921115,1,0.2757750190242275,0.7692460612771698,357860,38,"IL1B, DDIT3, SSC5D, WNT5A, PTGER4, BCL3, HSPA1A"
GO_REGULATION_OF_CELL_PROJECTION_SIZE,0.8380653944404018,1,0.3329027609774838,0.6793108427591875,383517,9,"WNT7A, EZR, TWF2, USH1C, PLS1, CDHR5"
GO_NEGATIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE,0.8381439412281491,1,-0.2797572497028043,-0.771528936515377,484644,45,"TIMP3, TLR4, PTPRR, TBC1D10C, GBP1"
GO_NEGATIVE_REGULATION_OF_SODIUM_ION_TRANSPORT,0.8382861001304567,1,0.33279603347750786,0.6790930579990331,383618,9,"SERPINE2, CAMK2D, AGT, SLC9A3R1, NEDD4L"
GO_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION,0.83834926905281,1,-0.27367515748172433,-0.7842604885676902,490658,56,"CCR7, IQGAP2, ICAM1, CCL26, ALOX15, ACTR3C, PYDC1, PRKCE"
GO_LIPID_STORAGE,0.8386553383047727,1,-0.31382336196286176,-0.7220450191463335,466496,18,"ENPP1, BSCL2, B4GALNT1"
GO_L_AMINO_ACID_TRANSPORT,0.8388752162745869,1,-0.28026821808580893,-0.7697510012437608,484358,44,"SLC1A2, SLC1A1, SERINC4, SLC3A1, SLC7A4, SLC13A3, PQLC2"
GO_RECEPTOR_METABOLIC_PROCESS,0.8394233700622795,1,0.26352260669634475,0.795896543917852,346931,58,"EHD3, SNCA, GPRASP1, CALCRL, RAMP1"
GO_NEGATIVE_REGULATION_OF_MACROAUTOPHAGY,0.8396192045112544,1,0.29844987523306954,0.7277172675350609,371041,20,"FEZ1, SCFD1, TSPO, PHF23, PINK1"
GO_KETONE_BODY_METABOLIC_PROCESS,0.8397260978305978,1,-0.3410118010714994,-0.6917290433482065,457292,10,"HMGCS2, OXCT2"
GO_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_VIRUS,0.839805592196255,1,0.2897770804715318,0.7415542830240667,367356,25,"CD4, LCK"
GO_CELLULAR_COPPER_ION_HOMEOSTASIS,0.8399475201500941,1,0.31922137637091186,0.6948565980897337,379641,12,"PRNP, CCDC22, ATP7B, ATP7A, SLC31A1, SCO1"
GO_PROTEIN_IMPORT,0.8405635980697966,1,0.24587207081047818,0.8496621997068152,315286,138,"KPNA7, PRICKLE1, FGF9, KPNA5, BCL3, RPL23, PEX7, SIX3, PAM16, TOMM22, RPAIN, SEC61B, JUN, AGT, TGFB1, TIMM10, TIMM50, TOB1, TIMM9, PHB2, TOMM7, DNLZ, TIMM44, NUP62CL, APOE, PEX16, CHCHD4, IPO7, PEX6, EGF, TOMM40, NDUFA13, NOP58, PEX14, RANBP1, NUTF2"
GO_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY,0.8405830422866235,1,-0.3314837240167247,-0.6994995619338361,460657,12,CPEB3
GO_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS,0.8408380212511797,1,-0.25517460203423664,-0.8301422400720442,522991,131,"VCAN, PGLYRP2, BGN, GPC3, ADAMTS9, GBA3, NPL, SAMHD1, GPC4, PDE4A, PDE3B, PDE2A, GBA, CSPG5"
GO_RENAL_ABSORPTION,0.8410375753317892,1,-0.33565335668208895,-0.6949823649334499,459695,11,"KCNQ1, AKR1C3, HAS2"
GO_CELLULAR_AMINO_ACID_METABOLIC_PROCESS,0.8419292463729341,1,0.23659895538392506,0.8878240133556139,276923,280,"NOS1, CRYM, GNMT, AASS, CBS, DMGDH, NMNAT2, GLDC, ASNS, ALDH1L2, HPD, GCAT, ATF4, BCAT1, CARS, FOLH1, PSAT1, SARS, MTHFD2, ASS1, MARS, RARS2, GARS, SLC7A5, HGD, APIP, GOT1, THNSL2, NMNAT3, HOGA1, BHMT2, SLC25A21, PTS, FOLH1B, AARS, YARS, MSRA, WARS, EEF1E1, GCDH, GCSH, NIT2, EPRS, TARS, FN3K, SLC25A32, BCKDHA, CTH, PADI1, SHMT2, ATIC, POLG2, ADSSL1, SLC7A2, ATP7A, MTHFS, GPT2, SLC25A15, 
MTHFD1L, KARS, PSPH, GLUD2, AUH, NARS2, AIMP1, PHGDH, GSTZ1, GFPT2, FARSB, CKMT1B, QRSL1, ADO, FPGS, PPA2"
GO_POLYOL_METABOLIC_PROCESS,0.8421580509005809,1,-0.2647937034087898,-0.8007510485186586,503799,78,"MTMR7, PLCE1, MOGAT2, PLCG1, SYNJ1, GBA, PLCH1, ACER2, INPP5E, NUDT11, PTAFR, INPP4A"
GO_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT,0.8421875468080645,1,-0.368418609707794,-0.669932477177959,449808,6,RYR2
GO_BRANCHING_INVOLVED_IN_URETERIC_BUD_MORPHOGENESIS,0.8422451529475496,1,-0.28476407506696266,-0.7574613574552402,481978,37,"GLI3, GPC3, SHH, FGF1, HOXA11, ADAMTS16, BCL2, PBX1, EYA1"
GO_ADHERENS_JUNCTION_ORGANIZATION,0.8425303929747742,1,0.26367833581479716,0.7914426512462328,349425,56,"CDH6, CDH4, THY1, ARHGAP6, ANG, CDH8"
GO_DRUG_TRANSPORT,0.8426733591733124,1,-0.3122170296298839,-0.718349168547876,468731,18,"PDZK1, ABCC2, ABCB1, ABCB5"
GO_INTRA_GOLGI_VESICLE_MEDIATED_TRANSPORT,0.8428427147393106,1,-0.27854848337652466,-0.7681953385507099,487361,45,"RAB6C, RGPD1, RGPD5, DNAJC28, GOLGA1, SORL1"
GO_POSITIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION,0.8428519058922596,1,-0.32347554811859425,-0.7055566453232928,464434,14,"CSF1, CSF1R, GPR68, CA2, CREB1, TRAF6, KLF10"
GO_REGULATION_OF_PROTEIN_COMPLEX_DISASSEMBLY,0.8430513698843819,1,-0.25000046915208896,-0.8458788348821866,540459,182,"BIRC7, KIF4B, MAP1A, TMOD1, TMOD2, C16orf45, SEMA5A, IRAK3, BIRC3, SYNJ1, HAUS8, ESPL1, MYBL2, APC, SPTBN4, STIL, PSRC1, KIFC1, FBXO5, PDXP, STARD9, TRIOBP, ARHGEF10, ADD2, SPTAN1, SPTBN1, CEP192, DYNC1H1, MYH9, NDC80, CEP120, ASPM, GLE1, CKAP2, CFL2, KIF11, TUBGCP6, PKD1, EIF5A2, STMN1, SPAST, TUBGCP3, AURKB, RACGAP1, HAUS2, MID1, SWAP70, NEK6, INO80, KIF3B, ADD1, CLASP1, SPTB, PRC1, CEP63, 
HAUS3, CEP72"
GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_FACTOR_IMPORT_INTO_NUCLEUS,0.8435921673131122,1,-0.28264527450390664,-0.7591253422481133,483708,39,"TLR4, TLR3, EDA, DDX58, PIK3R1, PIK3R2, LGALS9, AKAP5, TLR2"
GO_CELL_CELL_RECOGNITION,0.8436431759835327,1,0.2806279037132053,0.751329842212611,364765,31,"EPHB1, ADAM21, CLGN, HSPA1L, POMZP3, FUT3"
GO_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION,0.8440214960569705,1,0.2795173374266102,0.7532403144766896,364212,32,"DAB2, OLFM1, SERPINB3"
GO_RESPONSE_TO_SALT,0.8442397927671303,1,-0.34359139628919566,-0.6812486650893522,457902,9,"PCP4, EDN1"
GO_POSITIVE_REGULATION_OF_HOMEOSTATIC_PROCESS,0.8443253467843632,1,0.2427144725950418,0.8589672465798837,307992,166,"TAL1, CD4, IL1B, P2RX5, SPP1, SNCA, SLC30A2, THY1, SLX1A, PKIB"
GO_4_HYDROXYPROLINE_METABOLIC_PROCESS,0.844340368350328,1,0.3252142349785228,0.6793359528684423,384542,10,"HOGA1, PRDX4, EGLN1, P4HA1, EGLN3, ALDH4A1"
GO_REGULATION_OF_REMOVAL_OF_SUPEROXIDE_RADICALS,0.8449062352626695,1,0.3350840105245557,0.665843597795005,388775,8,"FBLN5, NFE2L2"
GO_RESPONSE_TO_ETHANOL,0.845101954377685,1,0.25331246960676196,0.8200405142906426,335207,88,"NOS1, UGT1A1, IL1B, SLC2A4, GK, GABBR1, PENK, APOBEC1, STAR, ST6GAL1, CHRNB2, NPPC, EIF4EBP1"
GO_LATERAL_VENTRICLE_DEVELOPMENT,0.8453154428727069,1,0.320331094234823,0.6836084893018672,383287,11,"CDK6, UCHL5, NUMBL, DPCD, RPGRIP1L"
GO_REGULATION_OF_CELL_SIZE,0.8458704797957707,1,-0.25244290189465524,-0.8338089744408358,531802,148,"VAV3, UCN, DISC1, EPHA7, WNT3A, SEMA3G, NKX6-1, SEMA5A, PLXNA2, PLXNA4, SEMA6A, P2RX7, DPYSL2, CCR2, AMOT, AQP6, EDN1, SHANK3, SEMA3D, AQP10, SEMA6D, AQP5, PRR16, SEMA4D, TSC1, NRG1, BDNF, FN1, EP300"
GO_EXTRACELLULAR_MATRIX_ASSEMBLY,0.8459748669022068,1,0.3199809915872247,0.682861346279124,383586,11,"FBLN5, HAS3, ATP7A, TGFB1"
GO_T_CELL_MEDIATED_IMMUNITY,0.8465471731763866,1,-0.3000295883923546,-0.7265633623820311,474658,23,"CADM1, ICAM1, RAB27A, IL31RA, BTN3A3, MICB, BTN3A2, RAET1E"
GO_NEUROMUSCULAR_SYNAPTIC_TRANSMISSION,0.846684987099058,1,-0.3285484536472014,-0.6933055313106755,464001,12,"CHRM1, CHRNB4, KIF1B, EGR3"
GO_RESPONSE_TO_DEXAMETHASONE,0.846872138501835,1,-0.2956357165625054,-0.7339438839509234,477225,26,"IL6, CCL2, CPS1, ADRB2, EDN1"
GO_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS,0.8469233213712709,1,-0.24859702739486553,-0.8468283732590619,546345,193,"MYH3, DISC1, OBSL1, MYPN, DNAH1, RSPH9, DNAAF1, CCDC151, TMOD1, TMOD2, PDGFRB, ZMYND10, FAM161A, TMEM107, CCDC114, SPAG16, TCTN2, SPATA6, CELSR3, TMEM17, BBS9, ABLIM3, LRRC6, CEP250, CCDC28B, MYH10, ARMC4, TTC30B, DZIP1"
GO_NEGATIVE_REGULATION_OF_AUTOPHAGY,0.8469676823945521,1,0.26754425566086576,0.7773379387001541,356082,47,"FEZ1, SNCA, RASIP1, RNF5"
GO_POSITIVE_REGULATION_OF_NFAT_PROTEIN_IMPORT_INTO_NUCLEUS,0.8471877228566401,1,-0.3480277082052714,-0.6727783145926258,457366,8,"AKAP5, SLC9A1"
GO_REGULATION_OF_MEIOTIC_CELL_CYCLE,0.8486250202372968,1,0.2792145300918579,0.7475457930647414,366919,31,"HORMAD1, WNT4, WNT5A, DUSP1, LIF, RPS6KA2, NPPC"
GO_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_BETA_PRODUCTION,0.8487349744938245,1,-0.33635613738032477,-0.6822852124276103,462198,10,"ACP5, PYDC1, PML"
GO_TUBE_MORPHOGENESIS,0.8489261233363884,1,-0.24378839079514691,-0.8654588407400167,572418,291,"NOG, SOX11, ESR1, FOXF1, FOXC2, EPHA7, GATA6, NKX2-3, GLI3, GPC3, WNT3A, NR4A3, COL4A1, TBX20, SHH, TBX1, DNAAF1, FOXA1, RYR2, DLL4, NDRG4, DACT1, NPHP3, CSF1, ATOH8, EDA, RBM15, PRKACB, FGF1, HOXA11, CSF1R, FZD2, SALL4, ADAMTS16, EDN1, LGR4, BCL2, HHEX, SIX2, PBX1, CELSR1, STIL, EDNRA, TWIST1, EYA1, IRX1, FZD3, TSC1, CTHRC1, NKX2-1, MED12, TNC, SDCCAG8, IFT122, PKD2, DEAF1, APAF1, 
TBX3, PTK7, EPHA4, ARID1A, PAX8, SUFU"
GO_POSITIVE_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS,0.8495614564694776,1,-0.3313189549162191,-0.6860078299560772,464354,11,"ABHD5, GPLD1, DGAT2"
GO_VACUOLAR_ACIDIFICATION,0.8496157086761114,1,0.30587059142253936,0.6997194971189925,380157,15,"ATP6V0A4, TCIRG1, ATP6V0B, ATP6V0C, CLN5, CLIC4"
GO_REGULATION_OF_CHEMOKINE_PRODUCTION,0.8504385241990753,1,-0.2777946782042645,-0.7596863026308587,490162,43,"IL6, TLR4, TLR3, TIRAP, CSF1R, EIF2AK2, LGALS9, LPL, TWIST1, TLR2, PYDC1"
GO_CELLULAR_GLUCOSE_HOMEOSTASIS,0.8505055360113447,1,-0.2699865632335394,-0.7783216026029242,498994,58,"KCNB1, KCNJ11, FOXA3, ICAM1, PIK3R1, ZNF236, PIK3R2, PPARGC1A, GJB6, NOX4, FN1, EP300, IL1R1, AGER"
GO_MULTICELLULAR_ORGANISMAL_MOVEMENT,0.8507351585545723,1,0.2810163078173533,0.7419538557694282,369150,29,"MB, CHRNB1, ATP8A2, CCDC78, TCAP"
GO_RESPONSE_TO_EPINEPHRINE,0.8507399209858133,1,-0.3167726570365566,-0.7012382545881278,470083,15,"KCNQ1, RYR2, ATP2B4, PPARGC1A"
GO_POSITIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY,0.8507671516862478,1,-0.29147558627752623,-0.734527135558084,480970,28,"DLL4, KIT, NOV, MFNG, EYA1"
GO_VASCULAR_SMOOTH_MUSCLE_CELL_DIFFERENTIATION,0.8509591421753494,1,0.3174540854603092,0.6774687555780725,385846,11,"HEY2, VEGFA, MESP1"
GO_ACETYL_COA_BIOSYNTHETIC_PROCESS,0.8515722226831495,1,-0.3394059048097168,-0.6729499692723653,461879,9,ACSS1
GO_POSITIVE_REGULATION_OF_MRNA_3_END_PROCESSING,0.8516319563607464,1,-0.31369581043719447,-0.7039750372900802,471488,16,CPEB3
